,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1615,DeepFool,manWoman,resnet,30_70,google,0.7446965575218201,78,0.3283019,0.14666668,0.5614035
1616,DeepFool,manWoman,resnet,30_70,google,0.7427695393562317,79,0.3509434,0.14,0.622807
1617,DeepFool,manWoman,resnet,30_70,google,0.7408644556999207,80,0.33584905,0.14,0.5877193
1618,DeepFool,manWoman,resnet,30_70,google,0.7389793395996094,81,0.33962265,0.16666667,0.5614035
1619,DeepFool,manWoman,resnet,30_70,google,0.7370766401290894,82,0.33207548,0.16,0.55263156
1620,DeepFool,manWoman,resnet,30_70,google,0.7352604269981384,83,0.3283019,0.14666668,0.5614035
1621,DeepFool,manWoman,resnet,30_70,google,0.7334548830986023,84,0.31698114,0.15333334,0.5263158
1622,DeepFool,manWoman,resnet,30_70,google,0.7316843867301941,85,0.3207547,0.14666668,0.54385966
1623,DeepFool,manWoman,resnet,30_70,google,0.7298954129219055,86,0.3207547,0.16,0.5263158
1624,DeepFool,manWoman,resnet,30_70,google,0.7281515002250671,87,0.33962265,0.16666667,0.5614035
1625,DeepFool,manWoman,resnet,30_70,google,0.7264117002487183,88,0.3207547,0.16,0.5263158
1626,DeepFool,manWoman,resnet,30_70,google,0.7247026562690735,89,0.3283019,0.16,0.54385966
1627,DeepFool,manWoman,resnet,30_70,google,0.7229978442192078,90,0.33207548,0.16,0.55263156
1628,DeepFool,manWoman,resnet,30_70,google,0.7212810516357422,91,0.3283019,0.16,0.54385966
1629,DeepFool,manWoman,resnet,30_70,google,0.7196273803710938,92,0.3283019,0.16666667,0.5350877
1630,DeepFool,manWoman,resnet,30_70,google,0.7180109024047852,93,0.3207547,0.16666667,0.51754385
1631,DeepFool,manWoman,resnet,30_70,google,0.7163952589035034,94,0.31698114,0.16,0.51754385
1632,DeepFool,manWoman,resnet,30_70,google,0.7147481441497803,95,0.31320757,0.16,0.50877196
1633,DeepFool,manWoman,resnet,30_70,google,0.7131711840629578,96,0.30566037,0.16,0.49122807
1634,DeepFool,manWoman,resnet,30_70,google,0.7116325497627258,97,0.2830189,0.15333334,0.4473684
1635,DeepFool,manWoman,resnet,30_70,google,0.7101244926452637,98,0.29056603,0.16,0.45614034
1636,DeepFool,manWoman,resnet,30_70,google,0.7085604071617126,99,0.3207547,0.16,0.5263158
1637,DeepFool,manWoman,resnet,30_70,google,0.7070041298866272,100,0.29433963,0.16666667,0.45614034
1638,DeepFool,manWoman,resnet,40_60,google,0.9754729270935059,10,0.056179777,0.013333334,0.112068966
1639,DeepFool,manWoman,resnet,40_60,google,0.9729294776916504,11,0.06741573,0.02,0.12931034
1640,DeepFool,manWoman,resnet,40_60,google,0.9702220559120178,12,0.074906364,0.02,0.14655173
1641,DeepFool,manWoman,resnet,40_60,google,0.9673987030982971,13,0.086142324,0.02,0.1724138
1642,DeepFool,manWoman,resnet,40_60,google,0.9645334482192993,14,0.10486892,0.026666667,0.20689654
1643,DeepFool,manWoman,resnet,40_60,google,0.9615994691848755,15,0.13108614,0.026666667,0.2672414
1644,DeepFool,manWoman,resnet,40_60,google,0.9585619568824768,16,0.13857678,0.026666667,0.28448275
1645,DeepFool,manWoman,resnet,40_60,google,0.955568790435791,17,0.14606741,0.033333335,0.29310346
1646,DeepFool,manWoman,resnet,40_60,google,0.9524660706520081,18,0.17602997,0.060000002,0.31896552
1647,DeepFool,manWoman,resnet,40_60,google,0.9493750333786011,19,0.17977528,0.053333335,0.33620688
1648,DeepFool,manWoman,resnet,40_60,google,0.9462876319885254,20,0.20224719,0.06666667,0.37068966
1649,DeepFool,manWoman,resnet,40_60,google,0.943161129951477,21,0.2059925,0.060000002,0.38793102
1650,DeepFool,manWoman,resnet,40_60,google,0.9400455951690674,22,0.21722847,0.06666667,0.4051724
1651,DeepFool,manWoman,resnet,40_60,google,0.9368837475776672,23,0.21722847,0.06666667,0.4051724
1652,DeepFool,manWoman,resnet,40_60,google,0.9337074160575867,24,0.23595506,0.06666667,0.44827586
1653,DeepFool,manWoman,resnet,40_60,google,0.9305561184883118,25,0.23970038,0.06666667,0.45689654
1654,DeepFool,manWoman,resnet,40_60,google,0.927395761013031,26,0.23595506,0.06666667,0.44827586
1655,DeepFool,manWoman,resnet,40_60,google,0.9242232441902161,27,0.24719101,0.06666667,0.47413793
1656,DeepFool,manWoman,resnet,40_60,google,0.9210521578788757,28,0.23595506,0.06666667,0.44827586
1657,DeepFool,manWoman,resnet,40_60,google,0.9179394245147705,29,0.23970038,0.07333334,0.44827586
1658,DeepFool,manWoman,resnet,40_60,google,0.9147805571556091,30,0.23970038,0.08,0.43965518
1659,DeepFool,manWoman,resnet,40_60,google,0.911693274974823,31,0.2434457,0.08,0.44827586
1660,DeepFool,manWoman,resnet,40_60,google,0.9086180329322815,32,0.24719101,0.086666666,0.44827586
1661,DeepFool,manWoman,resnet,40_60,google,0.9055653810501099,33,0.2434457,0.07333334,0.45689654
1662,DeepFool,manWoman,resnet,40_60,google,0.9024848937988281,34,0.23970038,0.08,0.43965518
1663,DeepFool,manWoman,resnet,40_60,google,0.8994535207748413,35,0.25093633,0.093333334,0.44827586
1664,DeepFool,manWoman,resnet,40_60,google,0.8964378833770752,36,0.25093633,0.093333334,0.44827586
1665,DeepFool,manWoman,resnet,40_60,google,0.8934620022773743,37,0.27340823,0.093333334,0.5
1666,DeepFool,manWoman,resnet,40_60,google,0.8904802203178406,38,0.27340823,0.11333334,0.47413793
1667,DeepFool,manWoman,resnet,40_60,google,0.8875241279602051,39,0.27340823,0.120000005,0.46551725
1668,DeepFool,manWoman,resnet,40_60,google,0.8846039175987244,40,0.28089887,0.12666667,0.47413793
1669,DeepFool,manWoman,resnet,40_60,google,0.8816962838172913,41,0.2846442,0.13333334,0.47413793
1670,DeepFool,manWoman,resnet,40_60,google,0.8788210153579712,42,0.28089887,0.120000005,0.4827586
1671,DeepFool,manWoman,resnet,40_60,google,0.8759415149688721,43,0.27715355,0.120000005,0.47413793
1672,DeepFool,manWoman,resnet,40_60,google,0.8730537295341492,44,0.28089887,0.120000005,0.4827586
1673,DeepFool,manWoman,resnet,40_60,google,0.8702185750007629,45,0.2883895,0.13333334,0.4827586
1674,DeepFool,manWoman,resnet,40_60,google,0.8674337267875671,46,0.27715355,0.120000005,0.47413793
1675,DeepFool,manWoman,resnet,40_60,google,0.8646671772003174,47,0.27340823,0.11333334,0.47413793
1676,DeepFool,manWoman,resnet,40_60,google,0.8619587421417236,48,0.2846442,0.14,0.46551725
1677,DeepFool,manWoman,resnet,40_60,google,0.8592531085014343,49,0.27715355,0.12666667,0.46551725
1678,DeepFool,manWoman,resnet,40_60,google,0.8565136790275574,50,0.29588014,0.15333334,0.47413793
1679,DeepFool,manWoman,resnet,40_60,google,0.8538379669189453,51,0.29962546,0.16,0.47413793
1680,DeepFool,manWoman,resnet,40_60,google,0.8511580228805542,52,0.29588014,0.15333334,0.47413793
1681,DeepFool,manWoman,resnet,40_60,google,0.8485403656959534,53,0.31460676,0.18,0.4827586
1682,DeepFool,manWoman,resnet,40_60,google,0.8459064960479736,54,0.30711612,0.17333333,0.47413793
1683,DeepFool,manWoman,resnet,40_60,google,0.843319833278656,55,0.29962546,0.17333333,0.45689654
1684,DeepFool,manWoman,resnet,40_60,google,0.8407291769981384,56,0.30711612,0.18666667,0.45689654
1685,DeepFool,manWoman,resnet,40_60,google,0.8381931185722351,57,0.3220974,0.18666667,0.49137932
1686,DeepFool,manWoman,resnet,40_60,google,0.8356446027755737,58,0.31835207,0.19333334,0.47413793
1687,DeepFool,manWoman,resnet,40_60,google,0.8331299424171448,59,0.3258427,0.19333334,0.49137932
1688,DeepFool,manWoman,resnet,40_60,google,0.8306482434272766,60,0.3258427,0.2,0.4827586
1689,DeepFool,manWoman,resnet,40_60,google,0.8281830549240112,61,0.3258427,0.21333334,0.47413793
1690,DeepFool,manWoman,resnet,40_60,google,0.8257339596748352,62,0.3258427,0.20666668,0.47413793
1691,DeepFool,manWoman,resnet,40_60,google,0.8232938647270203,63,0.3258427,0.20666668,0.47413793
1692,DeepFool,manWoman,resnet,40_60,google,0.8208814859390259,64,0.3220974,0.21333334,0.46551725
1693,DeepFool,manWoman,resnet,40_60,google,0.8185060620307922,65,0.32958803,0.21333334,0.47413793
1694,DeepFool,manWoman,resnet,40_60,google,0.8161031007766724,66,0.33707866,0.22666667,0.47413793
1695,DeepFool,manWoman,resnet,40_60,google,0.813789427280426,67,0.31835207,0.20666668,0.45689654
1696,DeepFool,manWoman,resnet,40_60,google,0.811430811882019,68,0.3220974,0.22,0.45689654
1697,DeepFool,manWoman,resnet,40_60,google,0.809103786945343,69,0.33333334,0.22666667,0.46551725
1698,DeepFool,manWoman,resnet,40_60,google,0.8068340420722961,70,0.33707866,0.24666667,0.44827586
1699,DeepFool,manWoman,resnet,40_60,google,0.8045300245285034,71,0.3258427,0.23333333,0.44827586
1700,DeepFool,manWoman,resnet,40_60,google,0.8022676110267639,72,0.3220974,0.23333333,0.43965518
1701,DeepFool,manWoman,resnet,40_60,google,0.8000380396842957,73,0.33333334,0.24000001,0.44827586
1702,DeepFool,manWoman,resnet,40_60,google,0.7977840900421143,74,0.33707866,0.24000001,0.45689654
1703,DeepFool,manWoman,resnet,40_60,google,0.7956001162528992,75,0.33707866,0.24666667,0.44827586
1704,DeepFool,manWoman,resnet,40_60,google,0.7934075593948364,76,0.34082398,0.26000002,0.44827586
1705,DeepFool,manWoman,resnet,40_60,google,0.7912659049034119,77,0.33707866,0.26000002,0.43965518
1706,DeepFool,manWoman,resnet,40_60,google,0.7891058921813965,78,0.34082398,0.26666668,0.43965518
1707,DeepFool,manWoman,resnet,40_60,google,0.7869777679443359,79,0.35205993,0.26666668,0.46551725
1708,DeepFool,manWoman,resnet,40_60,google,0.7848712801933289,80,0.36329588,0.27333334,0.4827586
1709,DeepFool,manWoman,resnet,40_60,google,0.7827901244163513,81,0.3483146,0.28,0.43965518
1710,DeepFool,manWoman,resnet,40_60,google,0.7807210683822632,82,0.35955057,0.27333334,0.47413793
1711,DeepFool,manWoman,resnet,40_60,google,0.7786645293235779,83,0.35955057,0.28,0.46551725
1712,DeepFool,manWoman,resnet,40_60,google,0.7766011953353882,84,0.35580525,0.28,0.45689654
1713,DeepFool,manWoman,resnet,40_60,google,0.7745358347892761,85,0.35205993,0.28,0.44827586
1714,DeepFool,manWoman,resnet,40_60,google,0.7725450992584229,86,0.36329588,0.28,0.47413793
1715,DeepFool,manWoman,resnet,40_60,google,0.7705370187759399,87,0.3483146,0.28,0.43965518
1716,DeepFool,manWoman,resnet,40_60,google,0.7685638666152954,88,0.36329588,0.28,0.47413793
1717,DeepFool,manWoman,resnet,40_60,google,0.766558051109314,89,0.35955057,0.28,0.46551725
1718,DeepFool,manWoman,resnet,40_60,google,0.7646224498748779,90,0.35580525,0.28666666,0.44827586
1719,DeepFool,manWoman,resnet,40_60,google,0.7626999020576477,91,0.35955057,0.29333335,0.44827586
1720,DeepFool,manWoman,resnet,40_60,google,0.7607939839363098,92,0.35580525,0.28666666,0.44827586
1721,DeepFool,manWoman,resnet,40_60,google,0.7588942050933838,93,0.36329588,0.29333335,0.45689654
1722,DeepFool,manWoman,resnet,40_60,google,0.7570207118988037,94,0.35205993,0.29333335,0.43103448
1723,DeepFool,manWoman,resnet,40_60,google,0.7551378011703491,95,0.35205993,0.29333335,0.43103448
1724,DeepFool,manWoman,resnet,40_60,google,0.7533075213432312,96,0.35580525,0.3,0.43103448
1725,DeepFool,manWoman,resnet,40_60,google,0.7514462471008301,97,0.35955057,0.30666667,0.43103448
1726,DeepFool,manWoman,resnet,40_60,google,0.7496274709701538,98,0.35955057,0.30666667,0.43103448
1727,DeepFool,manWoman,resnet,40_60,google,0.7478232979774475,99,0.35955057,0.31333333,0.4224138
1728,DeepFool,manWoman,resnet,40_60,google,0.7460485100746155,100,0.35580525,0.31333333,0.4137931
1729,DeepFool,manWoman,resnet,50_50,google,0.9766340851783752,10,0.08856089,0.013333334,0.18333334
1730,DeepFool,manWoman,resnet,50_50,google,0.9742519855499268,11,0.08487085,0.013333334,0.17500001
1731,DeepFool,manWoman,resnet,50_50,google,0.9717844724655151,12,0.11439115,0.026666667,0.22500001
1732,DeepFool,manWoman,resnet,50_50,google,0.9692177772521973,13,0.12177122,0.033333335,0.23333335
1733,DeepFool,manWoman,resnet,50_50,google,0.9665409922599792,14,0.13653137,0.033333335,0.26666668
1734,DeepFool,manWoman,resnet,50_50,google,0.9638180136680603,15,0.14391144,0.033333335,0.28333336
1735,DeepFool,manWoman,resnet,50_50,google,0.9610341787338257,16,0.15867159,0.04,0.30833334
1736,DeepFool,manWoman,resnet,50_50,google,0.9581998586654663,17,0.17343174,0.046666667,0.33333334
1737,DeepFool,manWoman,resnet,50_50,google,0.9553109407424927,18,0.18819189,0.053333335,0.35833335
1738,DeepFool,manWoman,resnet,50_50,google,0.9524348378181458,19,0.21402214,0.06666667,0.40000004
1739,DeepFool,manWoman,resnet,50_50,google,0.9495183229446411,20,0.21402214,0.06666667,0.40000004
1740,DeepFool,manWoman,resnet,50_50,google,0.9465667605400085,21,0.22509225,0.06666667,0.425
1741,DeepFool,manWoman,resnet,50_50,google,0.9436410665512085,22,0.22509225,0.06666667,0.425
1742,DeepFool,manWoman,resnet,50_50,google,0.9406663179397583,23,0.22509225,0.06666667,0.425
1743,DeepFool,manWoman,resnet,50_50,google,0.9377010464668274,24,0.23616236,0.07333334,0.4416667
1744,DeepFool,manWoman,resnet,50_50,google,0.9346970915794373,25,0.24354243,0.07333334,0.45833334
1745,DeepFool,manWoman,resnet,50_50,google,0.9317525625228882,26,0.26568267,0.086666666,0.4916667
1746,DeepFool,manWoman,resnet,50_50,google,0.9287907481193542,27,0.26199263,0.08,0.4916667
1747,DeepFool,manWoman,resnet,50_50,google,0.925864577293396,28,0.26199263,0.093333334,0.47500002
1748,DeepFool,manWoman,resnet,50_50,google,0.9229189157485962,29,0.2804428,0.093333334,0.5166667
1749,DeepFool,manWoman,resnet,50_50,google,0.9199562072753906,30,0.29520297,0.1,0.5416667
1750,DeepFool,manWoman,resnet,50_50,google,0.9169979095458984,31,0.2915129,0.1,0.53333336
1751,DeepFool,manWoman,resnet,50_50,google,0.9140441417694092,32,0.31365314,0.11333334,0.5666667
1752,DeepFool,manWoman,resnet,50_50,google,0.9111371040344238,33,0.32841328,0.12666667,0.5833334
1753,DeepFool,manWoman,resnet,50_50,google,0.9082190990447998,34,0.3321033,0.12666667,0.5916667
1754,DeepFool,manWoman,resnet,50_50,google,0.9053655862808228,35,0.33579338,0.13333334,0.5916667
1755,DeepFool,manWoman,resnet,50_50,google,0.9024919271469116,36,0.33579338,0.13333334,0.5916667
1756,DeepFool,manWoman,resnet,50_50,google,0.8996151089668274,37,0.3394834,0.14,0.5916667
1757,DeepFool,manWoman,resnet,50_50,google,0.896755039691925,38,0.3394834,0.14666668,0.5833334
1758,DeepFool,manWoman,resnet,50_50,google,0.8939659595489502,39,0.3394834,0.15333334,0.57500005
1759,DeepFool,manWoman,resnet,50_50,google,0.8911811709403992,40,0.34686348,0.15333334,0.5916667
1760,DeepFool,manWoman,resnet,50_50,google,0.8883680105209351,41,0.3505535,0.16666667,0.5833334
1761,DeepFool,manWoman,resnet,50_50,google,0.8856145143508911,42,0.35793358,0.17333333,0.5916667
1762,DeepFool,manWoman,resnet,50_50,google,0.8828656077384949,43,0.36162362,0.17333333,0.6
1763,DeepFool,manWoman,resnet,50_50,google,0.8801677823066711,44,0.35424355,0.16,0.6
1764,DeepFool,manWoman,resnet,50_50,google,0.8774318695068359,45,0.36162362,0.16666667,0.60833335
1765,DeepFool,manWoman,resnet,50_50,google,0.8747555613517761,46,0.36900368,0.17333333,0.6166667
1766,DeepFool,manWoman,resnet,50_50,google,0.8720481395721436,47,0.38376385,0.18,0.6416667
1767,DeepFool,manWoman,resnet,50_50,google,0.869390606880188,48,0.37638378,0.17333333,0.6333334
1768,DeepFool,manWoman,resnet,50_50,google,0.8667171597480774,49,0.38007382,0.17333333,0.6416667
1769,DeepFool,manWoman,resnet,50_50,google,0.864101231098175,50,0.39114392,0.18666667,0.65000004
1770,DeepFool,manWoman,resnet,50_50,google,0.8614887595176697,51,0.38376385,0.18666667,0.6333334
1771,DeepFool,manWoman,resnet,50_50,google,0.8589105010032654,52,0.38376385,0.19333334,0.62500006
1772,DeepFool,manWoman,resnet,50_50,google,0.8563836812973022,53,0.398524,0.20666668,0.6416667
1773,DeepFool,manWoman,resnet,50_50,google,0.8538106679916382,54,0.398524,0.20666668,0.6416667
1774,DeepFool,manWoman,resnet,50_50,google,0.8512577414512634,55,0.398524,0.20666668,0.6416667
1775,DeepFool,manWoman,resnet,50_50,google,0.8487870097160339,56,0.40221402,0.21333334,0.6416667
1776,DeepFool,manWoman,resnet,50_50,google,0.8462873697280884,57,0.398524,0.22,0.62500006
1777,DeepFool,manWoman,resnet,50_50,google,0.8438321948051453,58,0.41328412,0.23333333,0.6416667
1778,DeepFool,manWoman,resnet,50_50,google,0.8414323925971985,59,0.42066422,0.23333333,0.65833336
1779,DeepFool,manWoman,resnet,50_50,google,0.8389832377433777,60,0.42066422,0.25333333,0.6333334
1780,DeepFool,manWoman,resnet,50_50,google,0.8366193175315857,61,0.43173432,0.25333333,0.65000004
1781,DeepFool,manWoman,resnet,50_50,google,0.8342306017875671,62,0.42435426,0.26000002,0.6333334
1782,DeepFool,manWoman,resnet,50_50,google,0.8318532705307007,63,0.42066422,0.25333333,0.6333334
1783,DeepFool,manWoman,resnet,50_50,google,0.8294945359230042,64,0.4280443,0.26666668,0.6333334
1784,DeepFool,manWoman,resnet,50_50,google,0.8271386623382568,65,0.4280443,0.26000002,0.6333334
1785,DeepFool,manWoman,resnet,50_50,google,0.824828028678894,66,0.4169742,0.25333333,0.6166667
1786,DeepFool,manWoman,resnet,50_50,google,0.8225220441818237,67,0.43173432,0.27333334,0.62500006
1787,DeepFool,manWoman,resnet,50_50,google,0.8202697038650513,68,0.42066422,0.25333333,0.62500006
1788,DeepFool,manWoman,resnet,50_50,google,0.8179928660392761,69,0.43173432,0.28,0.6166667
1789,DeepFool,manWoman,resnet,50_50,google,0.8157439231872559,70,0.43173432,0.28,0.6166667
1790,DeepFool,manWoman,resnet,50_50,google,0.8135252594947815,71,0.42435426,0.27333334,0.60833335
1791,DeepFool,manWoman,resnet,50_50,google,0.811277449131012,72,0.4391144,0.29333335,0.6166667
1792,DeepFool,manWoman,resnet,50_50,google,0.809074342250824,73,0.42435426,0.28,0.6
1793,DeepFool,manWoman,resnet,50_50,google,0.8069097995758057,74,0.43173432,0.28666666,0.60833335
1794,DeepFool,manWoman,resnet,50_50,google,0.8047283291816711,75,0.44649446,0.3,0.62500006
1795,DeepFool,manWoman,resnet,50_50,google,0.8025903701782227,76,0.44280443,0.29333335,0.62500006
1796,DeepFool,manWoman,resnet,50_50,google,0.8004688620567322,77,0.44280443,0.29333335,0.62500006
1797,DeepFool,manWoman,resnet,50_50,google,0.7983523011207581,78,0.43542436,0.28,0.62500006
1798,DeepFool,manWoman,resnet,50_50,google,0.7962545156478882,79,0.4391144,0.28,0.6333334
1799,DeepFool,manWoman,resnet,50_50,google,0.7941647171974182,80,0.43173432,0.28,0.6166667
1800,DeepFool,manWoman,resnet,50_50,google,0.7921332716941833,81,0.4280443,0.28,0.60833335
1801,DeepFool,manWoman,resnet,50_50,google,0.7900950908660889,82,0.43173432,0.28666666,0.60833335
1802,DeepFool,manWoman,resnet,50_50,google,0.7880471348762512,83,0.44649446,0.30666667,0.6166667
1803,DeepFool,manWoman,resnet,50_50,google,0.7860088348388672,84,0.44280443,0.30666667,0.60833335
1804,DeepFool,manWoman,resnet,50_50,google,0.7840082049369812,85,0.4391144,0.3,0.60833335
1805,DeepFool,manWoman,resnet,50_50,google,0.7820191383361816,86,0.44649446,0.32,0.6
1806,DeepFool,manWoman,resnet,50_50,google,0.7800515294075012,87,0.4575646,0.33333334,0.60833335
1807,DeepFool,manWoman,resnet,50_50,google,0.7780649065971375,88,0.4575646,0.33333334,0.60833335
1808,DeepFool,manWoman,resnet,50_50,google,0.7761458158493042,89,0.44280443,0.32,0.5916667
1809,DeepFool,manWoman,resnet,50_50,google,0.7742307186126709,90,0.4501845,0.32666668,0.6
1810,DeepFool,manWoman,resnet,50_50,google,0.7722905874252319,91,0.4575646,0.33333334,0.60833335
1811,DeepFool,manWoman,resnet,50_50,google,0.7703631520271301,92,0.45387456,0.34,0.5916667
1812,DeepFool,manWoman,resnet,50_50,google,0.7684572339057922,93,0.4575646,0.34,0.6
1813,DeepFool,manWoman,resnet,50_50,google,0.7665887475013733,94,0.46494466,0.35333335,0.6
1814,DeepFool,manWoman,resnet,50_50,google,0.7647210359573364,95,0.45387456,0.34666666,0.5833334
1815,DeepFool,manWoman,resnet,50_50,google,0.7628552317619324,96,0.45387456,0.34,0.5916667
1816,DeepFool,manWoman,resnet,50_50,google,0.7610310316085815,97,0.4686347,0.36,0.6
1817,DeepFool,manWoman,resnet,50_50,google,0.7591381669044495,98,0.4575646,0.35333335,0.5833334
1818,DeepFool,manWoman,resnet,50_50,google,0.7573078870773315,99,0.46494466,0.35333335,0.6
1819,DeepFool,manWoman,resnet,50_50,google,0.7554929256439209,100,0.4686347,0.35333335,0.60833335
1820,DeepFool,manWoman,vgg,20_80,google,0.9746774435043335,10,0.16423358,0.02,0.3414634
1821,DeepFool,manWoman,vgg,20_80,google,0.9716628193855286,11,0.18248175,0.02,0.3821138
1822,DeepFool,manWoman,vgg,20_80,google,0.9685765504837036,12,0.20437956,0.02,0.4308943
1823,DeepFool,manWoman,vgg,20_80,google,0.9654254913330078,13,0.2189781,0.026666667,0.45528454
1824,DeepFool,manWoman,vgg,20_80,google,0.9622113108634949,14,0.23357664,0.033333335,0.47154468
1825,DeepFool,manWoman,vgg,20_80,google,0.9589371085166931,15,0.24817517,0.04,0.50406504
1826,DeepFool,manWoman,vgg,20_80,google,0.9556570649147034,16,0.26277372,0.046666667,0.5203252
1827,DeepFool,manWoman,vgg,20_80,google,0.9523614645004272,17,0.26642334,0.053333335,0.5203252
1828,DeepFool,manWoman,vgg,20_80,google,0.9490270018577576,18,0.29562044,0.053333335,0.58536583
1829,DeepFool,manWoman,vgg,20_80,google,0.9456543326377869,19,0.29562044,0.053333335,0.58536583
1830,DeepFool,manWoman,vgg,20_80,google,0.9423277974128723,20,0.30656934,0.053333335,0.60975605
1831,DeepFool,manWoman,vgg,20_80,google,0.9390575885772705,21,0.29927006,0.053333335,0.5934959
1832,DeepFool,manWoman,vgg,20_80,google,0.935775637626648,22,0.310219,0.06666667,0.601626
1833,DeepFool,manWoman,vgg,20_80,google,0.9324930906295776,23,0.3138686,0.07333334,0.601626
1834,DeepFool,manWoman,vgg,20_80,google,0.9291595816612244,24,0.31751823,0.07333334,0.60975605
1835,DeepFool,manWoman,vgg,20_80,google,0.9259299039840698,25,0.31751823,0.07333334,0.60975605
1836,DeepFool,manWoman,vgg,20_80,google,0.922706127166748,26,0.310219,0.07333334,0.5934959
1837,DeepFool,manWoman,vgg,20_80,google,0.9194750785827637,27,0.33576643,0.07333334,0.6504065
1838,DeepFool,manWoman,vgg,20_80,google,0.9162700176239014,28,0.33211678,0.07333334,0.6422764
1839,DeepFool,manWoman,vgg,20_80,google,0.9130422472953796,29,0.34671533,0.07333334,0.6747967
1840,DeepFool,manWoman,vgg,20_80,google,0.9098765850067139,30,0.33211678,0.07333334,0.6422764
1841,DeepFool,manWoman,vgg,20_80,google,0.9067272543907166,31,0.33576643,0.08,0.6422764
1842,DeepFool,manWoman,vgg,20_80,google,0.9036605358123779,32,0.33576643,0.08,0.6422764
1843,DeepFool,manWoman,vgg,20_80,google,0.9005991220474243,33,0.33941606,0.08,0.6504065
1844,DeepFool,manWoman,vgg,20_80,google,0.8975327014923096,34,0.33211678,0.08,0.63414633
1845,DeepFool,manWoman,vgg,20_80,google,0.894522488117218,35,0.33211678,0.08,0.63414633
1846,DeepFool,manWoman,vgg,20_80,google,0.8915104866027832,36,0.3248175,0.08,0.6178862
1847,DeepFool,manWoman,vgg,20_80,google,0.8885179758071899,37,0.33211678,0.08,0.63414633
1848,DeepFool,manWoman,vgg,20_80,google,0.8855627775192261,38,0.3248175,0.08,0.6178862
1849,DeepFool,manWoman,vgg,20_80,google,0.882652997970581,39,0.33941606,0.08,0.6504065
1850,DeepFool,manWoman,vgg,20_80,google,0.879777729511261,40,0.32846716,0.08,0.62601626
1851,DeepFool,manWoman,vgg,20_80,google,0.8768932223320007,41,0.32846716,0.08,0.62601626
1852,DeepFool,manWoman,vgg,20_80,google,0.8740275502204895,42,0.33941606,0.08,0.6504065
1853,DeepFool,manWoman,vgg,20_80,google,0.8712209463119507,43,0.32846716,0.08,0.62601626
1854,DeepFool,manWoman,vgg,20_80,google,0.8683292269706726,44,0.31751823,0.08,0.601626
1855,DeepFool,manWoman,vgg,20_80,google,0.865535318851471,45,0.31751823,0.08,0.601626
1856,DeepFool,manWoman,vgg,20_80,google,0.8627610206604004,46,0.3248175,0.08,0.6178862
1857,DeepFool,manWoman,vgg,20_80,google,0.859968364238739,47,0.3211679,0.08,0.60975605
1858,DeepFool,manWoman,vgg,20_80,google,0.8571884036064148,48,0.32846716,0.086666666,0.6178862
1859,DeepFool,manWoman,vgg,20_80,google,0.8544314503669739,49,0.3211679,0.086666666,0.601626
1860,DeepFool,manWoman,vgg,20_80,google,0.8516650795936584,50,0.32846716,0.093333334,0.60975605
1861,DeepFool,manWoman,vgg,20_80,google,0.8490230441093445,51,0.3138686,0.086666666,0.58536583
1862,DeepFool,manWoman,vgg,20_80,google,0.8463021516799927,52,0.3211679,0.093333334,0.5934959
1863,DeepFool,manWoman,vgg,20_80,google,0.8436493873596191,53,0.32846716,0.086666666,0.6178862
1864,DeepFool,manWoman,vgg,20_80,google,0.8410749435424805,54,0.33576643,0.086666666,0.63414633
1865,DeepFool,manWoman,vgg,20_80,google,0.8384922742843628,55,0.34306568,0.093333334,0.6422764
1866,DeepFool,manWoman,vgg,20_80,google,0.8359447717666626,56,0.34306568,0.086666666,0.6504065
1867,DeepFool,manWoman,vgg,20_80,google,0.8333501815795898,57,0.33211678,0.086666666,0.62601626
1868,DeepFool,manWoman,vgg,20_80,google,0.8307988047599792,58,0.34671533,0.093333334,0.6504065
1869,DeepFool,manWoman,vgg,20_80,google,0.8282896280288696,59,0.33941606,0.086666666,0.6422764
1870,DeepFool,manWoman,vgg,20_80,google,0.8258185386657715,60,0.33941606,0.086666666,0.6422764
1871,DeepFool,manWoman,vgg,20_80,google,0.8233834505081177,61,0.33576643,0.086666666,0.63414633
1872,DeepFool,manWoman,vgg,20_80,google,0.8209214806556702,62,0.33576643,0.086666666,0.63414633
1873,DeepFool,manWoman,vgg,20_80,google,0.8184892535209656,63,0.34306568,0.086666666,0.6504065
1874,DeepFool,manWoman,vgg,20_80,google,0.8160257935523987,64,0.33576643,0.086666666,0.63414633
1875,DeepFool,manWoman,vgg,20_80,google,0.8136406540870667,65,0.33941606,0.086666666,0.6422764
1876,DeepFool,manWoman,vgg,20_80,google,0.8112578392028809,66,0.33941606,0.093333334,0.63414633
1877,DeepFool,manWoman,vgg,20_80,google,0.8089072704315186,67,0.3248175,0.08,0.6178862
1878,DeepFool,manWoman,vgg,20_80,google,0.8065104484558105,68,0.33211678,0.086666666,0.62601626
1879,DeepFool,manWoman,vgg,20_80,google,0.8041883111000061,69,0.34306568,0.086666666,0.6504065
1880,DeepFool,manWoman,vgg,20_80,google,0.8018187284469604,70,0.34306568,0.093333334,0.6422764
1881,DeepFool,manWoman,vgg,20_80,google,0.799514651298523,71,0.33941606,0.086666666,0.6422764
