,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
225,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.16,0.5868056,0.2876712328767123,0.8943661971830986
226,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.17,0.5868056,0.2876712328767123,0.8943661971830986
227,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.18,0.5868056,0.2876712328767123,0.8943661971830986
228,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.19,0.5868056,0.2876712328767123,0.8943661971830986
229,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.2,0.5868056,0.2876712328767123,0.8943661971830986
230,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.21,0.5868056,0.2876712328767123,0.8943661971830986
231,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.22,0.5868056,0.2876712328767123,0.8943661971830986
232,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.23,0.5868056,0.2876712328767123,0.8943661971830986
233,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.24,0.5868056,0.2876712328767123,0.8943661971830986
234,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.25,0.5868056,0.2876712328767123,0.8943661971830986
235,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.26,0.5868056,0.2876712328767123,0.8943661971830986
236,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.27,0.5868056,0.2876712328767123,0.8943661971830986
237,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.28,0.5868056,0.2876712328767123,0.8943661971830986
238,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.29,0.5868056,0.2876712328767123,0.8943661971830986
239,RFGSM,manWoman,resnet,50_50,bing,0.785430908203125,0.3,0.5868056,0.2876712328767123,0.8943661971830986
240,RFGSM,manWoman,vgg,20_80,bing,0.9628742337226868,0.01,0.050541516,0.03007518796992481,0.06944444444444445
241,RFGSM,manWoman,vgg,20_80,bing,0.8940353393554688,0.02,0.3068592,0.22556390977443608,0.3819444444444444
242,RFGSM,manWoman,vgg,20_80,bing,0.8609538674354553,0.03,0.4765343,0.3609022556390977,0.5833333333333334
243,RFGSM,manWoman,vgg,20_80,bing,0.8211931586265564,0.04,0.71119136,0.5939849624060151,0.8194444444444444
244,RFGSM,manWoman,vgg,20_80,bing,0.8082151412963867,0.05,0.75812274,0.6466165413533834,0.8611111111111112
245,RFGSM,manWoman,vgg,20_80,bing,0.796972930431366,0.06,0.81227434,0.7293233082706767,0.8888888888888888
246,RFGSM,manWoman,vgg,20_80,bing,0.7938072681427002,0.07,0.8231047,0.7443609022556391,0.8958333333333334
247,RFGSM,manWoman,vgg,20_80,bing,0.7922847867012024,0.08,0.833935,0.7593984962406015,0.9027777777777778
248,RFGSM,manWoman,vgg,20_80,bing,0.7919817566871643,0.09,0.8194946,0.7218045112781954,0.9097222222222222
249,RFGSM,manWoman,vgg,20_80,bing,0.7919948697090149,0.1,0.8267148,0.7443609022556391,0.9027777777777778
250,RFGSM,manWoman,vgg,20_80,bing,0.7920146584510803,0.11,0.8267148,0.7443609022556391,0.9027777777777778
251,RFGSM,manWoman,vgg,20_80,bing,0.7918850779533386,0.12,0.8303249,0.7518796992481203,0.9027777777777778
252,RFGSM,manWoman,vgg,20_80,bing,0.791985034942627,0.13,0.833935,0.7593984962406015,0.9027777777777778
253,RFGSM,manWoman,vgg,20_80,bing,0.7918915152549744,0.14,0.833935,0.7593984962406015,0.9027777777777778
254,RFGSM,manWoman,vgg,20_80,bing,0.7918689846992493,0.15,0.833935,0.7593984962406015,0.9027777777777778
255,RFGSM,manWoman,vgg,20_80,bing,0.7918877601623535,0.16,0.833935,0.7593984962406015,0.9027777777777778
256,RFGSM,manWoman,vgg,20_80,bing,0.7920411825180054,0.17,0.833935,0.7593984962406015,0.9027777777777778
257,RFGSM,manWoman,vgg,20_80,bing,0.7919191718101501,0.18,0.8231047,0.7293233082706767,0.9097222222222222
258,RFGSM,manWoman,vgg,20_80,bing,0.7918775081634521,0.19,0.833935,0.7518796992481203,0.9097222222222222
259,RFGSM,manWoman,vgg,20_80,bing,0.7919059991836548,0.2,0.833935,0.7593984962406015,0.9027777777777778
260,RFGSM,manWoman,vgg,20_80,bing,0.791946291923523,0.21,0.8267148,0.7443609022556391,0.9027777777777778
261,RFGSM,manWoman,vgg,20_80,bing,0.7919199466705322,0.22,0.8375451,0.7744360902255639,0.8958333333333334
262,RFGSM,manWoman,vgg,20_80,bing,0.7919309735298157,0.23,0.8375451,0.7669172932330827,0.9027777777777778
263,RFGSM,manWoman,vgg,20_80,bing,0.7919037938117981,0.24,0.833935,0.7593984962406015,0.9027777777777778
264,RFGSM,manWoman,vgg,20_80,bing,0.7918890118598938,0.25,0.833935,0.7593984962406015,0.9027777777777778
265,RFGSM,manWoman,vgg,20_80,bing,0.7918937802314758,0.26,0.8267148,0.7443609022556391,0.9027777777777778
266,RFGSM,manWoman,vgg,20_80,bing,0.7919437289237976,0.27,0.8303249,0.7518796992481203,0.9027777777777778
267,RFGSM,manWoman,vgg,20_80,bing,0.7919899821281433,0.28,0.8303249,0.7518796992481203,0.9027777777777778
268,RFGSM,manWoman,vgg,20_80,bing,0.7919464707374573,0.29,0.833935,0.7593984962406015,0.9027777777777778
269,RFGSM,manWoman,vgg,20_80,bing,0.7918549180030823,0.3,0.833935,0.7593984962406015,0.9027777777777778
270,RFGSM,manWoman,vgg,30_70,bing,0.9629994630813599,0.01,0.039711192,0.007407407407407408,0.07042253521126761
271,RFGSM,manWoman,vgg,30_70,bing,0.8940351605415344,0.02,0.31407943,0.1925925925925926,0.4295774647887324
272,RFGSM,manWoman,vgg,30_70,bing,0.8607766032218933,0.03,0.50180507,0.34814814814814815,0.647887323943662
273,RFGSM,manWoman,vgg,30_70,bing,0.8209516406059265,0.04,0.7256318,0.6,0.8450704225352113
274,RFGSM,manWoman,vgg,30_70,bing,0.8079603910446167,0.05,0.7689531,0.6518518518518519,0.8802816901408451
275,RFGSM,manWoman,vgg,30_70,bing,0.796669602394104,0.06,0.8158845,0.6888888888888889,0.9366197183098591
276,RFGSM,manWoman,vgg,30_70,bing,0.7935368418693542,0.07,0.84476537,0.7333333333333333,0.9507042253521126
277,RFGSM,manWoman,vgg,30_70,bing,0.7921692132949829,0.08,0.85559565,0.7481481481481481,0.9577464788732394
278,RFGSM,manWoman,vgg,30_70,bing,0.7917876243591309,0.09,0.8519856,0.7407407407407407,0.9577464788732394
279,RFGSM,manWoman,vgg,30_70,bing,0.7917377352714539,0.1,0.85559565,0.7481481481481481,0.9577464788732394
280,RFGSM,manWoman,vgg,30_70,bing,0.7917827367782593,0.11,0.8592058,0.762962962962963,0.9507042253521126
281,RFGSM,manWoman,vgg,30_70,bing,0.7917835712432861,0.12,0.84476537,0.725925925925926,0.9577464788732394
282,RFGSM,manWoman,vgg,30_70,bing,0.7917208075523376,0.13,0.84837544,0.7333333333333333,0.9577464788732394
283,RFGSM,manWoman,vgg,30_70,bing,0.7917394042015076,0.14,0.85559565,0.7481481481481481,0.9577464788732394
284,RFGSM,manWoman,vgg,30_70,bing,0.7918054461479187,0.15,0.8519856,0.7481481481481481,0.9507042253521126
285,RFGSM,manWoman,vgg,30_70,bing,0.7918741703033447,0.16,0.8519856,0.7407407407407407,0.9577464788732394
286,RFGSM,manWoman,vgg,30_70,bing,0.7917433977127075,0.17,0.84115523,0.7185185185185186,0.9577464788732394
287,RFGSM,manWoman,vgg,30_70,bing,0.7917189598083496,0.18,0.84115523,0.7185185185185186,0.9577464788732394
288,RFGSM,manWoman,vgg,30_70,bing,0.7917097210884094,0.19,0.84476537,0.725925925925926,0.9577464788732394
289,RFGSM,manWoman,vgg,30_70,bing,0.791814923286438,0.2,0.84837544,0.7407407407407407,0.9507042253521126
290,RFGSM,manWoman,vgg,30_70,bing,0.791750431060791,0.21,0.8375451,0.7185185185185186,0.9507042253521126
291,RFGSM,manWoman,vgg,30_70,bing,0.791763424873352,0.22,0.8519856,0.7333333333333333,0.9647887323943662
292,RFGSM,manWoman,vgg,30_70,bing,0.7917782664299011,0.23,0.866426,0.7703703703703704,0.9577464788732394
293,RFGSM,manWoman,vgg,30_70,bing,0.7916610836982727,0.24,0.85559565,0.7481481481481481,0.9577464788732394
294,RFGSM,manWoman,vgg,30_70,bing,0.7917770147323608,0.25,0.84837544,0.7333333333333333,0.9577464788732394
295,RFGSM,manWoman,vgg,30_70,bing,0.7917409539222717,0.26,0.84837544,0.7555555555555555,0.9366197183098591
296,RFGSM,manWoman,vgg,30_70,bing,0.7917146682739258,0.27,0.84837544,0.7333333333333333,0.9577464788732394
297,RFGSM,manWoman,vgg,30_70,bing,0.7918713092803955,0.28,0.84476537,0.725925925925926,0.9577464788732394
298,RFGSM,manWoman,vgg,30_70,bing,0.7917696833610535,0.29,0.85559565,0.7481481481481481,0.9577464788732394
299,RFGSM,manWoman,vgg,30_70,bing,0.7917272448539734,0.3,0.85559565,0.7481481481481481,0.9577464788732394
300,RFGSM,manWoman,vgg,40_60,bing,0.9636252522468567,0.01,0.08480565,0.04195804195804196,0.12857142857142856
301,RFGSM,manWoman,vgg,40_60,bing,0.8954720497131348,0.02,0.34628975,0.14685314685314685,0.55
302,RFGSM,manWoman,vgg,40_60,bing,0.8625217080116272,0.03,0.48056537,0.22377622377622378,0.7428571428571429
303,RFGSM,manWoman,vgg,40_60,bing,0.8228735327720642,0.04,0.62544173,0.3706293706293706,0.8857142857142857
304,RFGSM,manWoman,vgg,40_60,bing,0.8100734353065491,0.05,0.69611305,0.45454545454545453,0.9428571428571428
305,RFGSM,manWoman,vgg,40_60,bing,0.7987716794013977,0.06,0.75618374,0.5524475524475524,0.9642857142857143
306,RFGSM,manWoman,vgg,40_60,bing,0.7956595420837402,0.07,0.7667844,0.5594405594405595,0.9785714285714285
307,RFGSM,manWoman,vgg,40_60,bing,0.7942434549331665,0.08,0.7844523,0.5944055944055944,0.9785714285714285
308,RFGSM,manWoman,vgg,40_60,bing,0.793860673904419,0.09,0.7809187,0.5874125874125874,0.9785714285714285
309,RFGSM,manWoman,vgg,40_60,bing,0.7939441800117493,0.1,0.7738516,0.5734265734265734,0.9785714285714285
310,RFGSM,manWoman,vgg,40_60,bing,0.7938339114189148,0.11,0.7809187,0.5874125874125874,0.9785714285714285
311,RFGSM,manWoman,vgg,40_60,bing,0.7939063906669617,0.12,0.7809187,0.5874125874125874,0.9785714285714285
312,RFGSM,manWoman,vgg,40_60,bing,0.7938975691795349,0.13,0.79151946,0.5944055944055944,0.9928571428571429
313,RFGSM,manWoman,vgg,40_60,bing,0.7939637303352356,0.14,0.7809187,0.5874125874125874,0.9785714285714285
314,RFGSM,manWoman,vgg,40_60,bing,0.7938973903656006,0.15,0.7809187,0.5804195804195804,0.9857142857142858
315,RFGSM,manWoman,vgg,40_60,bing,0.7939146757125854,0.16,0.7773852,0.5804195804195804,0.9785714285714285
316,RFGSM,manWoman,vgg,40_60,bing,0.7939155101776123,0.17,0.7985866,0.6223776223776224,0.9785714285714285
317,RFGSM,manWoman,vgg,40_60,bing,0.7939372062683105,0.18,0.7773852,0.5804195804195804,0.9785714285714285
318,RFGSM,manWoman,vgg,40_60,bing,0.7938977479934692,0.19,0.7985866,0.6153846153846154,0.9857142857142858
319,RFGSM,manWoman,vgg,40_60,bing,0.7939311861991882,0.2,0.7844523,0.5944055944055944,0.9785714285714285
320,RFGSM,manWoman,vgg,40_60,bing,0.7938352823257446,0.21,0.7844523,0.5874125874125874,0.9857142857142858
321,RFGSM,manWoman,vgg,40_60,bing,0.7938733100891113,0.22,0.7809187,0.5804195804195804,0.9857142857142858
322,RFGSM,manWoman,vgg,40_60,bing,0.7939052581787109,0.23,0.79151946,0.6013986013986014,0.9857142857142858
323,RFGSM,manWoman,vgg,40_60,bing,0.7938291430473328,0.24,0.7809187,0.5804195804195804,0.9857142857142858
324,RFGSM,manWoman,vgg,40_60,bing,0.7938145995140076,0.25,0.7809187,0.5874125874125874,0.9785714285714285
325,RFGSM,manWoman,vgg,40_60,bing,0.7939340472221375,0.26,0.7738516,0.5734265734265734,0.9785714285714285
326,RFGSM,manWoman,vgg,40_60,bing,0.793874979019165,0.27,0.7844523,0.5874125874125874,0.9857142857142858
327,RFGSM,manWoman,vgg,40_60,bing,0.7939749956130981,0.28,0.7844523,0.5944055944055944,0.9785714285714285
328,RFGSM,manWoman,vgg,40_60,bing,0.7939179539680481,0.29,0.7809187,0.5804195804195804,0.9857142857142858
329,RFGSM,manWoman,vgg,40_60,bing,0.7939710021018982,0.3,0.7844523,0.5944055944055944,0.9785714285714285
330,RFGSM,manWoman,vgg,50_50,bing,0.9632142782211304,0.01,0.059859153,0.027972027972027972,0.09219858156028368
331,RFGSM,manWoman,vgg,50_50,bing,0.8949258923530579,0.02,0.31690142,0.1258741258741259,0.5106382978723404
332,RFGSM,manWoman,vgg,50_50,bing,0.861627995967865,0.03,0.4612676,0.23776223776223776,0.6879432624113475
333,RFGSM,manWoman,vgg,50_50,bing,0.8216108083724976,0.04,0.65845066,0.45454545454545453,0.8652482269503546
334,RFGSM,manWoman,vgg,50_50,bing,0.8084089159965515,0.05,0.7394366,0.5664335664335665,0.9148936170212766
335,RFGSM,manWoman,vgg,50_50,bing,0.7968606352806091,0.06,0.7816901,0.6083916083916084,0.9574468085106383
336,RFGSM,manWoman,vgg,50_50,bing,0.7935386896133423,0.07,0.7992958,0.6293706293706294,0.9716312056737588
337,RFGSM,manWoman,vgg,50_50,bing,0.7919961810112,0.08,0.80985916,0.6433566433566433,0.9787234042553191
338,RFGSM,manWoman,vgg,50_50,bing,0.7915421724319458,0.09,0.8169014,0.6503496503496503,0.9858156028368794
339,RFGSM,manWoman,vgg,50_50,bing,0.7915932536125183,0.1,0.81338024,0.6433566433566433,0.9858156028368794
340,RFGSM,manWoman,vgg,50_50,bing,0.7916619181632996,0.11,0.806338,0.6363636363636364,0.9787234042553191
341,RFGSM,manWoman,vgg,50_50,bing,0.7916857004165649,0.12,0.80985916,0.6503496503496503,0.9716312056737588
342,RFGSM,manWoman,vgg,50_50,bing,0.7916404008865356,0.13,0.806338,0.6433566433566433,0.9716312056737588
343,RFGSM,manWoman,vgg,50_50,bing,0.7916138172149658,0.14,0.80985916,0.6433566433566433,0.9787234042553191
344,RFGSM,manWoman,vgg,50_50,bing,0.7916446328163147,0.15,0.8169014,0.6573426573426573,0.9787234042553191
345,RFGSM,manWoman,vgg,50_50,bing,0.7916394472122192,0.16,0.80281687,0.6363636363636364,0.9716312056737588
346,RFGSM,manWoman,vgg,50_50,bing,0.7916693687438965,0.17,0.80985916,0.6503496503496503,0.9716312056737588
347,RFGSM,manWoman,vgg,50_50,bing,0.7917703986167908,0.18,0.80985916,0.6503496503496503,0.9716312056737588
348,RFGSM,manWoman,vgg,50_50,bing,0.7915928363800049,0.19,0.80281687,0.6363636363636364,0.9716312056737588
349,RFGSM,manWoman,vgg,50_50,bing,0.7916128039360046,0.2,0.806338,0.6433566433566433,0.9716312056737588
350,RFGSM,manWoman,vgg,50_50,bing,0.7916260957717896,0.21,0.80985916,0.6433566433566433,0.9787234042553191
351,RFGSM,manWoman,vgg,50_50,bing,0.7916051745414734,0.22,0.80281687,0.6293706293706294,0.9787234042553191
352,RFGSM,manWoman,vgg,50_50,bing,0.7915964126586914,0.23,0.81338024,0.6503496503496503,0.9787234042553191
353,RFGSM,manWoman,vgg,50_50,bing,0.7916223406791687,0.24,0.80985916,0.6503496503496503,0.9716312056737588
354,RFGSM,manWoman,vgg,50_50,bing,0.7916119694709778,0.25,0.80985916,0.6433566433566433,0.9787234042553191
355,RFGSM,manWoman,vgg,50_50,bing,0.7916698455810547,0.26,0.806338,0.6433566433566433,0.9716312056737588
356,RFGSM,manWoman,vgg,50_50,bing,0.7916067838668823,0.27,0.80281687,0.6363636363636364,0.9716312056737588
357,RFGSM,manWoman,vgg,50_50,bing,0.7916176319122314,0.28,0.806338,0.6433566433566433,0.9716312056737588
358,RFGSM,manWoman,vgg,50_50,bing,0.7915878295898438,0.29,0.7992958,0.6223776223776224,0.9787234042553191
359,RFGSM,manWoman,vgg,50_50,bing,0.7915942072868347,0.3,0.806338,0.6363636363636364,0.9787234042553191
360,RFGSM,manWoman,alexnet,20_80,google,0.9378318786621094,0.01,0.04115226,0.07766990291262135,0.014285714285714285
361,RFGSM,manWoman,alexnet,20_80,google,0.821465790271759,0.02,0.22222221,0.3106796116504854,0.15714285714285714
362,RFGSM,manWoman,alexnet,20_80,google,0.7716562747955322,0.03,0.29218107,0.3883495145631068,0.22142857142857142
363,RFGSM,manWoman,alexnet,20_80,google,0.7165958285331726,0.04,0.41975307,0.5825242718446602,0.3
364,RFGSM,manWoman,alexnet,20_80,google,0.6992494463920593,0.05,0.44855967,0.5825242718446602,0.35
365,RFGSM,manWoman,alexnet,20_80,google,0.6826125979423523,0.06,0.48148146,0.6407766990291263,0.36428571428571427
366,RFGSM,manWoman,alexnet,20_80,google,0.6769895553588867,0.07,0.49382713,0.6699029126213593,0.36428571428571427
367,RFGSM,manWoman,alexnet,20_80,google,0.674342155456543,0.08,0.52263373,0.6990291262135923,0.39285714285714285
368,RFGSM,manWoman,alexnet,20_80,google,0.6737846732139587,0.09,0.52263373,0.7087378640776699,0.38571428571428573
369,RFGSM,manWoman,alexnet,20_80,google,0.6737903952598572,0.1,0.52674896,0.7087378640776699,0.39285714285714285
370,RFGSM,manWoman,alexnet,20_80,google,0.6735949516296387,0.11,0.52674896,0.6990291262135923,0.4
371,RFGSM,manWoman,alexnet,20_80,google,0.6734840869903564,0.12,0.5144033,0.6893203883495146,0.38571428571428573
372,RFGSM,manWoman,alexnet,20_80,google,0.6733939051628113,0.13,0.52674896,0.7184466019417476,0.38571428571428573
373,RFGSM,manWoman,alexnet,20_80,google,0.6736800074577332,0.14,0.52263373,0.7087378640776699,0.38571428571428573
374,RFGSM,manWoman,alexnet,20_80,google,0.6738272905349731,0.15,0.5349794,0.7184466019417476,0.4
375,RFGSM,manWoman,alexnet,20_80,google,0.6736105680465698,0.16,0.52674896,0.6990291262135923,0.4
376,RFGSM,manWoman,alexnet,20_80,google,0.6736273169517517,0.17,0.52674896,0.6990291262135923,0.4
377,RFGSM,manWoman,alexnet,20_80,google,0.6736634969711304,0.18,0.52674896,0.6990291262135923,0.4
378,RFGSM,manWoman,alexnet,20_80,google,0.6735661625862122,0.19,0.5390946,0.7378640776699029,0.39285714285714285
379,RFGSM,manWoman,alexnet,20_80,google,0.6734802722930908,0.2,0.52263373,0.6990291262135923,0.39285714285714285
380,RFGSM,manWoman,alexnet,20_80,google,0.6735203862190247,0.21,0.52263373,0.6893203883495146,0.4
381,RFGSM,manWoman,alexnet,20_80,google,0.6736884713172913,0.22,0.54320985,0.7184466019417476,0.4142857142857143
382,RFGSM,manWoman,alexnet,20_80,google,0.6737035512924194,0.23,0.5144033,0.6796116504854369,0.39285714285714285
383,RFGSM,manWoman,alexnet,20_80,google,0.6736630797386169,0.24,0.5308642,0.6990291262135923,0.40714285714285714
384,RFGSM,manWoman,alexnet,20_80,google,0.6735424995422363,0.25,0.52263373,0.7184466019417476,0.37857142857142856
385,RFGSM,manWoman,alexnet,20_80,google,0.6736477017402649,0.26,0.52674896,0.6990291262135923,0.4
386,RFGSM,manWoman,alexnet,20_80,google,0.6736605763435364,0.27,0.5308642,0.7281553398058253,0.38571428571428573
387,RFGSM,manWoman,alexnet,20_80,google,0.6736757159233093,0.28,0.5349794,0.7087378640776699,0.40714285714285714
388,RFGSM,manWoman,alexnet,20_80,google,0.6735961437225342,0.29,0.52674896,0.6990291262135923,0.4
389,RFGSM,manWoman,alexnet,20_80,google,0.6737259030342102,0.3,0.5308642,0.7281553398058253,0.38571428571428573
390,RFGSM,manWoman,alexnet,30_70,google,0.937253475189209,0.01,0.035019454,0.025423728813559324,0.04316546762589928
391,RFGSM,manWoman,alexnet,30_70,google,0.8166564702987671,0.02,0.15564202,0.15254237288135594,0.15827338129496402
392,RFGSM,manWoman,alexnet,30_70,google,0.7658037543296814,0.03,0.26459143,0.211864406779661,0.30935251798561153
393,RFGSM,manWoman,alexnet,30_70,google,0.7099274396896362,0.04,0.41245136,0.3474576271186441,0.4676258992805755
394,RFGSM,manWoman,alexnet,30_70,google,0.6915774941444397,0.05,0.4474708,0.3813559322033898,0.5035971223021583
395,RFGSM,manWoman,alexnet,30_70,google,0.6738163828849792,0.06,0.49805447,0.4661016949152542,0.5251798561151079
396,RFGSM,manWoman,alexnet,30_70,google,0.6680547595024109,0.07,0.5486381,0.5,0.5899280575539568
397,RFGSM,manWoman,alexnet,30_70,google,0.664893388748169,0.08,0.56031126,0.5,0.6115107913669064
398,RFGSM,manWoman,alexnet,30_70,google,0.6639964580535889,0.09,0.56809336,0.5169491525423728,0.6115107913669064
399,RFGSM,manWoman,alexnet,30_70,google,0.664030134677887,0.1,0.57587546,0.5169491525423728,0.6258992805755396
400,RFGSM,manWoman,alexnet,30_70,google,0.6642337441444397,0.11,0.57587546,0.5169491525423728,0.6258992805755396
401,RFGSM,manWoman,alexnet,30_70,google,0.6641111373901367,0.12,0.5797665,0.5169491525423728,0.6330935251798561
402,RFGSM,manWoman,alexnet,30_70,google,0.6642045378684998,0.13,0.5719844,0.5084745762711864,0.6258992805755396
403,RFGSM,manWoman,alexnet,30_70,google,0.6640785336494446,0.14,0.57587546,0.5169491525423728,0.6258992805755396
404,RFGSM,manWoman,alexnet,30_70,google,0.6641314625740051,0.15,0.5797665,0.5084745762711864,0.6402877697841727
405,RFGSM,manWoman,alexnet,30_70,google,0.6641449928283691,0.16,0.5797665,0.5254237288135594,0.6258992805755396
406,RFGSM,manWoman,alexnet,30_70,google,0.6639503240585327,0.17,0.5642023,0.5,0.6187050359712231
407,RFGSM,manWoman,alexnet,30_70,google,0.6641852855682373,0.18,0.57587546,0.5084745762711864,0.6330935251798561
408,RFGSM,manWoman,alexnet,30_70,google,0.6641048789024353,0.19,0.56809336,0.5084745762711864,0.6187050359712231
409,RFGSM,manWoman,alexnet,30_70,google,0.6640114784240723,0.2,0.5564202,0.5,0.60431654676259
410,RFGSM,manWoman,alexnet,30_70,google,0.6639103889465332,0.21,0.56031126,0.5169491525423728,0.5971223021582733
411,RFGSM,manWoman,alexnet,30_70,google,0.6639729738235474,0.22,0.5719844,0.5338983050847458,0.60431654676259
412,RFGSM,manWoman,alexnet,30_70,google,0.6641661524772644,0.23,0.5797665,0.5169491525423728,0.6330935251798561
413,RFGSM,manWoman,alexnet,30_70,google,0.664206326007843,0.24,0.5719844,0.5169491525423728,0.6187050359712231
414,RFGSM,manWoman,alexnet,30_70,google,0.6639254689216614,0.25,0.5719844,0.5169491525423728,0.6187050359712231
415,RFGSM,manWoman,alexnet,30_70,google,0.6641055941581726,0.26,0.56031126,0.4915254237288136,0.6187050359712231
416,RFGSM,manWoman,alexnet,30_70,google,0.6639489531517029,0.27,0.5797665,0.5084745762711864,0.6402877697841727
417,RFGSM,manWoman,alexnet,30_70,google,0.6639155745506287,0.28,0.56031126,0.5084745762711864,0.60431654676259
418,RFGSM,manWoman,alexnet,30_70,google,0.6638961434364319,0.29,0.5797665,0.5254237288135594,0.6258992805755396
419,RFGSM,manWoman,alexnet,30_70,google,0.6639708280563354,0.3,0.5719844,0.5169491525423728,0.6187050359712231
420,RFGSM,manWoman,alexnet,40_60,google,0.9426593780517578,0.01,0.049618322,0.03875968992248062,0.06015037593984962
421,RFGSM,manWoman,alexnet,40_60,google,0.8223385810852051,0.02,0.21374045,0.16279069767441862,0.2631578947368421
422,RFGSM,manWoman,alexnet,40_60,google,0.7711192965507507,0.03,0.32824427,0.23255813953488372,0.42105263157894735
423,RFGSM,manWoman,alexnet,40_60,google,0.7146420478820801,0.04,0.46183208,0.3488372093023256,0.5714285714285714
424,RFGSM,manWoman,alexnet,40_60,google,0.6961447596549988,0.05,0.5038168,0.3953488372093023,0.6090225563909775
425,RFGSM,manWoman,alexnet,40_60,google,0.677970826625824,0.06,0.5839695,0.4806201550387597,0.6842105263157895
426,RFGSM,manWoman,alexnet,40_60,google,0.672357439994812,0.07,0.6259542,0.5503875968992248,0.6992481203007519
427,RFGSM,manWoman,alexnet,40_60,google,0.6692262291908264,0.08,0.6259542,0.5503875968992248,0.6992481203007519
428,RFGSM,manWoman,alexnet,40_60,google,0.6681762337684631,0.09,0.648855,0.5813953488372093,0.7142857142857143
429,RFGSM,manWoman,alexnet,40_60,google,0.6684077382087708,0.1,0.63740456,0.5658914728682171,0.706766917293233
430,RFGSM,manWoman,alexnet,40_60,google,0.6684544682502747,0.11,0.629771,0.5503875968992248,0.706766917293233
431,RFGSM,manWoman,alexnet,40_60,google,0.6682334542274475,0.12,0.6412214,0.5736434108527132,0.706766917293233
432,RFGSM,manWoman,alexnet,40_60,google,0.6683659553527832,0.13,0.6221374,0.5348837209302325,0.706766917293233
433,RFGSM,manWoman,alexnet,40_60,google,0.6683148741722107,0.14,0.63740456,0.5581395348837209,0.7142857142857143
434,RFGSM,manWoman,alexnet,40_60,google,0.668222188949585,0.15,0.629771,0.5503875968992248,0.706766917293233
435,RFGSM,manWoman,alexnet,40_60,google,0.6682664752006531,0.16,0.629771,0.5581395348837209,0.6992481203007519
436,RFGSM,manWoman,alexnet,40_60,google,0.668296217918396,0.17,0.63740456,0.5658914728682171,0.706766917293233
437,RFGSM,manWoman,alexnet,40_60,google,0.6685292720794678,0.18,0.6412214,0.5813953488372093,0.6992481203007519
438,RFGSM,manWoman,alexnet,40_60,google,0.668190062046051,0.19,0.6259542,0.5503875968992248,0.6992481203007519
439,RFGSM,manWoman,alexnet,40_60,google,0.668278157711029,0.2,0.63740456,0.5658914728682171,0.706766917293233
440,RFGSM,manWoman,alexnet,40_60,google,0.6682165265083313,0.21,0.63740456,0.5581395348837209,0.7142857142857143
441,RFGSM,manWoman,alexnet,40_60,google,0.668387234210968,0.22,0.6221374,0.5348837209302325,0.706766917293233
442,RFGSM,manWoman,alexnet,40_60,google,0.6684899926185608,0.23,0.629771,0.5426356589147286,0.7142857142857143
443,RFGSM,manWoman,alexnet,40_60,google,0.6683054566383362,0.24,0.6221374,0.5426356589147286,0.6992481203007519
444,RFGSM,manWoman,alexnet,40_60,google,0.6683225631713867,0.25,0.6221374,0.5426356589147286,0.6992481203007519
445,RFGSM,manWoman,alexnet,40_60,google,0.6683348417282104,0.26,0.629771,0.5503875968992248,0.706766917293233
446,RFGSM,manWoman,alexnet,40_60,google,0.6683770418167114,0.27,0.6335878,0.5658914728682171,0.6992481203007519
447,RFGSM,manWoman,alexnet,40_60,google,0.6683986783027649,0.28,0.629771,0.5581395348837209,0.6992481203007519
448,RFGSM,manWoman,alexnet,40_60,google,0.6683225035667419,0.29,0.6335878,0.5503875968992248,0.7142857142857143
449,RFGSM,manWoman,alexnet,40_60,google,0.6683650016784668,0.3,0.629771,0.5503875968992248,0.706766917293233
450,RFGSM,manWoman,alexnet,50_50,google,0.9371717572212219,0.01,0.071698114,0.029411764705882353,0.11627906976744186
451,RFGSM,manWoman,alexnet,50_50,google,0.8197877407073975,0.02,0.20754717,0.15441176470588236,0.26356589147286824
452,RFGSM,manWoman,alexnet,50_50,google,0.7702638506889343,0.03,0.30943397,0.22058823529411764,0.40310077519379844
453,RFGSM,manWoman,alexnet,50_50,google,0.714678943157196,0.04,0.4301887,0.3382352941176471,0.5271317829457365
454,RFGSM,manWoman,alexnet,50_50,google,0.696306586265564,0.05,0.4792453,0.3897058823529412,0.5736434108527132
455,RFGSM,manWoman,alexnet,50_50,google,0.6784828305244446,0.06,0.56981134,0.49264705882352944,0.6511627906976745
