,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
253,SaltPepper,catDog,alexnet,20_80,google,0.3292017877101898,0.07,0.32014388,0.58000004,0.015748031
254,SaltPepper,catDog,alexnet,20_80,google,0.3212522566318512,0.075,0.34532374,0.62666667,0.015748031
255,SaltPepper,catDog,alexnet,20_80,google,0.314191997051239,0.08,0.33093527,0.6,0.015748031
256,SaltPepper,catDog,alexnet,20_80,google,0.307269811630249,0.085,0.33453238,0.6,0.023622047
257,SaltPepper,catDog,alexnet,20_80,google,0.3007639944553375,0.09,0.34172663,0.62666667,0.007874016
258,SaltPepper,catDog,alexnet,20_80,google,0.29477623105049133,0.095,0.34892088,0.6333333,0.015748031
259,SaltPepper,catDog,alexnet,20_80,google,0.2887652516365051,0.1,0.3669065,0.66,0.023622047
260,SaltPepper,catDog,alexnet,30_70,google,0.640460193157196,0.005,0.08391608,0.13333334,0.02962963
261,SaltPepper,catDog,alexnet,30_70,google,0.5614540576934814,0.01,0.115384616,0.20666668,0.014814815
262,SaltPepper,catDog,alexnet,30_70,google,0.5102947950363159,0.015,0.16783217,0.31333333,0.0074074073
263,SaltPepper,catDog,alexnet,30_70,google,0.4736612141132355,0.02,0.2097902,0.38,0.02222222
264,SaltPepper,catDog,alexnet,30_70,google,0.4463665187358856,0.025,0.2027972,0.38,0.0074074073
265,SaltPepper,catDog,alexnet,30_70,google,0.42456507682800293,0.03,0.21678321,0.40666667,0.0074074073
266,SaltPepper,catDog,alexnet,30_70,google,0.4064704477787018,0.035,0.23076923,0.43333334,0.0074074073
267,SaltPepper,catDog,alexnet,30_70,google,0.391499400138855,0.04,0.25174826,0.47333336,0.0074074073
268,SaltPepper,catDog,alexnet,30_70,google,0.378100723028183,0.045,0.26923075,0.50666666,0.0074074073
269,SaltPepper,catDog,alexnet,30_70,google,0.36668020486831665,0.05,0.27622378,0.5133333,0.014814815
270,SaltPepper,catDog,alexnet,30_70,google,0.3558430075645447,0.055,0.28321677,0.5266667,0.014814815
271,SaltPepper,catDog,alexnet,30_70,google,0.3463194966316223,0.06,0.28671327,0.54,0.0074074073
272,SaltPepper,catDog,alexnet,30_70,google,0.33748188614845276,0.065,0.3006993,0.5733333,0.0
273,SaltPepper,catDog,alexnet,30_70,google,0.3292017877101898,0.07,0.3076923,0.5733333,0.014814815
274,SaltPepper,catDog,alexnet,30_70,google,0.3212522566318512,0.075,0.31118882,0.5866667,0.0074074073
275,SaltPepper,catDog,alexnet,30_70,google,0.314191997051239,0.08,0.33566433,0.62,0.02222222
276,SaltPepper,catDog,alexnet,30_70,google,0.307269811630249,0.085,0.3251748,0.6066667,0.014814815
277,SaltPepper,catDog,alexnet,30_70,google,0.3007639944553375,0.09,0.32867134,0.62,0.0074074073
278,SaltPepper,catDog,alexnet,30_70,google,0.29477623105049133,0.095,0.34265733,0.64,0.014814815
279,SaltPepper,catDog,alexnet,30_70,google,0.2887652516365051,0.1,0.35664335,0.67333335,0.0074074073
280,SaltPepper,catDog,alexnet,40_60,google,0.640460193157196,0.005,0.060283687,0.1,0.015267176
281,SaltPepper,catDog,alexnet,40_60,google,0.5614540576934814,0.01,0.081560284,0.13333334,0.022900764
282,SaltPepper,catDog,alexnet,40_60,google,0.5102947950363159,0.015,0.10992908,0.18666667,0.022900764
283,SaltPepper,catDog,alexnet,40_60,google,0.4736612141132355,0.02,0.12765957,0.23333333,0.007633588
284,SaltPepper,catDog,alexnet,40_60,google,0.4463665187358856,0.025,0.14539006,0.26000002,0.015267176
285,SaltPepper,catDog,alexnet,40_60,google,0.42456507682800293,0.03,0.14539006,0.25333333,0.022900764
286,SaltPepper,catDog,alexnet,40_60,google,0.4064704477787018,0.035,0.16312057,0.28,0.030534351
287,SaltPepper,catDog,alexnet,40_60,google,0.391499400138855,0.04,0.15957446,0.28,0.022900764
288,SaltPepper,catDog,alexnet,40_60,google,0.378100723028183,0.045,0.19503546,0.32,0.053435113
289,SaltPepper,catDog,alexnet,40_60,google,0.36668020486831665,0.05,0.20567375,0.34666666,0.045801528
290,SaltPepper,catDog,alexnet,40_60,google,0.3558430075645447,0.055,0.19503546,0.33333334,0.03816794
291,SaltPepper,catDog,alexnet,40_60,google,0.3463194966316223,0.06,0.20921986,0.37333333,0.022900764
292,SaltPepper,catDog,alexnet,40_60,google,0.33748188614845276,0.065,0.23758864,0.4,0.053435113
293,SaltPepper,catDog,alexnet,40_60,google,0.3292017877101898,0.07,0.22695035,0.39333335,0.03816794
294,SaltPepper,catDog,alexnet,40_60,google,0.3212522566318512,0.075,0.23404254,0.40666667,0.03816794
295,SaltPepper,catDog,alexnet,40_60,google,0.314191997051239,0.08,0.26241133,0.43333334,0.06870229
296,SaltPepper,catDog,alexnet,40_60,google,0.307269811630249,0.085,0.23049645,0.3866667,0.053435113
297,SaltPepper,catDog,alexnet,40_60,google,0.3007639944553375,0.09,0.25886524,0.45333335,0.03816794
298,SaltPepper,catDog,alexnet,40_60,google,0.29477623105049133,0.095,0.27304962,0.47333336,0.045801528
299,SaltPepper,catDog,alexnet,40_60,google,0.2887652516365051,0.1,0.27659574,0.46666667,0.061068702
300,SaltPepper,catDog,alexnet,50_50,google,0.640460193157196,0.005,0.06115108,0.093333334,0.023622047
301,SaltPepper,catDog,alexnet,50_50,google,0.5614540576934814,0.01,0.06834532,0.11333334,0.015748031
302,SaltPepper,catDog,alexnet,50_50,google,0.5102947950363159,0.015,0.09352518,0.14666668,0.031496063
303,SaltPepper,catDog,alexnet,50_50,google,0.4736612141132355,0.02,0.097122304,0.15333334,0.031496063
304,SaltPepper,catDog,alexnet,50_50,google,0.4463665187358856,0.025,0.11151079,0.17333333,0.03937008
305,SaltPepper,catDog,alexnet,50_50,google,0.42456507682800293,0.03,0.11151079,0.16,0.05511811
306,SaltPepper,catDog,alexnet,50_50,google,0.4064704477787018,0.035,0.11870504,0.16666667,0.062992126
307,SaltPepper,catDog,alexnet,50_50,google,0.391499400138855,0.04,0.12589929,0.15333334,0.09448819
308,SaltPepper,catDog,alexnet,50_50,google,0.378100723028183,0.045,0.13309352,0.17333333,0.08661418
309,SaltPepper,catDog,alexnet,50_50,google,0.36668020486831665,0.05,0.12949641,0.15333334,0.1023622
310,SaltPepper,catDog,alexnet,50_50,google,0.3558430075645447,0.055,0.14748202,0.18,0.11023622
311,SaltPepper,catDog,alexnet,50_50,google,0.3463194966316223,0.06,0.13309352,0.15333334,0.11023622
312,SaltPepper,catDog,alexnet,50_50,google,0.33748188614845276,0.065,0.17266187,0.18,0.16535433
313,SaltPepper,catDog,alexnet,50_50,google,0.3292017877101898,0.07,0.16187051,0.18,0.14173228
314,SaltPepper,catDog,alexnet,50_50,google,0.3212522566318512,0.075,0.15107913,0.16,0.14173228
315,SaltPepper,catDog,alexnet,50_50,google,0.314191997051239,0.08,0.15467626,0.16,0.1496063
316,SaltPepper,catDog,alexnet,50_50,google,0.307269811630249,0.085,0.16187051,0.16666667,0.15748031
317,SaltPepper,catDog,alexnet,50_50,google,0.3007639944553375,0.09,0.15467626,0.14,0.17322835
318,SaltPepper,catDog,alexnet,50_50,google,0.29477623105049133,0.095,0.15107913,0.13333334,0.17322835
319,SaltPepper,catDog,alexnet,50_50,google,0.2887652516365051,0.1,0.17985612,0.17333333,0.18897638
320,SaltPepper,catDog,resnet,20_80,google,0.640460193157196,0.005,0.15277778,0.29333335,0.0
321,SaltPepper,catDog,resnet,20_80,google,0.5614540576934814,0.01,0.19097222,0.36666667,0.0
322,SaltPepper,catDog,resnet,20_80,google,0.5102947950363159,0.015,0.21875,0.42000002,0.0
323,SaltPepper,catDog,resnet,20_80,google,0.4736612141132355,0.02,0.22222222,0.42666668,0.0
324,SaltPepper,catDog,resnet,20_80,google,0.4463665187358856,0.025,0.25347224,0.48666668,0.0
325,SaltPepper,catDog,resnet,20_80,google,0.42456507682800293,0.03,0.26041666,0.5,0.0
326,SaltPepper,catDog,resnet,20_80,google,0.4064704477787018,0.035,0.2673611,0.5133333,0.0
327,SaltPepper,catDog,resnet,20_80,google,0.391499400138855,0.04,0.28819445,0.55333334,0.0
328,SaltPepper,catDog,resnet,20_80,google,0.378100723028183,0.045,0.2777778,0.53333336,0.0
329,SaltPepper,catDog,resnet,20_80,google,0.36668020486831665,0.05,0.30555555,0.5866667,0.0
330,SaltPepper,catDog,resnet,20_80,google,0.3558430075645447,0.055,0.2951389,0.56666666,0.0
331,SaltPepper,catDog,resnet,20_80,google,0.3463194966316223,0.06,0.3090278,0.59333336,0.0
332,SaltPepper,catDog,resnet,20_80,google,0.33748188614845276,0.065,0.32291666,0.62,0.0
333,SaltPepper,catDog,resnet,20_80,google,0.3292017877101898,0.07,0.31597224,0.6066667,0.0
334,SaltPepper,catDog,resnet,20_80,google,0.3212522566318512,0.075,0.3263889,0.62666667,0.0
335,SaltPepper,catDog,resnet,20_80,google,0.314191997051239,0.08,0.31597224,0.6,0.00729927
336,SaltPepper,catDog,resnet,20_80,google,0.307269811630249,0.085,0.31944445,0.61333334,0.0
337,SaltPepper,catDog,resnet,20_80,google,0.3007639944553375,0.09,0.35069445,0.66,0.01459854
338,SaltPepper,catDog,resnet,20_80,google,0.29477623105049133,0.095,0.34375,0.66,0.0
339,SaltPepper,catDog,resnet,20_80,google,0.2887652516365051,0.1,0.3298611,0.62666667,0.00729927
340,SaltPepper,catDog,resnet,30_70,google,0.640460193157196,0.005,0.12413793,0.24000001,0.0
341,SaltPepper,catDog,resnet,30_70,google,0.5614540576934814,0.01,0.14827587,0.28666666,0.0
342,SaltPepper,catDog,resnet,30_70,google,0.5102947950363159,0.015,0.1724138,0.33333334,0.0
343,SaltPepper,catDog,resnet,30_70,google,0.4736612141132355,0.02,0.17586207,0.34,0.0
344,SaltPepper,catDog,resnet,30_70,google,0.4463665187358856,0.025,0.19310345,0.36666667,0.007194245
345,SaltPepper,catDog,resnet,30_70,google,0.42456507682800293,0.03,0.20344828,0.3866667,0.007194245
346,SaltPepper,catDog,resnet,30_70,google,0.4064704477787018,0.035,0.22758621,0.44,0.0
347,SaltPepper,catDog,resnet,30_70,google,0.391499400138855,0.04,0.20344828,0.39333335,0.0
348,SaltPepper,catDog,resnet,30_70,google,0.378100723028183,0.045,0.23448277,0.45333335,0.0
349,SaltPepper,catDog,resnet,30_70,google,0.36668020486831665,0.05,0.23793103,0.45333335,0.007194245
350,SaltPepper,catDog,resnet,30_70,google,0.3558430075645447,0.055,0.23448277,0.45333335,0.0
351,SaltPepper,catDog,resnet,30_70,google,0.3463194966316223,0.06,0.26206896,0.5,0.007194245
352,SaltPepper,catDog,resnet,30_70,google,0.33748188614845276,0.065,0.26206896,0.50666666,0.0
353,SaltPepper,catDog,resnet,30_70,google,0.3292017877101898,0.07,0.2724138,0.5266667,0.0
354,SaltPepper,catDog,resnet,30_70,google,0.3212522566318512,0.075,0.2862069,0.5466667,0.007194245
355,SaltPepper,catDog,resnet,30_70,google,0.314191997051239,0.08,0.27586207,0.53333336,0.0
356,SaltPepper,catDog,resnet,30_70,google,0.307269811630249,0.085,0.28275862,0.54,0.007194245
357,SaltPepper,catDog,resnet,30_70,google,0.3007639944553375,0.09,0.29655173,0.56,0.01438849
358,SaltPepper,catDog,resnet,30_70,google,0.29477623105049133,0.095,0.31724137,0.61333334,0.0
359,SaltPepper,catDog,resnet,30_70,google,0.2887652516365051,0.1,0.30689654,0.5866667,0.007194245
360,SaltPepper,catDog,resnet,40_60,google,0.640460193157196,0.005,0.06849315,0.13333334,0.0
361,SaltPepper,catDog,resnet,40_60,google,0.5614540576934814,0.01,0.08219178,0.16,0.0
362,SaltPepper,catDog,resnet,40_60,google,0.5102947950363159,0.015,0.09589041,0.17333333,0.014184397
363,SaltPepper,catDog,resnet,40_60,google,0.4736612141132355,0.02,0.11643836,0.2,0.028368793
364,SaltPepper,catDog,resnet,40_60,google,0.4463665187358856,0.025,0.12671232,0.20666668,0.04255319
365,SaltPepper,catDog,resnet,40_60,google,0.42456507682800293,0.03,0.13013698,0.20666668,0.049645387
366,SaltPepper,catDog,resnet,40_60,google,0.4064704477787018,0.035,0.15410958,0.26000002,0.04255319
367,SaltPepper,catDog,resnet,40_60,google,0.391499400138855,0.04,0.14726028,0.23333333,0.056737587
368,SaltPepper,catDog,resnet,40_60,google,0.378100723028183,0.045,0.16438356,0.28666666,0.035460994
369,SaltPepper,catDog,resnet,40_60,google,0.36668020486831665,0.05,0.1609589,0.27333334,0.04255319
370,SaltPepper,catDog,resnet,40_60,google,0.3558430075645447,0.055,0.16780822,0.26666668,0.06382979
371,SaltPepper,catDog,resnet,40_60,google,0.3463194966316223,0.06,0.17123288,0.29333335,0.04255319
372,SaltPepper,catDog,resnet,40_60,google,0.33748188614845276,0.065,0.1780822,0.29333335,0.056737587
373,SaltPepper,catDog,resnet,40_60,google,0.3292017877101898,0.07,0.18835616,0.33333334,0.035460994
374,SaltPepper,catDog,resnet,40_60,google,0.3212522566318512,0.075,0.18835616,0.32666668,0.04255319
375,SaltPepper,catDog,resnet,40_60,google,0.314191997051239,0.08,0.21575342,0.35333335,0.07092199
376,SaltPepper,catDog,resnet,40_60,google,0.307269811630249,0.085,0.2020548,0.32666668,0.07092199
377,SaltPepper,catDog,resnet,40_60,google,0.3007639944553375,0.09,0.23972602,0.3866667,0.08510638
378,SaltPepper,catDog,resnet,40_60,google,0.29477623105049133,0.095,0.21232876,0.34,0.07801418
379,SaltPepper,catDog,resnet,40_60,google,0.2887652516365051,0.1,0.22260274,0.36666667,0.07092199
380,SaltPepper,catDog,resnet,50_50,google,0.640460193157196,0.005,0.051020406,0.06666667,0.034965035
381,SaltPepper,catDog,resnet,50_50,google,0.5614540576934814,0.01,0.044217687,0.060000002,0.027972028
382,SaltPepper,catDog,resnet,50_50,google,0.5102947950363159,0.015,0.06122449,0.060000002,0.062937066
383,SaltPepper,catDog,resnet,50_50,google,0.4736612141132355,0.02,0.06802721,0.046666667,0.09090909
384,SaltPepper,catDog,resnet,50_50,google,0.4463665187358856,0.025,0.088435374,0.04,0.13986014
385,SaltPepper,catDog,resnet,50_50,google,0.42456507682800293,0.03,0.09863945,0.060000002,0.13986014
386,SaltPepper,catDog,resnet,50_50,google,0.4064704477787018,0.035,0.11564626,0.07333334,0.16083916
387,SaltPepper,catDog,resnet,50_50,google,0.391499400138855,0.04,0.105442174,0.046666667,0.16783217
388,SaltPepper,catDog,resnet,50_50,google,0.378100723028183,0.045,0.1122449,0.046666667,0.18181819
389,SaltPepper,catDog,resnet,50_50,google,0.36668020486831665,0.05,0.11904762,0.07333334,0.16783217
390,SaltPepper,catDog,resnet,50_50,google,0.3558430075645447,0.055,0.11904762,0.046666667,0.1958042
391,SaltPepper,catDog,resnet,50_50,google,0.3463194966316223,0.06,0.13945578,0.07333334,0.2097902
392,SaltPepper,catDog,resnet,50_50,google,0.33748188614845276,0.065,0.1122449,0.053333335,0.17482518
393,SaltPepper,catDog,resnet,50_50,google,0.3292017877101898,0.07,0.11904762,0.053333335,0.18881118
394,SaltPepper,catDog,resnet,50_50,google,0.3212522566318512,0.075,0.1292517,0.060000002,0.2027972
395,SaltPepper,catDog,resnet,50_50,google,0.314191997051239,0.08,0.1462585,0.060000002,0.23776224
396,SaltPepper,catDog,resnet,50_50,google,0.307269811630249,0.085,0.15646258,0.053333335,0.26573426
397,SaltPepper,catDog,resnet,50_50,google,0.3007639944553375,0.09,0.14965986,0.06666667,0.23776224
398,SaltPepper,catDog,resnet,50_50,google,0.29477623105049133,0.095,0.14285713,0.04,0.25174826
399,SaltPepper,catDog,resnet,50_50,google,0.2887652516365051,0.1,0.14965986,0.053333335,0.25174826
400,SaltPepper,catDog,vgg,20_80,google,0.640460193157196,0.005,0.09246575,0.18,0.0
401,SaltPepper,catDog,vgg,20_80,google,0.5614540576934814,0.01,0.11643836,0.22666667,0.0
402,SaltPepper,catDog,vgg,20_80,google,0.5102947950363159,0.015,0.12671232,0.24000001,0.0070921984
403,SaltPepper,catDog,vgg,20_80,google,0.4736612141132355,0.02,0.12671232,0.22,0.028368793
404,SaltPepper,catDog,vgg,20_80,google,0.4463665187358856,0.025,0.14041096,0.25333333,0.021276595
405,SaltPepper,catDog,vgg,20_80,google,0.42456507682800293,0.03,0.15068492,0.25333333,0.04255319
406,SaltPepper,catDog,vgg,20_80,google,0.4064704477787018,0.035,0.15068492,0.24666667,0.049645387
407,SaltPepper,catDog,vgg,20_80,google,0.391499400138855,0.04,0.14383562,0.25333333,0.028368793
408,SaltPepper,catDog,vgg,20_80,google,0.378100723028183,0.045,0.17123288,0.3,0.035460994
409,SaltPepper,catDog,vgg,20_80,google,0.36668020486831665,0.05,0.18150684,0.32,0.035460994
410,SaltPepper,catDog,vgg,20_80,google,0.3558430075645447,0.055,0.19863014,0.34,0.049645387
411,SaltPepper,catDog,vgg,20_80,google,0.3463194966316223,0.06,0.21917808,0.40666667,0.021276595
412,SaltPepper,catDog,vgg,20_80,google,0.33748188614845276,0.065,0.22260274,0.42000002,0.014184397
413,SaltPepper,catDog,vgg,20_80,google,0.3292017877101898,0.07,0.26369864,0.49333334,0.021276595
414,SaltPepper,catDog,vgg,20_80,google,0.3212522566318512,0.075,0.25342464,0.48000002,0.014184397
415,SaltPepper,catDog,vgg,20_80,google,0.314191997051239,0.08,0.26369864,0.49333334,0.021276595
416,SaltPepper,catDog,vgg,20_80,google,0.307269811630249,0.085,0.29452056,0.55333334,0.021276595
417,SaltPepper,catDog,vgg,20_80,google,0.3007639944553375,0.09,0.30821916,0.58000004,0.021276595
418,SaltPepper,catDog,vgg,20_80,google,0.29477623105049133,0.095,0.30136985,0.58000004,0.0070921984
419,SaltPepper,catDog,vgg,20_80,google,0.2887652516365051,0.1,0.31506848,0.6,0.014184397
420,SaltPepper,catDog,vgg,30_70,google,0.640460193157196,0.005,0.06122449,0.11333334,0.006993007
421,SaltPepper,catDog,vgg,30_70,google,0.5614540576934814,0.01,0.07482993,0.120000005,0.027972028
422,SaltPepper,catDog,vgg,30_70,google,0.5102947950363159,0.015,0.10204081,0.13333334,0.06993007
423,SaltPepper,catDog,vgg,30_70,google,0.4736612141132355,0.02,0.08163265,0.1,0.062937066
424,SaltPepper,catDog,vgg,30_70,google,0.4463665187358856,0.025,0.1122449,0.120000005,0.1048951
425,SaltPepper,catDog,vgg,30_70,google,0.42456507682800293,0.03,0.11564626,0.12666667,0.1048951
426,SaltPepper,catDog,vgg,30_70,google,0.4064704477787018,0.035,0.1292517,0.14,0.11888112
427,SaltPepper,catDog,vgg,30_70,google,0.391499400138855,0.04,0.12244898,0.14,0.1048951
428,SaltPepper,catDog,vgg,30_70,google,0.378100723028183,0.045,0.13945578,0.16666667,0.11188811
429,SaltPepper,catDog,vgg,30_70,google,0.36668020486831665,0.05,0.13265306,0.16,0.1048951
430,SaltPepper,catDog,vgg,30_70,google,0.3558430075645447,0.055,0.1462585,0.17333333,0.11888112
431,SaltPepper,catDog,vgg,30_70,google,0.3463194966316223,0.06,0.14965986,0.18666667,0.11188811
432,SaltPepper,catDog,vgg,30_70,google,0.33748188614845276,0.065,0.1462585,0.20666668,0.08391608
433,SaltPepper,catDog,vgg,30_70,google,0.3292017877101898,0.07,0.15306123,0.22,0.08391608
434,SaltPepper,catDog,vgg,30_70,google,0.3212522566318512,0.075,0.18707483,0.27333334,0.0979021
435,SaltPepper,catDog,vgg,30_70,google,0.314191997051239,0.08,0.17006803,0.26666668,0.06993007
436,SaltPepper,catDog,vgg,30_70,google,0.307269811630249,0.085,0.17687075,0.29333335,0.055944055
437,SaltPepper,catDog,vgg,30_70,google,0.3007639944553375,0.09,0.18707483,0.28666666,0.08391608
438,SaltPepper,catDog,vgg,30_70,google,0.29477623105049133,0.095,0.21428572,0.34,0.08391608
439,SaltPepper,catDog,vgg,30_70,google,0.2887652516365051,0.1,0.21768707,0.36,0.06993007
440,SaltPepper,catDog,vgg,40_60,google,0.640460193157196,0.005,0.040540542,0.053333335,0.027586207
441,SaltPepper,catDog,vgg,40_60,google,0.5614540576934814,0.01,0.057432435,0.053333335,0.062068965
442,SaltPepper,catDog,vgg,40_60,google,0.5102947950363159,0.015,0.09121622,0.07333334,0.11034483
443,SaltPepper,catDog,vgg,40_60,google,0.4736612141132355,0.02,0.0945946,0.060000002,0.13103448
444,SaltPepper,catDog,vgg,40_60,google,0.4463665187358856,0.025,0.15202703,0.06666667,0.2413793
445,SaltPepper,catDog,vgg,40_60,google,0.42456507682800293,0.03,0.13175675,0.060000002,0.20689654
446,SaltPepper,catDog,vgg,40_60,google,0.4064704477787018,0.035,0.12837838,0.04,0.22068965
447,SaltPepper,catDog,vgg,40_60,google,0.391499400138855,0.04,0.14527027,0.053333335,0.2413793
448,SaltPepper,catDog,vgg,40_60,google,0.378100723028183,0.045,0.15202703,0.06666667,0.2413793
449,SaltPepper,catDog,vgg,40_60,google,0.36668020486831665,0.05,0.13851352,0.06666667,0.2137931
450,SaltPepper,catDog,vgg,40_60,google,0.3558430075645447,0.055,0.16554055,0.08,0.2551724
451,SaltPepper,catDog,vgg,40_60,google,0.3463194966316223,0.06,0.16891892,0.07333334,0.2689655
452,SaltPepper,catDog,vgg,40_60,google,0.33748188614845276,0.065,0.16216217,0.10666667,0.22068965
453,SaltPepper,catDog,vgg,40_60,google,0.3292017877101898,0.07,0.14864865,0.053333335,0.24827586
454,SaltPepper,catDog,vgg,40_60,google,0.3212522566318512,0.075,0.1891892,0.11333334,0.2689655
455,SaltPepper,catDog,vgg,40_60,google,0.314191997051239,0.08,0.1587838,0.08,0.2413793
456,SaltPepper,catDog,vgg,40_60,google,0.307269811630249,0.085,0.1554054,0.07333334,0.2413793
457,SaltPepper,catDog,vgg,40_60,google,0.3007639944553375,0.09,0.16891892,0.093333334,0.24827586
458,SaltPepper,catDog,vgg,40_60,google,0.29477623105049133,0.095,0.18581082,0.11333334,0.26206896
459,SaltPepper,catDog,vgg,40_60,google,0.2887652516365051,0.1,0.18581082,0.11333334,0.26206896
460,SaltPepper,catDog,vgg,50_50,google,0.640460193157196,0.005,0.057432435,0.053333335,0.062068965
461,SaltPepper,catDog,vgg,50_50,google,0.5614540576934814,0.01,0.06756757,0.02,0.11724138
462,SaltPepper,catDog,vgg,50_50,google,0.5102947950363159,0.015,0.10810811,0.026666667,0.19310345
463,SaltPepper,catDog,vgg,50_50,google,0.4736612141132355,0.02,0.11824325,0.0,0.2413793
464,SaltPepper,catDog,vgg,50_50,google,0.4463665187358856,0.025,0.16554055,0.026666667,0.31034482
465,SaltPepper,catDog,vgg,50_50,google,0.42456507682800293,0.03,0.16891892,0.006666667,0.33793104
466,SaltPepper,catDog,vgg,50_50,google,0.4064704477787018,0.035,0.16554055,0.006666667,0.33103448
467,SaltPepper,catDog,vgg,50_50,google,0.391499400138855,0.04,0.17905405,0.026666667,0.33793104
468,SaltPepper,catDog,vgg,50_50,google,0.378100723028183,0.045,0.17567568,0.013333334,0.33793104
469,SaltPepper,catDog,vgg,50_50,google,0.36668020486831665,0.05,0.18581082,0.013333334,0.36551723
470,SaltPepper,catDog,vgg,50_50,google,0.3558430075645447,0.055,0.19594595,0.02,0.37931034
471,SaltPepper,catDog,vgg,50_50,google,0.3463194966316223,0.06,0.1891892,0.006666667,0.37931034
472,SaltPepper,catDog,vgg,50_50,google,0.33748188614845276,0.065,0.1891892,0.033333335,0.35172415
473,SaltPepper,catDog,vgg,50_50,google,0.3292017877101898,0.07,0.19932432,0.006666667,0.4
474,SaltPepper,catDog,vgg,50_50,google,0.3212522566318512,0.075,0.2195946,0.033333335,0.40689656
475,SaltPepper,catDog,vgg,50_50,google,0.314191997051239,0.08,0.20945947,0.033333335,0.39310345
476,SaltPepper,catDog,vgg,50_50,google,0.307269811630249,0.085,0.19594595,0.013333334,0.3862069
477,SaltPepper,catDog,vgg,50_50,google,0.3007639944553375,0.09,0.2027027,0.02,0.39310345
478,SaltPepper,catDog,vgg,50_50,google,0.29477623105049133,0.095,0.21621622,0.04,0.39310345
479,SaltPepper,catDog,vgg,50_50,google,0.2887652516365051,0.1,0.22297297,0.046666667,0.40689656
