,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
554,google,True,Square,vgg,50/50,alexnet,bing,40/60,0.18666667,0.03333333333333333,0.34
555,google,True,Square,vgg,50/50,alexnet,bing,50/50,0.25,0.02666666666666667,0.47333333333333333
556,google,True,Square,vgg,50/50,resnet,bing,20/80,0.14333333,0.28,0.006666666666666667
557,google,True,Square,vgg,50/50,resnet,bing,30/70,0.17333333,0.14,0.20666666666666667
558,google,True,Square,vgg,50/50,resnet,bing,40/60,0.18,0.06,0.3
559,google,True,Square,vgg,50/50,resnet,bing,50/50,0.24666667,0.02,0.47333333333333333
560,google,True,Square,vgg,50/50,vgg,bing,20/80,0.38333336,0.24666666666666667,0.52
561,google,True,Square,vgg,50/50,vgg,bing,30/70,0.34333333,0.04666666666666667,0.64
562,google,True,Square,vgg,50/50,vgg,bing,40/60,0.35666668,0.06666666666666667,0.6466666666666666
563,google,True,Square,vgg,50/50,vgg,bing,50/50,0.33,0.006666666666666667,0.6533333333333333
564,google,True,Square,vgg,50/50,alexnet,google,20/80,0.2,0.020689655172413793,0.37333333333333335
565,google,True,Square,vgg,50/50,alexnet,google,30/70,0.17966102,0.006802721088435374,0.35135135135135137
566,google,True,Square,vgg,50/50,alexnet,google,40/60,0.21694915,0.0,0.43537414965986393
567,google,True,Square,vgg,50/50,alexnet,google,50/50,0.22895622,0.02,0.4421768707482993
568,google,True,Square,vgg,50/50,resnet,google,20/80,0.18581082,0.136986301369863,0.23333333333333334
569,google,True,Square,vgg,50/50,resnet,google,30/70,0.22483222,0.04054054054054054,0.4066666666666667
570,google,True,Square,vgg,50/50,resnet,google,40/60,0.24242423,0.040268456375838924,0.44594594594594594
571,google,True,Square,vgg,50/50,resnet,google,50/50,0.26013514,0.006711409395973154,0.5170068027210885
572,google,True,Square,vgg,50/50,vgg,google,20/80,0.34343433,0.06802721088435375,0.6133333333333333
573,google,True,Square,vgg,50/50,vgg,google,30/70,0.33779263,0.026845637583892617,0.6466666666666666
574,google,True,Square,vgg,50/50,vgg,google,40/60,0.32885906,0.006711409395973154,0.6510067114093959
575,google,True,Square,vgg,50/50,vgg,google,50/50,0.33221477,0.013422818791946308,0.6510067114093959
