,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
542,google,False,RandomBlackBox,vgg,40/60,alexnet,google,40/60,0.0,0.0,0.0
543,google,False,RandomBlackBox,vgg,40/60,alexnet,google,50/50,0.0033670033,0.0,0.006802721088435374
544,google,False,RandomBlackBox,vgg,40/60,resnet,google,20/80,0.0,0.0,0.0
545,google,False,RandomBlackBox,vgg,40/60,resnet,google,30/70,0.0,0.0,0.0
546,google,False,RandomBlackBox,vgg,40/60,resnet,google,40/60,0.0,0.0,0.0
547,google,False,RandomBlackBox,vgg,40/60,resnet,google,50/50,0.0,0.0,0.0
548,google,False,RandomBlackBox,vgg,40/60,vgg,google,20/80,0.0,0.0,0.0
549,google,False,RandomBlackBox,vgg,40/60,vgg,google,30/70,0.0,0.0,0.0
550,google,False,RandomBlackBox,vgg,40/60,vgg,google,40/60,0.0,0.0,0.0
551,google,False,RandomBlackBox,vgg,40/60,vgg,google,50/50,0.0,0.0,0.0
552,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,20/80,0.013333334,0.02666666666666667,0.0
553,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,30/70,0.013333334,0.02666666666666667,0.0
554,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
555,google,False,RandomBlackBox,vgg,50/50,alexnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
556,google,False,RandomBlackBox,vgg,50/50,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
557,google,False,RandomBlackBox,vgg,50/50,resnet,bing,30/70,0.006666667,0.013333333333333334,0.0
558,google,False,RandomBlackBox,vgg,50/50,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
559,google,False,RandomBlackBox,vgg,50/50,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
560,google,False,RandomBlackBox,vgg,50/50,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
561,google,False,RandomBlackBox,vgg,50/50,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
562,google,False,RandomBlackBox,vgg,50/50,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
563,google,False,RandomBlackBox,vgg,50/50,vgg,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
564,google,False,RandomBlackBox,vgg,50/50,alexnet,google,20/80,0.0,0.0,0.0
565,google,False,RandomBlackBox,vgg,50/50,alexnet,google,30/70,0.0033898305,0.0,0.006756756756756757
566,google,False,RandomBlackBox,vgg,50/50,alexnet,google,40/60,0.0033898305,0.0,0.006802721088435374
567,google,False,RandomBlackBox,vgg,50/50,alexnet,google,50/50,0.0033670033,0.0,0.006802721088435374
568,google,False,RandomBlackBox,vgg,50/50,resnet,google,20/80,0.0,0.0,0.0
569,google,False,RandomBlackBox,vgg,50/50,resnet,google,30/70,0.0,0.0,0.0
570,google,False,RandomBlackBox,vgg,50/50,resnet,google,40/60,0.0,0.0,0.0
571,google,False,RandomBlackBox,vgg,50/50,resnet,google,50/50,0.0,0.0,0.0
572,google,False,RandomBlackBox,vgg,50/50,vgg,google,20/80,0.0,0.0,0.0
573,google,False,RandomBlackBox,vgg,50/50,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
574,google,False,RandomBlackBox,vgg,50/50,vgg,google,40/60,0.0,0.0,0.0
575,google,False,RandomBlackBox,vgg,50/50,vgg,google,50/50,0.0,0.0,0.0
