,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
259,bing,True,FGSM,vgg,40/60,resnet,google,50/50,0.30333334,0.02,0.5866666666666667
260,bing,True,FGSM,vgg,40/60,vgg,google,20/80,0.39666668,0.3933333333333333,0.4
261,bing,True,FGSM,vgg,40/60,vgg,google,30/70,0.38333336,0.24666666666666667,0.52
262,bing,True,FGSM,vgg,40/60,vgg,google,40/60,0.45333335,0.24666666666666667,0.66
263,bing,True,FGSM,vgg,40/60,vgg,google,50/50,0.39666668,0.23333333333333334,0.56
264,bing,True,FGSM,vgg,50/50,alexnet,bing,20/80,0.13265306,0.006944444444444444,0.25333333333333335
265,bing,True,FGSM,vgg,50/50,alexnet,bing,30/70,0.14827587,0.0,0.2866666666666667
266,bing,True,FGSM,vgg,50/50,alexnet,bing,40/60,0.2755102,0.0,0.5436241610738255
267,bing,True,FGSM,vgg,50/50,alexnet,bing,50/50,0.2764505,0.0,0.5436241610738255
268,bing,True,FGSM,vgg,50/50,resnet,bing,20/80,0.12969282,0.1048951048951049,0.15333333333333332
269,bing,True,FGSM,vgg,50/50,resnet,bing,30/70,0.12627986,0.06993006993006994,0.18
270,bing,True,FGSM,vgg,50/50,resnet,bing,40/60,0.31525424,0.0,0.62
271,bing,True,FGSM,vgg,50/50,resnet,bing,50/50,0.34915254,0.0,0.6866666666666666
272,bing,True,FGSM,vgg,50/50,vgg,bing,20/80,0.30272108,0.5,0.11333333333333333
273,bing,True,FGSM,vgg,50/50,vgg,bing,30/70,0.39661017,0.296551724137931,0.49333333333333335
274,bing,True,FGSM,vgg,50/50,vgg,bing,40/60,0.4644068,0.31724137931034485,0.6066666666666667
275,bing,True,FGSM,vgg,50/50,vgg,bing,50/50,0.4527027,0.2465753424657534,0.6533333333333333
276,bing,True,FGSM,vgg,50/50,alexnet,google,20/80,0.22666667,0.02,0.43333333333333335
277,bing,True,FGSM,vgg,50/50,alexnet,google,30/70,0.28,0.02,0.54
278,bing,True,FGSM,vgg,50/50,alexnet,google,40/60,0.26000002,0.02,0.5
279,bing,True,FGSM,vgg,50/50,alexnet,google,50/50,0.25666666,0.006666666666666667,0.5066666666666667
280,bing,True,FGSM,vgg,50/50,resnet,google,20/80,0.20333333,0.04666666666666667,0.36
281,bing,True,FGSM,vgg,50/50,resnet,google,30/70,0.14666668,0.04666666666666667,0.24666666666666667
282,bing,True,FGSM,vgg,50/50,resnet,google,40/60,0.35,0.02,0.68
283,bing,True,FGSM,vgg,50/50,resnet,google,50/50,0.31,0.02,0.6
284,bing,True,FGSM,vgg,50/50,vgg,google,20/80,0.40333334,0.4,0.4066666666666667
285,bing,True,FGSM,vgg,50/50,vgg,google,30/70,0.42000002,0.26,0.58
286,bing,True,FGSM,vgg,50/50,vgg,google,40/60,0.45333335,0.26,0.6466666666666666
287,bing,True,FGSM,vgg,50/50,vgg,google,50/50,0.43666667,0.24666666666666667,0.6266666666666667
288,google,True,FGSM,alexnet,20/80,alexnet,bing,20/80,0.37,0.04,0.7
289,google,True,FGSM,alexnet,20/80,alexnet,bing,30/70,0.34666666,0.03333333333333333,0.66
290,google,True,FGSM,alexnet,20/80,alexnet,bing,40/60,0.41,0.0,0.82
291,google,True,FGSM,alexnet,20/80,alexnet,bing,50/50,0.42000002,0.0,0.84
292,google,True,FGSM,alexnet,20/80,resnet,bing,20/80,0.13333334,0.08666666666666667,0.18
293,google,True,FGSM,alexnet,20/80,resnet,bing,30/70,0.1,0.04666666666666667,0.15333333333333332
294,google,True,FGSM,alexnet,20/80,resnet,bing,40/60,0.33333334,0.013333333333333334,0.6533333333333333
295,google,True,FGSM,alexnet,20/80,resnet,bing,50/50,0.33,0.0,0.66
296,google,True,FGSM,alexnet,20/80,vgg,bing,20/80,0.093333334,0.18,0.006666666666666667
297,google,True,FGSM,alexnet,20/80,vgg,bing,30/70,0.07666667,0.03333333333333333,0.12
298,google,True,FGSM,alexnet,20/80,vgg,bing,40/60,0.09,0.04,0.14
299,google,True,FGSM,alexnet,20/80,vgg,bing,50/50,0.17,0.03333333333333333,0.30666666666666664
300,google,True,FGSM,alexnet,20/80,alexnet,google,20/80,0.41355932,0.013793103448275862,0.8
301,google,True,FGSM,alexnet,20/80,alexnet,google,30/70,0.41694915,0.0,0.831081081081081
302,google,True,FGSM,alexnet,20/80,alexnet,google,40/60,0.41216218,0.0,0.8187919463087249
303,google,True,FGSM,alexnet,20/80,alexnet,google,50/50,0.4054054,0.006666666666666667,0.815068493150685
304,google,True,FGSM,alexnet,20/80,resnet,google,20/80,0.2364865,0.00684931506849315,0.46
305,google,True,FGSM,alexnet,20/80,resnet,google,30/70,0.1442953,0.02027027027027027,0.26666666666666666
306,google,True,FGSM,alexnet,20/80,resnet,google,40/60,0.31986532,0.0,0.6418918918918919
307,google,True,FGSM,alexnet,20/80,resnet,google,50/50,0.29054055,0.0,0.5850340136054422
308,google,True,FGSM,alexnet,20/80,vgg,google,20/80,0.06060606,0.034013605442176874,0.08666666666666667
309,google,True,FGSM,alexnet,20/80,vgg,google,30/70,0.10702341,0.013422818791946308,0.2
310,google,True,FGSM,alexnet,20/80,vgg,google,40/60,0.15436241,0.020134228187919462,0.28859060402684567
311,google,True,FGSM,alexnet,20/80,vgg,google,50/50,0.16778524,0.013422818791946308,0.3221476510067114
312,google,True,FGSM,alexnet,30/70,alexnet,bing,20/80,0.35,0.04666666666666667,0.6533333333333333
313,google,True,FGSM,alexnet,30/70,alexnet,bing,30/70,0.36666667,0.04,0.6933333333333334
314,google,True,FGSM,alexnet,30/70,alexnet,bing,40/60,0.40666667,0.006666666666666667,0.8066666666666666
315,google,True,FGSM,alexnet,30/70,alexnet,bing,50/50,0.4166667,0.006666666666666667,0.8266666666666667
316,google,True,FGSM,alexnet,30/70,resnet,bing,20/80,0.11666667,0.09333333333333334,0.14
317,google,True,FGSM,alexnet,30/70,resnet,bing,30/70,0.11333334,0.06,0.16666666666666666
318,google,True,FGSM,alexnet,30/70,resnet,bing,40/60,0.31666666,0.006666666666666667,0.6266666666666667
319,google,True,FGSM,alexnet,30/70,resnet,bing,50/50,0.33666667,0.0,0.6733333333333333
320,google,True,FGSM,alexnet,30/70,vgg,bing,20/80,0.11,0.21333333333333335,0.006666666666666667
321,google,True,FGSM,alexnet,30/70,vgg,bing,30/70,0.09666667,0.06,0.13333333333333333
322,google,True,FGSM,alexnet,30/70,vgg,bing,40/60,0.11666667,0.05333333333333334,0.18
323,google,True,FGSM,alexnet,30/70,vgg,bing,50/50,0.17666668,0.02666666666666667,0.32666666666666666
324,google,True,FGSM,alexnet,30/70,alexnet,google,20/80,0.40677965,0.020689655172413793,0.78
325,google,True,FGSM,alexnet,30/70,alexnet,google,30/70,0.41694915,0.0,0.831081081081081
326,google,True,FGSM,alexnet,30/70,alexnet,google,40/60,0.41216218,0.006802721088435374,0.8120805369127517
327,google,True,FGSM,alexnet,30/70,alexnet,google,50/50,0.4054054,0.006666666666666667,0.815068493150685
328,google,True,FGSM,alexnet,30/70,resnet,google,20/80,0.22297297,0.02054794520547945,0.42
329,google,True,FGSM,alexnet,30/70,resnet,google,30/70,0.16778524,0.013513513513513514,0.32
330,google,True,FGSM,alexnet,30/70,resnet,google,40/60,0.33670032,0.0,0.6756756756756757
331,google,True,FGSM,alexnet,30/70,resnet,google,50/50,0.3141892,0.0,0.6326530612244898
332,google,True,FGSM,alexnet,30/70,vgg,google,20/80,0.074074075,0.047619047619047616,0.1
333,google,True,FGSM,alexnet,30/70,vgg,google,30/70,0.15050167,0.026845637583892617,0.2733333333333333
334,google,True,FGSM,alexnet,30/70,vgg,google,40/60,0.18791947,0.013422818791946308,0.3624161073825503
335,google,True,FGSM,alexnet,30/70,vgg,google,50/50,0.18791947,0.026845637583892617,0.348993288590604
336,google,True,FGSM,alexnet,40/60,alexnet,bing,20/80,0.37333333,0.05333333333333334,0.6933333333333334
337,google,True,FGSM,alexnet,40/60,alexnet,bing,30/70,0.36,0.03333333333333333,0.6866666666666666
338,google,True,FGSM,alexnet,40/60,alexnet,bing,40/60,0.42000002,0.006666666666666667,0.8333333333333334
339,google,True,FGSM,alexnet,40/60,alexnet,bing,50/50,0.42666668,0.006666666666666667,0.8466666666666667
340,google,True,FGSM,alexnet,40/60,resnet,bing,20/80,0.10666667,0.08,0.13333333333333333
341,google,True,FGSM,alexnet,40/60,resnet,bing,30/70,0.11666667,0.04666666666666667,0.18666666666666668
342,google,True,FGSM,alexnet,40/60,resnet,bing,40/60,0.33,0.0,0.66
343,google,True,FGSM,alexnet,40/60,resnet,bing,50/50,0.33333334,0.0,0.6666666666666666
344,google,True,FGSM,alexnet,40/60,vgg,bing,20/80,0.11666667,0.21333333333333335,0.02
345,google,True,FGSM,alexnet,40/60,vgg,bing,30/70,0.10666667,0.04666666666666667,0.16666666666666666
346,google,True,FGSM,alexnet,40/60,vgg,bing,40/60,0.13000001,0.06,0.2
347,google,True,FGSM,alexnet,40/60,vgg,bing,50/50,0.19,0.03333333333333333,0.3466666666666667
348,google,True,FGSM,alexnet,40/60,alexnet,google,20/80,0.40677965,0.013793103448275862,0.7866666666666666
349,google,True,FGSM,alexnet,40/60,alexnet,google,30/70,0.420339,0.0,0.8378378378378378
350,google,True,FGSM,alexnet,40/60,alexnet,google,40/60,0.4222973,0.0,0.8389261744966443
351,google,True,FGSM,alexnet,40/60,alexnet,google,50/50,0.4054054,0.006666666666666667,0.815068493150685
352,google,True,FGSM,alexnet,40/60,resnet,google,20/80,0.2195946,0.02054794520547945,0.41333333333333333
353,google,True,FGSM,alexnet,40/60,resnet,google,30/70,0.17114094,0.02702702702702703,0.31333333333333335
354,google,True,FGSM,alexnet,40/60,resnet,google,40/60,0.36026934,0.0,0.722972972972973
355,google,True,FGSM,alexnet,40/60,resnet,google,50/50,0.28716215,0.0,0.5782312925170068
356,google,True,FGSM,alexnet,40/60,vgg,google,20/80,0.090909086,0.04081632653061224,0.14
357,google,True,FGSM,alexnet,40/60,vgg,google,30/70,0.16053511,0.03355704697986577,0.2866666666666667
358,google,True,FGSM,alexnet,40/60,vgg,google,40/60,0.17785235,0.020134228187919462,0.33557046979865773
359,google,True,FGSM,alexnet,40/60,vgg,google,50/50,0.19127516,0.026845637583892617,0.35570469798657717
360,google,True,FGSM,alexnet,50/50,alexnet,bing,20/80,0.35,0.03333333333333333,0.6666666666666666
361,google,True,FGSM,alexnet,50/50,alexnet,bing,30/70,0.35,0.02666666666666667,0.6733333333333333
362,google,True,FGSM,alexnet,50/50,alexnet,bing,40/60,0.4166667,0.0,0.8333333333333334
363,google,True,FGSM,alexnet,50/50,alexnet,bing,50/50,0.41333336,0.0,0.8266666666666667
364,google,True,FGSM,alexnet,50/50,resnet,bing,20/80,0.11333334,0.07333333333333333,0.15333333333333332
365,google,True,FGSM,alexnet,50/50,resnet,bing,30/70,0.13000001,0.06666666666666667,0.19333333333333333
366,google,True,FGSM,alexnet,50/50,resnet,bing,40/60,0.32,0.013333333333333334,0.6266666666666667
367,google,True,FGSM,alexnet,50/50,resnet,bing,50/50,0.35,0.006666666666666667,0.6933333333333334
368,google,True,FGSM,alexnet,50/50,vgg,bing,20/80,0.093333334,0.17333333333333334,0.013333333333333334
369,google,True,FGSM,alexnet,50/50,vgg,bing,30/70,0.11666667,0.04666666666666667,0.18666666666666668
370,google,True,FGSM,alexnet,50/50,vgg,bing,40/60,0.13666667,0.06,0.21333333333333335
371,google,True,FGSM,alexnet,50/50,vgg,bing,50/50,0.18333334,0.02666666666666667,0.34
372,google,True,FGSM,alexnet,50/50,alexnet,google,20/80,0.41016948,0.013793103448275862,0.7933333333333333
373,google,True,FGSM,alexnet,50/50,alexnet,google,30/70,0.420339,0.006802721088435374,0.831081081081081
374,google,True,FGSM,alexnet,50/50,alexnet,google,40/60,0.41891894,0.006802721088435374,0.825503355704698
375,google,True,FGSM,alexnet,50/50,alexnet,google,50/50,0.41216218,0.006666666666666667,0.8287671232876712
376,google,True,FGSM,alexnet,50/50,resnet,google,20/80,0.23986487,0.0273972602739726,0.44666666666666666
377,google,True,FGSM,alexnet,50/50,resnet,google,30/70,0.18456376,0.02027027027027027,0.3466666666666667
378,google,True,FGSM,alexnet,50/50,resnet,google,40/60,0.35016835,0.006711409395973154,0.6959459459459459
379,google,True,FGSM,alexnet,50/50,resnet,google,50/50,0.3175676,0.0,0.6394557823129252
380,google,True,FGSM,alexnet,50/50,vgg,google,20/80,0.077441074,0.047619047619047616,0.10666666666666667
381,google,True,FGSM,alexnet,50/50,vgg,google,30/70,0.15719064,0.026845637583892617,0.2866666666666667
382,google,True,FGSM,alexnet,50/50,vgg,google,40/60,0.19463088,0.020134228187919462,0.3691275167785235
383,google,True,FGSM,alexnet,50/50,vgg,google,50/50,0.19798657,0.026845637583892617,0.3691275167785235
384,google,True,FGSM,resnet,20/80,alexnet,bing,20/80,0.17,0.006666666666666667,0.3333333333333333
385,google,True,FGSM,resnet,20/80,alexnet,bing,30/70,0.16333334,0.0,0.32666666666666666
386,google,True,FGSM,resnet,20/80,alexnet,bing,40/60,0.32333335,0.0,0.6466666666666666
387,google,True,FGSM,resnet,20/80,alexnet,bing,50/50,0.35333335,0.0,0.7066666666666667
388,google,True,FGSM,resnet,20/80,resnet,bing,20/80,0.26000002,0.09333333333333334,0.4266666666666667
389,google,True,FGSM,resnet,20/80,resnet,bing,30/70,0.24666667,0.05333333333333334,0.44
390,google,True,FGSM,resnet,20/80,resnet,bing,40/60,0.40333334,0.013333333333333334,0.7933333333333333
391,google,True,FGSM,resnet,20/80,resnet,bing,50/50,0.40666667,0.0,0.8133333333333334
392,google,True,FGSM,resnet,20/80,vgg,bing,20/80,0.07,0.1,0.04
393,google,True,FGSM,resnet,20/80,vgg,bing,30/70,0.16333334,0.02666666666666667,0.3
394,google,True,FGSM,resnet,20/80,vgg,bing,40/60,0.18666667,0.03333333333333333,0.34
395,google,True,FGSM,resnet,20/80,vgg,bing,50/50,0.25333333,0.02666666666666667,0.48
396,google,True,FGSM,resnet,20/80,alexnet,google,20/80,0.29152542,0.0,0.5733333333333334
397,google,True,FGSM,resnet,20/80,alexnet,google,30/70,0.31864408,0.0,0.6351351351351351
398,google,True,FGSM,resnet,20/80,alexnet,google,40/60,0.3141892,0.0,0.6241610738255033
399,google,True,FGSM,resnet,20/80,alexnet,google,50/50,0.3141892,0.0,0.636986301369863
400,google,True,FGSM,resnet,20/80,resnet,google,20/80,0.38851354,0.04794520547945205,0.72
401,google,True,FGSM,resnet,20/80,resnet,google,30/70,0.31208053,0.04054054054054054,0.58
402,google,True,FGSM,resnet,20/80,resnet,google,40/60,0.4006734,0.006711409395973154,0.7972972972972973
403,google,True,FGSM,resnet,20/80,resnet,google,50/50,0.38513514,0.0,0.7755102040816326
404,google,True,FGSM,resnet,20/80,vgg,google,20/80,0.14478114,0.02040816326530612,0.26666666666666666
405,google,True,FGSM,resnet,20/80,vgg,google,30/70,0.26086956,0.020134228187919462,0.5
406,google,True,FGSM,resnet,20/80,vgg,google,40/60,0.2785235,0.020134228187919462,0.5369127516778524
407,google,True,FGSM,resnet,20/80,vgg,google,50/50,0.26174498,0.020134228187919462,0.5033557046979866
408,google,True,FGSM,resnet,30/70,alexnet,bing,20/80,0.16,0.006666666666666667,0.31333333333333335
409,google,True,FGSM,resnet,30/70,alexnet,bing,30/70,0.15333334,0.0,0.30666666666666664
410,google,True,FGSM,resnet,30/70,alexnet,bing,40/60,0.31666666,0.0,0.6333333333333333
411,google,True,FGSM,resnet,30/70,alexnet,bing,50/50,0.34333333,0.0,0.6866666666666666
412,google,True,FGSM,resnet,30/70,resnet,bing,20/80,0.23,0.12,0.34
413,google,True,FGSM,resnet,30/70,resnet,bing,30/70,0.32,0.08666666666666667,0.5533333333333333
414,google,True,FGSM,resnet,30/70,resnet,bing,40/60,0.40333334,0.02,0.7866666666666666
415,google,True,FGSM,resnet,30/70,resnet,bing,50/50,0.42000002,0.006666666666666667,0.8333333333333334
416,google,True,FGSM,resnet,30/70,vgg,bing,20/80,0.1,0.12666666666666668,0.07333333333333333
417,google,True,FGSM,resnet,30/70,vgg,bing,30/70,0.20666668,0.02666666666666667,0.38666666666666666
418,google,True,FGSM,resnet,30/70,vgg,bing,40/60,0.21000001,0.04666666666666667,0.37333333333333335
419,google,True,FGSM,resnet,30/70,vgg,bing,50/50,0.27666667,0.02666666666666667,0.5266666666666666
420,google,True,FGSM,resnet,30/70,alexnet,google,20/80,0.28135592,0.0,0.5533333333333333
421,google,True,FGSM,resnet,30/70,alexnet,google,30/70,0.3118644,0.0,0.6216216216216216
422,google,True,FGSM,resnet,30/70,alexnet,google,40/60,0.32432434,0.0,0.6442953020134228
423,google,True,FGSM,resnet,30/70,alexnet,google,50/50,0.3006757,0.0,0.6095890410958904
424,google,True,FGSM,resnet,30/70,resnet,google,20/80,0.3581081,0.0547945205479452,0.6533333333333333
425,google,True,FGSM,resnet,30/70,resnet,google,30/70,0.3657718,0.060810810810810814,0.6666666666666666
426,google,True,FGSM,resnet,30/70,resnet,google,40/60,0.4040404,0.013422818791946308,0.7972972972972973
427,google,True,FGSM,resnet,30/70,resnet,google,50/50,0.39864865,0.0,0.8027210884353742
428,google,True,FGSM,resnet,30/70,vgg,google,20/80,0.17508417,0.027210884353741496,0.32
429,google,True,FGSM,resnet,30/70,vgg,google,30/70,0.26086956,0.013422818791946308,0.5066666666666667
430,google,True,FGSM,resnet,30/70,vgg,google,40/60,0.295302,0.013422818791946308,0.5771812080536913
431,google,True,FGSM,resnet,30/70,vgg,google,50/50,0.2785235,0.013422818791946308,0.5436241610738255
432,google,True,FGSM,resnet,40/60,alexnet,bing,20/80,0.18,0.013333333333333334,0.3466666666666667
433,google,True,FGSM,resnet,40/60,alexnet,bing,30/70,0.17333333,0.0,0.3466666666666667
434,google,True,FGSM,resnet,40/60,alexnet,bing,40/60,0.32666668,0.0,0.6533333333333333
435,google,True,FGSM,resnet,40/60,alexnet,bing,50/50,0.35,0.0,0.7
436,google,True,FGSM,resnet,40/60,resnet,bing,20/80,0.27,0.12,0.42
437,google,True,FGSM,resnet,40/60,resnet,bing,30/70,0.29333335,0.07333333333333333,0.5133333333333333
438,google,True,FGSM,resnet,40/60,resnet,bing,40/60,0.41333336,0.02666666666666667,0.8
439,google,True,FGSM,resnet,40/60,resnet,bing,50/50,0.43,0.006666666666666667,0.8533333333333334
440,google,True,FGSM,resnet,40/60,vgg,bing,20/80,0.11666667,0.16,0.07333333333333333
441,google,True,FGSM,resnet,40/60,vgg,bing,30/70,0.21333334,0.04,0.38666666666666666
442,google,True,FGSM,resnet,40/60,vgg,bing,40/60,0.20666668,0.03333333333333333,0.38
443,google,True,FGSM,resnet,40/60,vgg,bing,50/50,0.28333333,0.02,0.5466666666666666
444,google,True,FGSM,resnet,40/60,alexnet,google,20/80,0.28135592,0.0,0.5533333333333333
445,google,True,FGSM,resnet,40/60,alexnet,google,30/70,0.31864408,0.0,0.6351351351351351
446,google,True,FGSM,resnet,40/60,alexnet,google,40/60,0.3175676,0.0,0.6308724832214765
447,google,True,FGSM,resnet,40/60,alexnet,google,50/50,0.32094595,0.0,0.6506849315068494
448,google,True,FGSM,resnet,40/60,resnet,google,20/80,0.3614865,0.02054794520547945,0.6933333333333334
449,google,True,FGSM,resnet,40/60,resnet,google,30/70,0.33221477,0.02702702702702703,0.6333333333333333
450,google,True,FGSM,resnet,40/60,resnet,google,40/60,0.4208754,0.013422818791946308,0.831081081081081
451,google,True,FGSM,resnet,40/60,resnet,google,50/50,0.38851354,0.0,0.782312925170068
452,google,True,FGSM,resnet,40/60,vgg,google,20/80,0.18518518,0.027210884353741496,0.34
453,google,True,FGSM,resnet,40/60,vgg,google,30/70,0.27090302,0.020134228187919462,0.52
454,google,True,FGSM,resnet,40/60,vgg,google,40/60,0.30201343,0.026845637583892617,0.5771812080536913
455,google,True,FGSM,resnet,40/60,vgg,google,50/50,0.29865772,0.020134228187919462,0.5771812080536913
456,google,True,FGSM,resnet,50/50,alexnet,bing,20/80,0.15666667,0.006666666666666667,0.30666666666666664
457,google,True,FGSM,resnet,50/50,alexnet,bing,30/70,0.16666667,0.0,0.3333333333333333
458,google,True,FGSM,resnet,50/50,alexnet,bing,40/60,0.32333335,0.0,0.6466666666666666
459,google,True,FGSM,resnet,50/50,alexnet,bing,50/50,0.35333335,0.0,0.7066666666666667
460,google,True,FGSM,resnet,50/50,resnet,bing,20/80,0.20333333,0.08,0.32666666666666666
461,google,True,FGSM,resnet,50/50,resnet,bing,30/70,0.24666667,0.06666666666666667,0.4266666666666667
462,google,True,FGSM,resnet,50/50,resnet,bing,40/60,0.39666668,0.02,0.7733333333333333
463,google,True,FGSM,resnet,50/50,resnet,bing,50/50,0.42666668,0.006666666666666667,0.8466666666666667
464,google,True,FGSM,resnet,50/50,vgg,bing,20/80,0.093333334,0.12666666666666668,0.06
465,google,True,FGSM,resnet,50/50,vgg,bing,30/70,0.2,0.02666666666666667,0.37333333333333335
466,google,True,FGSM,resnet,50/50,vgg,bing,40/60,0.22,0.04,0.4
467,google,True,FGSM,resnet,50/50,vgg,bing,50/50,0.27,0.02,0.52
468,google,True,FGSM,resnet,50/50,alexnet,google,20/80,0.28474575,0.0,0.56
469,google,True,FGSM,resnet,50/50,alexnet,google,30/70,0.3118644,0.0,0.6216216216216216
470,google,True,FGSM,resnet,50/50,alexnet,google,40/60,0.32432434,0.0,0.6442953020134228
471,google,True,FGSM,resnet,50/50,alexnet,google,50/50,0.3141892,0.0,0.636986301369863
472,google,True,FGSM,resnet,50/50,resnet,google,20/80,0.33783785,0.0410958904109589,0.6266666666666667
473,google,True,FGSM,resnet,50/50,resnet,google,30/70,0.29194632,0.033783783783783786,0.5466666666666666
474,google,True,FGSM,resnet,50/50,resnet,google,40/60,0.39730638,0.013422818791946308,0.7837837837837838
475,google,True,FGSM,resnet,50/50,resnet,google,50/50,0.40202704,0.0,0.8095238095238095
476,google,True,FGSM,resnet,50/50,vgg,google,20/80,0.17508417,0.034013605442176874,0.31333333333333335
477,google,True,FGSM,resnet,50/50,vgg,google,30/70,0.2742475,0.006711409395973154,0.54
478,google,True,FGSM,resnet,50/50,vgg,google,40/60,0.30872482,0.006711409395973154,0.610738255033557
479,google,True,FGSM,resnet,50/50,vgg,google,50/50,0.2885906,0.006711409395973154,0.5704697986577181
480,google,True,FGSM,vgg,20/80,alexnet,bing,20/80,0.10333334,0.013333333333333334,0.19333333333333333
481,google,True,FGSM,vgg,20/80,alexnet,bing,30/70,0.11,0.0,0.22
482,google,True,FGSM,vgg,20/80,alexnet,bing,40/60,0.27,0.0,0.54
483,google,True,FGSM,vgg,20/80,alexnet,bing,50/50,0.28,0.0,0.56
484,google,True,FGSM,vgg,20/80,resnet,bing,20/80,0.083333336,0.06,0.10666666666666667
485,google,True,FGSM,vgg,20/80,resnet,bing,30/70,0.11666667,0.04666666666666667,0.18666666666666668
486,google,True,FGSM,vgg,20/80,resnet,bing,40/60,0.27,0.0,0.54
487,google,True,FGSM,vgg,20/80,resnet,bing,50/50,0.30666667,0.0,0.6133333333333333
488,google,True,FGSM,vgg,20/80,vgg,bing,20/80,0.24000001,0.32,0.16
489,google,True,FGSM,vgg,20/80,vgg,bing,30/70,0.30666667,0.14666666666666667,0.4666666666666667
490,google,True,FGSM,vgg,20/80,vgg,bing,40/60,0.33,0.16,0.5
491,google,True,FGSM,vgg,20/80,vgg,bing,50/50,0.31,0.08,0.54
492,google,True,FGSM,vgg,20/80,alexnet,google,20/80,0.22033899,0.0,0.43333333333333335
493,google,True,FGSM,vgg,20/80,alexnet,google,30/70,0.2542373,0.0,0.5067567567567568
494,google,True,FGSM,vgg,20/80,alexnet,google,40/60,0.26013514,0.0,0.5167785234899329
495,google,True,FGSM,vgg,20/80,alexnet,google,50/50,0.2635135,0.0,0.5342465753424658
496,google,True,FGSM,vgg,20/80,resnet,google,20/80,0.18581082,0.0,0.36666666666666664
497,google,True,FGSM,vgg,20/80,resnet,google,30/70,0.15100671,0.013513513513513514,0.2866666666666667
498,google,True,FGSM,vgg,20/80,resnet,google,40/60,0.2929293,0.0,0.5878378378378378
499,google,True,FGSM,vgg,20/80,resnet,google,50/50,0.2804054,0.0,0.564625850340136
500,google,True,FGSM,vgg,20/80,vgg,google,20/80,0.3063973,0.16326530612244897,0.44666666666666666
501,google,True,FGSM,vgg,20/80,vgg,google,30/70,0.32107022,0.09395973154362416,0.5466666666666666
502,google,True,FGSM,vgg,20/80,vgg,google,40/60,0.3657718,0.06711409395973154,0.6644295302013423
503,google,True,FGSM,vgg,20/80,vgg,google,50/50,0.33892617,0.087248322147651,0.5906040268456376
504,google,True,FGSM,vgg,30/70,alexnet,bing,20/80,0.14333333,0.0,0.2866666666666667
505,google,True,FGSM,vgg,30/70,alexnet,bing,30/70,0.18666667,0.0,0.37333333333333335
506,google,True,FGSM,vgg,30/70,alexnet,bing,40/60,0.33666667,0.0,0.6733333333333333
507,google,True,FGSM,vgg,30/70,alexnet,bing,50/50,0.34333333,0.0,0.6866666666666666
508,google,True,FGSM,vgg,30/70,resnet,bing,20/80,0.10333334,0.04666666666666667,0.16
509,google,True,FGSM,vgg,30/70,resnet,bing,30/70,0.13000001,0.04,0.22
510,google,True,FGSM,vgg,30/70,resnet,bing,40/60,0.3,0.0,0.6
511,google,True,FGSM,vgg,30/70,resnet,bing,50/50,0.32,0.0,0.64
512,google,True,FGSM,vgg,30/70,vgg,bing,20/80,0.21666667,0.32666666666666666,0.10666666666666667
513,google,True,FGSM,vgg,30/70,vgg,bing,30/70,0.32,0.13333333333333333,0.5066666666666667
514,google,True,FGSM,vgg,30/70,vgg,bing,40/60,0.36666667,0.14,0.5933333333333334
515,google,True,FGSM,vgg,30/70,vgg,bing,50/50,0.34333333,0.08,0.6066666666666667
516,google,True,FGSM,vgg,30/70,alexnet,google,20/80,0.29491526,0.0,0.58
517,google,True,FGSM,vgg,30/70,alexnet,google,30/70,0.30847457,0.0,0.6148648648648649
518,google,True,FGSM,vgg,30/70,alexnet,google,40/60,0.3277027,0.0,0.6510067114093959
519,google,True,FGSM,vgg,30/70,alexnet,google,50/50,0.3141892,0.0,0.636986301369863
520,google,True,FGSM,vgg,30/70,resnet,google,20/80,0.2195946,0.0,0.43333333333333335
521,google,True,FGSM,vgg,30/70,resnet,google,30/70,0.16442953,0.006756756756756757,0.32
522,google,True,FGSM,vgg,30/70,resnet,google,40/60,0.32659933,0.0,0.6554054054054054
523,google,True,FGSM,vgg,30/70,resnet,google,50/50,0.3141892,0.0,0.6326530612244898
524,google,True,FGSM,vgg,30/70,vgg,google,20/80,0.26936027,0.1360544217687075,0.4
525,google,True,FGSM,vgg,30/70,vgg,google,30/70,0.3478261,0.087248322147651,0.6066666666666667
526,google,True,FGSM,vgg,30/70,vgg,google,40/60,0.38590604,0.06040268456375839,0.7114093959731543
527,google,True,FGSM,vgg,30/70,vgg,google,50/50,0.3456376,0.06711409395973154,0.6241610738255033
528,google,True,FGSM,vgg,40/60,alexnet,bing,20/80,0.13000001,0.0,0.26
529,google,True,FGSM,vgg,40/60,alexnet,bing,30/70,0.17,0.0,0.34
530,google,True,FGSM,vgg,40/60,alexnet,bing,40/60,0.33333334,0.0,0.6666666666666666
531,google,True,FGSM,vgg,40/60,alexnet,bing,50/50,0.33,0.0,0.66
532,google,True,FGSM,vgg,40/60,resnet,bing,20/80,0.09666667,0.05333333333333334,0.14
533,google,True,FGSM,vgg,40/60,resnet,bing,30/70,0.11,0.02,0.2
534,google,True,FGSM,vgg,40/60,resnet,bing,40/60,0.29666668,0.0,0.5933333333333334
535,google,True,FGSM,vgg,40/60,resnet,bing,50/50,0.34,0.0,0.68
