,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
551,google,True,PGD,vgg,40/60,vgg,google,50/50,0.18120806,0.026845637583892617,0.33557046979865773
552,google,True,PGD,vgg,50/50,alexnet,bing,20/80,0.043333333,0.006666666666666667,0.08
553,google,True,PGD,vgg,50/50,alexnet,bing,30/70,0.04,0.006666666666666667,0.07333333333333333
554,google,True,PGD,vgg,50/50,alexnet,bing,40/60,0.13333334,0.006666666666666667,0.26
555,google,True,PGD,vgg,50/50,alexnet,bing,50/50,0.16,0.0,0.32
556,google,True,PGD,vgg,50/50,resnet,bing,20/80,0.043333333,0.04,0.04666666666666667
557,google,True,PGD,vgg,50/50,resnet,bing,30/70,0.04,0.02666666666666667,0.05333333333333334
558,google,True,PGD,vgg,50/50,resnet,bing,40/60,0.14666668,0.0,0.29333333333333333
559,google,True,PGD,vgg,50/50,resnet,bing,50/50,0.16666667,0.0,0.3333333333333333
560,google,True,PGD,vgg,50/50,vgg,bing,20/80,0.093333334,0.13333333333333333,0.05333333333333334
561,google,True,PGD,vgg,50/50,vgg,bing,30/70,0.13000001,0.06,0.2
562,google,True,PGD,vgg,50/50,vgg,bing,40/60,0.16666667,0.05333333333333334,0.28
563,google,True,PGD,vgg,50/50,vgg,bing,50/50,0.19333334,0.04,0.3466666666666667
564,google,True,PGD,vgg,50/50,alexnet,google,20/80,0.094915256,0.0,0.18666666666666668
565,google,True,PGD,vgg,50/50,alexnet,google,30/70,0.13559322,0.0,0.2702702702702703
566,google,True,PGD,vgg,50/50,alexnet,google,40/60,0.14237288,0.006756756756756757,0.2789115646258503
567,google,True,PGD,vgg,50/50,alexnet,google,50/50,0.15488215,0.006666666666666667,0.30612244897959184
568,google,True,PGD,vgg,50/50,resnet,google,20/80,0.0777027,0.0,0.15333333333333332
569,google,True,PGD,vgg,50/50,resnet,google,30/70,0.043624163,0.013513513513513514,0.07333333333333333
570,google,True,PGD,vgg,50/50,resnet,google,40/60,0.15151514,0.0,0.30405405405405406
571,google,True,PGD,vgg,50/50,resnet,google,50/50,0.1418919,0.0,0.2857142857142857
572,google,True,PGD,vgg,50/50,vgg,google,20/80,0.11111111,0.05442176870748299,0.16666666666666666
573,google,True,PGD,vgg,50/50,vgg,google,30/70,0.12374582,0.03355704697986577,0.21333333333333335
574,google,True,PGD,vgg,50/50,vgg,google,40/60,0.17785235,0.03355704697986577,0.3221476510067114
575,google,True,PGD,vgg,50/50,vgg,google,50/50,0.17785235,0.026845637583892617,0.3288590604026846
