,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
554,google,False,BoxBlur,vgg,50/50,alexnet,bing,40/60,0.006666667,0.006666666666666667,0.006666666666666667
555,google,False,BoxBlur,vgg,50/50,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
556,google,False,BoxBlur,vgg,50/50,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
557,google,False,BoxBlur,vgg,50/50,resnet,bing,30/70,0.01,0.02,0.0
558,google,False,BoxBlur,vgg,50/50,resnet,bing,40/60,0.0033333334,0.006666666666666667,0.0
559,google,False,BoxBlur,vgg,50/50,resnet,bing,50/50,0.016666668,0.0,0.03333333333333333
560,google,False,BoxBlur,vgg,50/50,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
561,google,False,BoxBlur,vgg,50/50,vgg,bing,30/70,0.0033333334,0.006666666666666667,0.0
562,google,False,BoxBlur,vgg,50/50,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
563,google,False,BoxBlur,vgg,50/50,vgg,bing,50/50,0.0033333334,0.0,0.006666666666666667
564,google,False,BoxBlur,vgg,50/50,alexnet,google,20/80,0.0,0.0,0.0
565,google,False,BoxBlur,vgg,50/50,alexnet,google,30/70,0.010169491,0.006802721088435374,0.013513513513513514
566,google,False,BoxBlur,vgg,50/50,alexnet,google,40/60,0.0,0.0,0.0
567,google,False,BoxBlur,vgg,50/50,alexnet,google,50/50,0.016835017,0.0,0.034013605442176874
568,google,False,BoxBlur,vgg,50/50,resnet,google,20/80,0.0,0.0,0.0
569,google,False,BoxBlur,vgg,50/50,resnet,google,30/70,0.0,0.0,0.0
570,google,False,BoxBlur,vgg,50/50,resnet,google,40/60,0.0067340066,0.0,0.013513513513513514
571,google,False,BoxBlur,vgg,50/50,resnet,google,50/50,0.016891893,0.0,0.034013605442176874
572,google,False,BoxBlur,vgg,50/50,vgg,google,20/80,0.0033670033,0.006802721088435374,0.0
573,google,False,BoxBlur,vgg,50/50,vgg,google,30/70,0.0033444816,0.0,0.006666666666666667
574,google,False,BoxBlur,vgg,50/50,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
575,google,False,BoxBlur,vgg,50/50,vgg,google,50/50,0.013422819,0.0,0.026845637583892617
