,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
251,bing,True,TIFGSM,vgg,40/60,vgg,bing,50/50,0.99647886,0.993006993006993,1.0
252,bing,True,TIFGSM,vgg,40/60,alexnet,google,20/80,0.41333336,0.6466666666666666,0.18
253,bing,True,TIFGSM,vgg,40/60,alexnet,google,30/70,0.31333333,0.41333333333333333,0.21333333333333335
254,bing,True,TIFGSM,vgg,40/60,alexnet,google,40/60,0.32,0.28,0.36
255,bing,True,TIFGSM,vgg,40/60,alexnet,google,50/50,0.26000002,0.20666666666666667,0.31333333333333335
256,bing,True,TIFGSM,vgg,40/60,resnet,google,20/80,0.62333333,0.6,0.6466666666666666
257,bing,True,TIFGSM,vgg,40/60,resnet,google,30/70,0.66333336,0.5933333333333334,0.7333333333333333
258,bing,True,TIFGSM,vgg,40/60,resnet,google,40/60,0.63,0.38666666666666666,0.8733333333333333
259,bing,True,TIFGSM,vgg,40/60,resnet,google,50/50,0.6433334,0.3933333333333333,0.8933333333333333
260,bing,True,TIFGSM,vgg,40/60,vgg,google,20/80,0.99333334,1.0,0.9866666666666667
261,bing,True,TIFGSM,vgg,40/60,vgg,google,30/70,0.99,0.98,1.0
262,bing,True,TIFGSM,vgg,40/60,vgg,google,40/60,0.99333334,0.9866666666666667,1.0
263,bing,True,TIFGSM,vgg,40/60,vgg,google,50/50,0.9866667,0.9733333333333334,1.0
264,bing,True,TIFGSM,vgg,50/50,alexnet,bing,20/80,0.29182878,0.5752212389380531,0.06944444444444445
265,bing,True,TIFGSM,vgg,50/50,alexnet,bing,30/70,0.29056603,0.49193548387096775,0.11347517730496454
266,bing,True,TIFGSM,vgg,50/50,alexnet,bing,40/60,0.29927006,0.40875912408759124,0.1897810218978102
267,bing,True,TIFGSM,vgg,50/50,alexnet,bing,50/50,0.24452555,0.3357142857142857,0.14925373134328357
268,bing,True,TIFGSM,vgg,50/50,resnet,bing,20/80,0.5647482,0.6466165413533834,0.4896551724137931
269,bing,True,TIFGSM,vgg,50/50,resnet,bing,30/70,0.6503496,0.7163120567375887,0.5862068965517241
270,bing,True,TIFGSM,vgg,50/50,resnet,bing,40/60,0.6232394,0.5174825174825175,0.7304964539007093
271,bing,True,TIFGSM,vgg,50/50,resnet,bing,50/50,0.65625,0.5205479452054794,0.795774647887324
272,bing,True,TIFGSM,vgg,50/50,vgg,bing,20/80,0.98916966,1.0,0.9791666666666666
273,bing,True,TIFGSM,vgg,50/50,vgg,bing,30/70,0.99638987,1.0,0.9929577464788732
274,bing,True,TIFGSM,vgg,50/50,vgg,bing,40/60,0.99646646,0.993006993006993,1.0
275,bing,True,TIFGSM,vgg,50/50,vgg,bing,50/50,1.0,1.0,1.0
276,bing,True,TIFGSM,vgg,50/50,alexnet,google,20/80,0.41,0.66,0.16
277,bing,True,TIFGSM,vgg,50/50,alexnet,google,30/70,0.33,0.4666666666666667,0.19333333333333333
278,bing,True,TIFGSM,vgg,50/50,alexnet,google,40/60,0.36,0.35333333333333333,0.36666666666666664
279,bing,True,TIFGSM,vgg,50/50,alexnet,google,50/50,0.28,0.25333333333333335,0.30666666666666664
280,bing,True,TIFGSM,vgg,50/50,resnet,google,20/80,0.63666666,0.6066666666666667,0.6666666666666666
281,bing,True,TIFGSM,vgg,50/50,resnet,google,30/70,0.68,0.6066666666666667,0.7533333333333333
282,bing,True,TIFGSM,vgg,50/50,resnet,google,40/60,0.6466667,0.44666666666666666,0.8466666666666667
283,bing,True,TIFGSM,vgg,50/50,resnet,google,50/50,0.68,0.46,0.9
284,bing,True,TIFGSM,vgg,50/50,vgg,google,20/80,0.99,1.0,0.98
285,bing,True,TIFGSM,vgg,50/50,vgg,google,30/70,0.99333334,0.9866666666666667,1.0
286,bing,True,TIFGSM,vgg,50/50,vgg,google,40/60,0.99666667,0.9933333333333333,1.0
287,bing,True,TIFGSM,vgg,50/50,vgg,google,50/50,0.99333334,0.9866666666666667,1.0
288,google,True,TIFGSM,alexnet,20/80,alexnet,bing,20/80,0.72333336,0.9933333333333333,0.4533333333333333
289,google,True,TIFGSM,alexnet,20/80,alexnet,bing,30/70,0.81,0.9866666666666667,0.6333333333333333
290,google,True,TIFGSM,alexnet,20/80,alexnet,bing,40/60,0.84000003,0.9666666666666667,0.7133333333333334
291,google,True,TIFGSM,alexnet,20/80,alexnet,bing,50/50,0.86,0.9466666666666667,0.7733333333333333
292,google,True,TIFGSM,alexnet,20/80,resnet,bing,20/80,0.43666667,0.6066666666666667,0.26666666666666666
293,google,True,TIFGSM,alexnet,20/80,resnet,bing,30/70,0.42000002,0.5733333333333334,0.26666666666666666
294,google,True,TIFGSM,alexnet,20/80,resnet,bing,40/60,0.42000002,0.4066666666666667,0.43333333333333335
295,google,True,TIFGSM,alexnet,20/80,resnet,bing,50/50,0.44,0.35333333333333333,0.5266666666666666
296,google,True,TIFGSM,alexnet,20/80,vgg,bing,20/80,0.5566667,0.7866666666666666,0.32666666666666666
297,google,True,TIFGSM,alexnet,20/80,vgg,bing,30/70,0.56,0.7133333333333334,0.4066666666666667
298,google,True,TIFGSM,alexnet,20/80,vgg,bing,40/60,0.5566667,0.47333333333333333,0.64
299,google,True,TIFGSM,alexnet,20/80,vgg,bing,50/50,0.50333333,0.4266666666666667,0.58
300,google,True,TIFGSM,alexnet,20/80,alexnet,google,20/80,0.8148148,0.9902912621359223,0.6857142857142857
301,google,True,TIFGSM,alexnet,20/80,alexnet,google,30/70,0.81322956,0.9745762711864406,0.6762589928057554
302,google,True,TIFGSM,alexnet,20/80,alexnet,google,40/60,0.878327,0.9534883720930233,0.8059701492537313
303,google,True,TIFGSM,alexnet,20/80,alexnet,google,50/50,0.8560606,0.9264705882352942,0.78125
304,google,True,TIFGSM,alexnet,20/80,resnet,google,20/80,0.33707866,0.3089430894308943,0.3611111111111111
305,google,True,TIFGSM,alexnet,20/80,resnet,google,30/70,0.36466166,0.328125,0.39855072463768115
306,google,True,TIFGSM,alexnet,20/80,resnet,google,40/60,0.39051095,0.23076923076923078,0.5648854961832062
307,google,True,TIFGSM,alexnet,20/80,resnet,google,50/50,0.40808824,0.2727272727272727,0.5581395348837209
308,google,True,TIFGSM,alexnet,20/80,vgg,google,20/80,0.518797,0.576271186440678,0.47297297297297297
309,google,True,TIFGSM,alexnet,20/80,vgg,google,30/70,0.46043167,0.30656934306569344,0.6099290780141844
310,google,True,TIFGSM,alexnet,20/80,vgg,google,40/60,0.4618182,0.25,0.6814814814814815
311,google,True,TIFGSM,alexnet,20/80,vgg,google,50/50,0.46691176,0.2,0.75
312,google,True,TIFGSM,alexnet,30/70,alexnet,bing,20/80,0.7366667,0.98,0.49333333333333335
313,google,True,TIFGSM,alexnet,30/70,alexnet,bing,30/70,0.8566667,0.9866666666666667,0.7266666666666667
314,google,True,TIFGSM,alexnet,30/70,alexnet,bing,40/60,0.88,0.96,0.8
315,google,True,TIFGSM,alexnet,30/70,alexnet,bing,50/50,0.8866667,0.9266666666666666,0.8466666666666667
316,google,True,TIFGSM,alexnet,30/70,resnet,bing,20/80,0.42666668,0.5333333333333333,0.32
317,google,True,TIFGSM,alexnet,30/70,resnet,bing,30/70,0.42666668,0.5533333333333333,0.3
318,google,True,TIFGSM,alexnet,30/70,resnet,bing,40/60,0.42666668,0.36,0.49333333333333335
319,google,True,TIFGSM,alexnet,30/70,resnet,bing,50/50,0.44,0.26666666666666666,0.6133333333333333
320,google,True,TIFGSM,alexnet,30/70,vgg,bing,20/80,0.5366667,0.7333333333333333,0.34
321,google,True,TIFGSM,alexnet,30/70,vgg,bing,30/70,0.55333334,0.66,0.44666666666666666
322,google,True,TIFGSM,alexnet,30/70,vgg,bing,40/60,0.5266667,0.41333333333333333,0.64
323,google,True,TIFGSM,alexnet,30/70,vgg,bing,50/50,0.52000004,0.4,0.64
324,google,True,TIFGSM,alexnet,30/70,alexnet,google,20/80,0.7736625,0.9902912621359223,0.6142857142857143
325,google,True,TIFGSM,alexnet,30/70,alexnet,google,30/70,0.9299611,0.9745762711864406,0.8920863309352518
326,google,True,TIFGSM,alexnet,30/70,alexnet,google,40/60,0.9011407,0.9224806201550387,0.8805970149253731
327,google,True,TIFGSM,alexnet,30/70,alexnet,google,50/50,0.85227275,0.8455882352941176,0.859375
328,google,True,TIFGSM,alexnet,30/70,resnet,google,20/80,0.35205993,0.3170731707317073,0.3819444444444444
329,google,True,TIFGSM,alexnet,30/70,resnet,google,30/70,0.36090225,0.2734375,0.4420289855072464
330,google,True,TIFGSM,alexnet,30/70,resnet,google,40/60,0.36861312,0.16083916083916083,0.5954198473282443
331,google,True,TIFGSM,alexnet,30/70,resnet,google,50/50,0.4007353,0.17482517482517482,0.6511627906976745
332,google,True,TIFGSM,alexnet,30/70,vgg,google,20/80,0.48872182,0.5169491525423728,0.46621621621621623
333,google,True,TIFGSM,alexnet,30/70,vgg,google,30/70,0.41366908,0.19708029197080293,0.624113475177305
334,google,True,TIFGSM,alexnet,30/70,vgg,google,40/60,0.40363637,0.15,0.6666666666666666
335,google,True,TIFGSM,alexnet,30/70,vgg,google,50/50,0.41911766,0.12857142857142856,0.7272727272727273
336,google,True,TIFGSM,alexnet,40/60,alexnet,bing,20/80,0.74333334,0.9933333333333333,0.49333333333333335
337,google,True,TIFGSM,alexnet,40/60,alexnet,bing,30/70,0.84000003,0.9866666666666667,0.6933333333333334
338,google,True,TIFGSM,alexnet,40/60,alexnet,bing,40/60,0.87666667,0.9666666666666667,0.7866666666666666
339,google,True,TIFGSM,alexnet,40/60,alexnet,bing,50/50,0.8866667,0.9666666666666667,0.8066666666666666
340,google,True,TIFGSM,alexnet,40/60,resnet,bing,20/80,0.45333335,0.62,0.2866666666666667
341,google,True,TIFGSM,alexnet,40/60,resnet,bing,30/70,0.46333334,0.64,0.2866666666666667
342,google,True,TIFGSM,alexnet,40/60,resnet,bing,40/60,0.46666667,0.4866666666666667,0.44666666666666666
343,google,True,TIFGSM,alexnet,40/60,resnet,bing,50/50,0.50666666,0.43333333333333335,0.58
344,google,True,TIFGSM,alexnet,40/60,vgg,bing,20/80,0.5966667,0.8133333333333334,0.38
345,google,True,TIFGSM,alexnet,40/60,vgg,bing,30/70,0.59000003,0.74,0.44
346,google,True,TIFGSM,alexnet,40/60,vgg,bing,40/60,0.53333336,0.47333333333333333,0.5933333333333334
347,google,True,TIFGSM,alexnet,40/60,vgg,bing,50/50,0.55333334,0.5066666666666667,0.6
348,google,True,TIFGSM,alexnet,40/60,alexnet,google,20/80,0.76131684,0.9902912621359223,0.5928571428571429
349,google,True,TIFGSM,alexnet,40/60,alexnet,google,30/70,0.8404669,0.9915254237288136,0.7122302158273381
350,google,True,TIFGSM,alexnet,40/60,alexnet,google,40/60,0.94676805,0.9689922480620154,0.9253731343283582
351,google,True,TIFGSM,alexnet,40/60,alexnet,google,50/50,0.8863637,0.9411764705882353,0.828125
352,google,True,TIFGSM,alexnet,40/60,resnet,google,20/80,0.3895131,0.4065040650406504,0.375
353,google,True,TIFGSM,alexnet,40/60,resnet,google,30/70,0.37969926,0.3671875,0.391304347826087
354,google,True,TIFGSM,alexnet,40/60,resnet,google,40/60,0.4270073,0.2727272727272727,0.5954198473282443
355,google,True,TIFGSM,alexnet,40/60,resnet,google,50/50,0.43014705,0.26573426573426573,0.6124031007751938
356,google,True,TIFGSM,alexnet,40/60,vgg,google,20/80,0.5112782,0.5847457627118644,0.4527027027027027
357,google,True,TIFGSM,alexnet,40/60,vgg,google,30/70,0.4496403,0.30656934306569344,0.5886524822695035
358,google,True,TIFGSM,alexnet,40/60,vgg,google,40/60,0.49818182,0.32857142857142857,0.674074074074074
359,google,True,TIFGSM,alexnet,40/60,vgg,google,50/50,0.5,0.3,0.7121212121212122
360,google,True,TIFGSM,alexnet,50/50,alexnet,bing,20/80,0.73,0.9933333333333333,0.4666666666666667
361,google,True,TIFGSM,alexnet,50/50,alexnet,bing,30/70,0.81666666,0.9866666666666667,0.6466666666666666
362,google,True,TIFGSM,alexnet,50/50,alexnet,bing,40/60,0.90000004,0.9866666666666667,0.8133333333333334
363,google,True,TIFGSM,alexnet,50/50,alexnet,bing,50/50,0.93666667,0.9733333333333334,0.9
364,google,True,TIFGSM,alexnet,50/50,resnet,bing,20/80,0.46666667,0.62,0.31333333333333335
365,google,True,TIFGSM,alexnet,50/50,resnet,bing,30/70,0.51,0.7,0.32
366,google,True,TIFGSM,alexnet,50/50,resnet,bing,40/60,0.50333333,0.54,0.4666666666666667
367,google,True,TIFGSM,alexnet,50/50,resnet,bing,50/50,0.5266667,0.44,0.6133333333333333
368,google,True,TIFGSM,alexnet,50/50,vgg,bing,20/80,0.6,0.8066666666666666,0.3933333333333333
369,google,True,TIFGSM,alexnet,50/50,vgg,bing,30/70,0.5966667,0.7533333333333333,0.44
370,google,True,TIFGSM,alexnet,50/50,vgg,bing,40/60,0.61,0.5866666666666667,0.6333333333333333
371,google,True,TIFGSM,alexnet,50/50,vgg,bing,50/50,0.5733333,0.56,0.5866666666666667
372,google,True,TIFGSM,alexnet,50/50,alexnet,google,20/80,0.7407407,1.0,0.55
373,google,True,TIFGSM,alexnet,50/50,alexnet,google,30/70,0.8560311,0.9915254237288136,0.7410071942446043
374,google,True,TIFGSM,alexnet,50/50,alexnet,google,40/60,0.92775667,0.9689922480620154,0.8880597014925373
375,google,True,TIFGSM,alexnet,50/50,alexnet,google,50/50,0.9431819,0.9632352941176471,0.921875
376,google,True,TIFGSM,alexnet,50/50,resnet,google,20/80,0.423221,0.3983739837398374,0.4444444444444444
377,google,True,TIFGSM,alexnet,50/50,resnet,google,30/70,0.44736844,0.4453125,0.4492753623188406
378,google,True,TIFGSM,alexnet,50/50,resnet,google,40/60,0.45255473,0.2867132867132867,0.6335877862595419
379,google,True,TIFGSM,alexnet,50/50,resnet,google,50/50,0.4522059,0.2937062937062937,0.627906976744186
380,google,True,TIFGSM,alexnet,50/50,vgg,google,20/80,0.575188,0.6610169491525424,0.5067567567567568
381,google,True,TIFGSM,alexnet,50/50,vgg,google,30/70,0.55395687,0.41605839416058393,0.6879432624113475
382,google,True,TIFGSM,alexnet,50/50,vgg,google,40/60,0.52363634,0.32857142857142857,0.725925925925926
383,google,True,TIFGSM,alexnet,50/50,vgg,google,50/50,0.52205884,0.3,0.7575757575757576
384,google,True,TIFGSM,resnet,20/80,alexnet,bing,20/80,0.34,0.6266666666666667,0.05333333333333334
385,google,True,TIFGSM,resnet,20/80,alexnet,bing,30/70,0.33333334,0.49333333333333335,0.17333333333333334
386,google,True,TIFGSM,resnet,20/80,alexnet,bing,40/60,0.25,0.2866666666666667,0.21333333333333335
387,google,True,TIFGSM,resnet,20/80,alexnet,bing,50/50,0.24666667,0.23333333333333334,0.26
388,google,True,TIFGSM,resnet,20/80,resnet,bing,20/80,0.8966667,0.9333333333333333,0.86
389,google,True,TIFGSM,resnet,20/80,resnet,bing,30/70,0.84000003,0.8933333333333333,0.7866666666666666
390,google,True,TIFGSM,resnet,20/80,resnet,bing,40/60,0.81666666,0.7266666666666667,0.9066666666666666
391,google,True,TIFGSM,resnet,20/80,resnet,bing,50/50,0.8333334,0.6933333333333334,0.9733333333333334
392,google,True,TIFGSM,resnet,20/80,vgg,bing,20/80,0.5966667,0.6533333333333333,0.54
393,google,True,TIFGSM,resnet,20/80,vgg,bing,30/70,0.6,0.5666666666666667,0.6333333333333333
394,google,True,TIFGSM,resnet,20/80,vgg,bing,40/60,0.56666666,0.3333333333333333,0.8
395,google,True,TIFGSM,resnet,20/80,vgg,bing,50/50,0.56666666,0.36666666666666664,0.7666666666666667
396,google,True,TIFGSM,resnet,20/80,alexnet,google,20/80,0.16460904,0.3106796116504854,0.05714285714285714
397,google,True,TIFGSM,resnet,20/80,alexnet,google,30/70,0.112840466,0.15254237288135594,0.07913669064748201
398,google,True,TIFGSM,resnet,20/80,alexnet,google,40/60,0.15209125,0.12403100775193798,0.1791044776119403
399,google,True,TIFGSM,resnet,20/80,alexnet,google,50/50,0.15530303,0.11764705882352941,0.1953125
400,google,True,TIFGSM,resnet,20/80,resnet,google,20/80,0.9513109,0.9186991869918699,0.9791666666666666
401,google,True,TIFGSM,resnet,20/80,resnet,google,30/70,0.85714287,0.7734375,0.9347826086956522
402,google,True,TIFGSM,resnet,20/80,resnet,google,40/60,0.8321168,0.6853146853146853,0.9923664122137404
403,google,True,TIFGSM,resnet,20/80,resnet,google,50/50,0.8786765,0.7762237762237763,0.9922480620155039
404,google,True,TIFGSM,resnet,20/80,vgg,google,20/80,0.62781954,0.5677966101694916,0.6756756756756757
405,google,True,TIFGSM,resnet,20/80,vgg,google,30/70,0.5683453,0.26277372262773724,0.8652482269503546
406,google,True,TIFGSM,resnet,20/80,vgg,google,40/60,0.56363636,0.22857142857142856,0.9111111111111111
407,google,True,TIFGSM,resnet,20/80,vgg,google,50/50,0.5514706,0.16428571428571428,0.9621212121212122
408,google,True,TIFGSM,resnet,30/70,alexnet,bing,20/80,0.35,0.64,0.06
409,google,True,TIFGSM,resnet,30/70,alexnet,bing,30/70,0.33666667,0.5266666666666666,0.14666666666666667
410,google,True,TIFGSM,resnet,30/70,alexnet,bing,40/60,0.26333335,0.32,0.20666666666666667
411,google,True,TIFGSM,resnet,30/70,alexnet,bing,50/50,0.24333334,0.24,0.24666666666666667
412,google,True,TIFGSM,resnet,30/70,resnet,bing,20/80,0.7866667,0.9333333333333333,0.64
413,google,True,TIFGSM,resnet,30/70,resnet,bing,30/70,0.8666667,0.96,0.7733333333333333
414,google,True,TIFGSM,resnet,30/70,resnet,bing,40/60,0.8366667,0.7866666666666666,0.8866666666666667
415,google,True,TIFGSM,resnet,30/70,resnet,bing,50/50,0.84333336,0.78,0.9066666666666666
416,google,True,TIFGSM,resnet,30/70,vgg,bing,20/80,0.66,0.7666666666666667,0.5533333333333333
417,google,True,TIFGSM,resnet,30/70,vgg,bing,30/70,0.6466667,0.6666666666666666,0.6266666666666667
418,google,True,TIFGSM,resnet,30/70,vgg,bing,40/60,0.62,0.44666666666666666,0.7933333333333333
419,google,True,TIFGSM,resnet,30/70,vgg,bing,50/50,0.62666667,0.4866666666666667,0.7666666666666667
420,google,True,TIFGSM,resnet,30/70,alexnet,google,20/80,0.18106996,0.3786407766990291,0.03571428571428571
421,google,True,TIFGSM,resnet,30/70,alexnet,google,30/70,0.13618676,0.2033898305084746,0.07913669064748201
422,google,True,TIFGSM,resnet,30/70,alexnet,google,40/60,0.14828897,0.13178294573643412,0.16417910447761194
423,google,True,TIFGSM,resnet,30/70,alexnet,google,50/50,0.14772728,0.14705882352941177,0.1484375
424,google,True,TIFGSM,resnet,30/70,resnet,google,20/80,0.78651685,0.8048780487804879,0.7708333333333334
425,google,True,TIFGSM,resnet,30/70,resnet,google,30/70,0.93233085,0.9140625,0.9492753623188406
426,google,True,TIFGSM,resnet,30/70,resnet,google,40/60,0.839416,0.7202797202797203,0.9694656488549618
427,google,True,TIFGSM,resnet,30/70,resnet,google,50/50,0.86764705,0.7762237762237763,0.9689922480620154
428,google,True,TIFGSM,resnet,30/70,vgg,google,20/80,0.6766918,0.7033898305084746,0.6554054054054054
429,google,True,TIFGSM,resnet,30/70,vgg,google,30/70,0.6115108,0.40875912408759124,0.8085106382978723
430,google,True,TIFGSM,resnet,30/70,vgg,google,40/60,0.58181816,0.3,0.8740740740740741
431,google,True,TIFGSM,resnet,30/70,vgg,google,50/50,0.5625,0.22857142857142856,0.9166666666666666
432,google,True,TIFGSM,resnet,40/60,alexnet,bing,20/80,0.39000002,0.7066666666666667,0.07333333333333333
433,google,True,TIFGSM,resnet,40/60,alexnet,bing,30/70,0.38,0.62,0.14
434,google,True,TIFGSM,resnet,40/60,alexnet,bing,40/60,0.31333333,0.4066666666666667,0.22
435,google,True,TIFGSM,resnet,40/60,alexnet,bing,50/50,0.29000002,0.32,0.26
436,google,True,TIFGSM,resnet,40/60,resnet,bing,20/80,0.8266667,0.96,0.6933333333333334
437,google,True,TIFGSM,resnet,40/60,resnet,bing,30/70,0.86,0.9666666666666667,0.7533333333333333
438,google,True,TIFGSM,resnet,40/60,resnet,bing,40/60,0.9533334,0.9533333333333334,0.9533333333333334
439,google,True,TIFGSM,resnet,40/60,resnet,bing,50/50,0.92,0.8866666666666667,0.9533333333333334
440,google,True,TIFGSM,resnet,40/60,vgg,bing,20/80,0.67,0.8333333333333334,0.5066666666666667
441,google,True,TIFGSM,resnet,40/60,vgg,bing,30/70,0.7066667,0.7933333333333333,0.62
442,google,True,TIFGSM,resnet,40/60,vgg,bing,40/60,0.68333334,0.58,0.7866666666666666
443,google,True,TIFGSM,resnet,40/60,vgg,bing,50/50,0.69666666,0.6266666666666667,0.7666666666666667
444,google,True,TIFGSM,resnet,40/60,alexnet,google,20/80,0.20576131,0.4174757281553398,0.05
445,google,True,TIFGSM,resnet,40/60,alexnet,google,30/70,0.19066148,0.3050847457627119,0.09352517985611511
446,google,True,TIFGSM,resnet,40/60,alexnet,google,40/60,0.20912547,0.23255813953488372,0.1865671641791045
447,google,True,TIFGSM,resnet,40/60,alexnet,google,50/50,0.21212122,0.22794117647058823,0.1953125
448,google,True,TIFGSM,resnet,40/60,resnet,google,20/80,0.8689139,0.9349593495934959,0.8125
449,google,True,TIFGSM,resnet,40/60,resnet,google,30/70,0.9097745,0.90625,0.9130434782608695
450,google,True,TIFGSM,resnet,40/60,resnet,google,40/60,0.9781022,0.958041958041958,1.0
451,google,True,TIFGSM,resnet,40/60,resnet,google,50/50,0.9522059,0.916083916083916,0.9922480620155039
452,google,True,TIFGSM,resnet,40/60,vgg,google,20/80,0.68421054,0.7627118644067796,0.6216216216216216
453,google,True,TIFGSM,resnet,40/60,vgg,google,30/70,0.66906476,0.5036496350364964,0.8297872340425532
454,google,True,TIFGSM,resnet,40/60,vgg,google,40/60,0.68363637,0.4785714285714286,0.8962962962962963
455,google,True,TIFGSM,resnet,40/60,vgg,google,50/50,0.6617647,0.40714285714285714,0.9318181818181818
456,google,True,TIFGSM,resnet,50/50,alexnet,bing,20/80,0.37,0.68,0.06
457,google,True,TIFGSM,resnet,50/50,alexnet,bing,30/70,0.34,0.5466666666666666,0.13333333333333333
458,google,True,TIFGSM,resnet,50/50,alexnet,bing,40/60,0.27333334,0.36,0.18666666666666668
459,google,True,TIFGSM,resnet,50/50,alexnet,bing,50/50,0.25333333,0.26,0.24666666666666667
460,google,True,TIFGSM,resnet,50/50,resnet,bing,20/80,0.81333333,0.9,0.7266666666666667
461,google,True,TIFGSM,resnet,50/50,resnet,bing,30/70,0.8233334,0.92,0.7266666666666667
462,google,True,TIFGSM,resnet,50/50,resnet,bing,40/60,0.87666667,0.8466666666666667,0.9066666666666666
463,google,True,TIFGSM,resnet,50/50,resnet,bing,50/50,0.92333335,0.8866666666666667,0.96
464,google,True,TIFGSM,resnet,50/50,vgg,bing,20/80,0.6066667,0.7066666666666667,0.5066666666666667
465,google,True,TIFGSM,resnet,50/50,vgg,bing,30/70,0.66333336,0.7133333333333334,0.6133333333333333
466,google,True,TIFGSM,resnet,50/50,vgg,bing,40/60,0.61333334,0.5,0.7266666666666667
467,google,True,TIFGSM,resnet,50/50,vgg,bing,50/50,0.6166667,0.49333333333333335,0.74
468,google,True,TIFGSM,resnet,50/50,alexnet,google,20/80,0.18518518,0.3883495145631068,0.03571428571428571
469,google,True,TIFGSM,resnet,50/50,alexnet,google,30/70,0.15564202,0.2288135593220339,0.09352517985611511
470,google,True,TIFGSM,resnet,50/50,alexnet,google,40/60,0.16730037,0.17054263565891473,0.16417910447761194
471,google,True,TIFGSM,resnet,50/50,alexnet,google,50/50,0.17803031,0.16176470588235295,0.1953125
472,google,True,TIFGSM,resnet,50/50,resnet,google,20/80,0.88389516,0.9349593495934959,0.8402777777777778
473,google,True,TIFGSM,resnet,50/50,resnet,google,30/70,0.89849627,0.8828125,0.9130434782608695
474,google,True,TIFGSM,resnet,50/50,resnet,google,40/60,0.90510947,0.8181818181818182,1.0
475,google,True,TIFGSM,resnet,50/50,resnet,google,50/50,0.97058827,0.9440559440559441,1.0
476,google,True,TIFGSM,resnet,50/50,vgg,google,20/80,0.62781954,0.6779661016949152,0.5878378378378378
477,google,True,TIFGSM,resnet,50/50,vgg,google,30/70,0.6366907,0.44525547445255476,0.8226950354609929
478,google,True,TIFGSM,resnet,50/50,vgg,google,40/60,0.66545457,0.42142857142857143,0.9185185185185185
479,google,True,TIFGSM,resnet,50/50,vgg,google,50/50,0.6544118,0.37857142857142856,0.946969696969697
480,google,True,TIFGSM,vgg,20/80,alexnet,bing,20/80,0.40666667,0.7466666666666667,0.06666666666666667
481,google,True,TIFGSM,vgg,20/80,alexnet,bing,30/70,0.35,0.5866666666666667,0.11333333333333333
482,google,True,TIFGSM,vgg,20/80,alexnet,bing,40/60,0.31666666,0.44666666666666666,0.18666666666666668
483,google,True,TIFGSM,vgg,20/80,alexnet,bing,50/50,0.25,0.28,0.22
484,google,True,TIFGSM,vgg,20/80,resnet,bing,20/80,0.5266667,0.68,0.37333333333333335
485,google,True,TIFGSM,vgg,20/80,resnet,bing,30/70,0.56333333,0.6666666666666666,0.46
486,google,True,TIFGSM,vgg,20/80,resnet,bing,40/60,0.54,0.44666666666666666,0.6333333333333333
487,google,True,TIFGSM,vgg,20/80,resnet,bing,50/50,0.5366667,0.37333333333333335,0.7
488,google,True,TIFGSM,vgg,20/80,vgg,bing,20/80,0.9866667,0.9933333333333333,0.98
489,google,True,TIFGSM,vgg,20/80,vgg,bing,30/70,0.9766667,0.98,0.9733333333333334
490,google,True,TIFGSM,vgg,20/80,vgg,bing,40/60,0.9866667,0.98,0.9933333333333333
491,google,True,TIFGSM,vgg,20/80,vgg,bing,50/50,0.98333335,0.9733333333333334,0.9933333333333333
492,google,True,TIFGSM,vgg,20/80,alexnet,google,20/80,0.20987654,0.42718446601941745,0.05
493,google,True,TIFGSM,vgg,20/80,alexnet,google,30/70,0.16342412,0.2796610169491525,0.06474820143884892
494,google,True,TIFGSM,vgg,20/80,alexnet,google,40/60,0.20532319,0.21705426356589147,0.19402985074626866
495,google,True,TIFGSM,vgg,20/80,alexnet,google,50/50,0.18939394,0.22058823529411764,0.15625
496,google,True,TIFGSM,vgg,20/80,resnet,google,20/80,0.49812734,0.4715447154471545,0.5208333333333334
497,google,True,TIFGSM,vgg,20/80,resnet,google,30/70,0.49624062,0.4453125,0.5434782608695652
498,google,True,TIFGSM,vgg,20/80,resnet,google,40/60,0.5291971,0.34965034965034963,0.7251908396946565
499,google,True,TIFGSM,vgg,20/80,resnet,google,50/50,0.53308827,0.3706293706293706,0.7131782945736435
500,google,True,TIFGSM,vgg,20/80,vgg,google,20/80,0.9962406,0.9915254237288136,1.0
501,google,True,TIFGSM,vgg,20/80,vgg,google,30/70,0.9820144,0.9635036496350365,1.0
502,google,True,TIFGSM,vgg,20/80,vgg,google,40/60,0.97818184,0.9571428571428572,1.0
503,google,True,TIFGSM,vgg,20/80,vgg,google,50/50,0.9742647,0.95,1.0
504,google,True,TIFGSM,vgg,30/70,alexnet,bing,20/80,0.4166667,0.7933333333333333,0.04
505,google,True,TIFGSM,vgg,30/70,alexnet,bing,30/70,0.38333336,0.66,0.10666666666666667
506,google,True,TIFGSM,vgg,30/70,alexnet,bing,40/60,0.33,0.5,0.16
507,google,True,TIFGSM,vgg,30/70,alexnet,bing,50/50,0.31,0.38,0.24
508,google,True,TIFGSM,vgg,30/70,resnet,bing,20/80,0.5466667,0.7133333333333334,0.38
509,google,True,TIFGSM,vgg,30/70,resnet,bing,30/70,0.5833334,0.74,0.4266666666666667
510,google,True,TIFGSM,vgg,30/70,resnet,bing,40/60,0.59333336,0.5733333333333334,0.6133333333333333
