,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
507,google,False,SaltPepper,vgg,30/70,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
508,google,False,SaltPepper,vgg,30/70,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
509,google,False,SaltPepper,vgg,30/70,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
510,google,False,SaltPepper,vgg,30/70,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
511,google,False,SaltPepper,vgg,30/70,resnet,bing,50/50,0.27,0.2,0.34
512,google,False,SaltPepper,vgg,30/70,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
513,google,False,SaltPepper,vgg,30/70,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
514,google,False,SaltPepper,vgg,30/70,vgg,bing,40/60,0.33,0.28,0.38
515,google,False,SaltPepper,vgg,30/70,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
516,google,False,SaltPepper,vgg,30/70,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
517,google,False,SaltPepper,vgg,30/70,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
518,google,False,SaltPepper,vgg,30/70,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
519,google,False,SaltPepper,vgg,30/70,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
520,google,False,SaltPepper,vgg,30/70,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
521,google,False,SaltPepper,vgg,30/70,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
522,google,False,SaltPepper,vgg,30/70,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
523,google,False,SaltPepper,vgg,30/70,resnet,google,50/50,0.29779413,0.0,0.627906976744186
524,google,False,SaltPepper,vgg,30/70,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
525,google,False,SaltPepper,vgg,30/70,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
526,google,False,SaltPepper,vgg,30/70,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
527,google,False,SaltPepper,vgg,30/70,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
528,google,False,SaltPepper,vgg,40/60,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
529,google,False,SaltPepper,vgg,40/60,alexnet,bing,30/70,0.29000002,0.44,0.14
530,google,False,SaltPepper,vgg,40/60,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
531,google,False,SaltPepper,vgg,40/60,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
532,google,False,SaltPepper,vgg,40/60,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
533,google,False,SaltPepper,vgg,40/60,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
534,google,False,SaltPepper,vgg,40/60,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
535,google,False,SaltPepper,vgg,40/60,resnet,bing,50/50,0.27,0.2,0.34
536,google,False,SaltPepper,vgg,40/60,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
537,google,False,SaltPepper,vgg,40/60,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
538,google,False,SaltPepper,vgg,40/60,vgg,bing,40/60,0.33,0.28,0.38
539,google,False,SaltPepper,vgg,40/60,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
540,google,False,SaltPepper,vgg,40/60,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
541,google,False,SaltPepper,vgg,40/60,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
542,google,False,SaltPepper,vgg,40/60,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
543,google,False,SaltPepper,vgg,40/60,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
544,google,False,SaltPepper,vgg,40/60,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
545,google,False,SaltPepper,vgg,40/60,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
546,google,False,SaltPepper,vgg,40/60,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
547,google,False,SaltPepper,vgg,40/60,resnet,google,50/50,0.29779413,0.0,0.627906976744186
548,google,False,SaltPepper,vgg,40/60,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
549,google,False,SaltPepper,vgg,40/60,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
550,google,False,SaltPepper,vgg,40/60,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
551,google,False,SaltPepper,vgg,40/60,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
552,google,False,SaltPepper,vgg,50/50,alexnet,bing,20/80,0.32666668,0.54,0.11333333333333333
553,google,False,SaltPepper,vgg,50/50,alexnet,bing,30/70,0.29000002,0.44,0.14
554,google,False,SaltPepper,vgg,50/50,alexnet,bing,40/60,0.28,0.3466666666666667,0.21333333333333335
555,google,False,SaltPepper,vgg,50/50,alexnet,bing,50/50,0.27,0.23333333333333334,0.30666666666666664
556,google,False,SaltPepper,vgg,50/50,resnet,bing,20/80,0.21666667,0.31333333333333335,0.12
557,google,False,SaltPepper,vgg,50/50,resnet,bing,30/70,0.22666667,0.35333333333333333,0.1
558,google,False,SaltPepper,vgg,50/50,resnet,bing,40/60,0.23,0.26666666666666666,0.19333333333333333
559,google,False,SaltPepper,vgg,50/50,resnet,bing,50/50,0.27,0.2,0.34
560,google,False,SaltPepper,vgg,50/50,vgg,bing,20/80,0.32666668,0.5133333333333333,0.14
561,google,False,SaltPepper,vgg,50/50,vgg,bing,30/70,0.31333333,0.4533333333333333,0.17333333333333334
562,google,False,SaltPepper,vgg,50/50,vgg,bing,40/60,0.33,0.28,0.38
563,google,False,SaltPepper,vgg,50/50,vgg,bing,50/50,0.30666667,0.3333333333333333,0.28
564,google,False,SaltPepper,vgg,50/50,alexnet,google,20/80,0.22222221,0.44660194174757284,0.05714285714285714
565,google,False,SaltPepper,vgg,50/50,alexnet,google,30/70,0.21789883,0.2966101694915254,0.1510791366906475
566,google,False,SaltPepper,vgg,50/50,alexnet,google,40/60,0.27376425,0.3875968992248062,0.16417910447761194
567,google,False,SaltPepper,vgg,50/50,alexnet,google,50/50,0.29924244,0.08823529411764706,0.5234375
568,google,False,SaltPepper,vgg,50/50,resnet,google,20/80,0.15730338,0.24390243902439024,0.08333333333333333
569,google,False,SaltPepper,vgg,50/50,resnet,google,30/70,0.14661655,0.1796875,0.11594202898550725
570,google,False,SaltPepper,vgg,50/50,resnet,google,40/60,0.24087591,0.027972027972027972,0.4732824427480916
571,google,False,SaltPepper,vgg,50/50,resnet,google,50/50,0.29779413,0.0,0.627906976744186
572,google,False,SaltPepper,vgg,50/50,vgg,google,20/80,0.2706767,0.4830508474576271,0.10135135135135136
573,google,False,SaltPepper,vgg,50/50,vgg,google,30/70,0.22302158,0.20437956204379562,0.24113475177304963
574,google,False,SaltPepper,vgg,50/50,vgg,google,40/60,0.32363635,0.03571428571428571,0.6222222222222222
575,google,False,SaltPepper,vgg,50/50,vgg,google,50/50,0.3897059,0.014285714285714285,0.7878787878787878
