,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
528,google,True,FGSM,vgg,40/60,alexnet,bing,20/80,0.29000002,0.5066666666666667,0.07333333333333333
529,google,True,FGSM,vgg,40/60,alexnet,bing,30/70,0.26666668,0.41333333333333333,0.12
530,google,True,FGSM,vgg,40/60,alexnet,bing,40/60,0.21333334,0.23333333333333334,0.19333333333333333
531,google,True,FGSM,vgg,40/60,alexnet,bing,50/50,0.18,0.11333333333333333,0.24666666666666667
532,google,True,FGSM,vgg,40/60,resnet,bing,20/80,0.28666666,0.2733333333333333,0.3
533,google,True,FGSM,vgg,40/60,resnet,bing,30/70,0.30666667,0.2866666666666667,0.32666666666666666
534,google,True,FGSM,vgg,40/60,resnet,bing,40/60,0.29000002,0.16666666666666666,0.41333333333333333
535,google,True,FGSM,vgg,40/60,resnet,bing,50/50,0.30333334,0.10666666666666667,0.5
536,google,True,FGSM,vgg,40/60,vgg,bing,20/80,0.68333334,0.68,0.6866666666666666
537,google,True,FGSM,vgg,40/60,vgg,bing,30/70,0.68333334,0.6133333333333333,0.7533333333333333
538,google,True,FGSM,vgg,40/60,vgg,bing,40/60,0.64,0.3933333333333333,0.8866666666666667
539,google,True,FGSM,vgg,40/60,vgg,bing,50/50,0.6433334,0.3933333333333333,0.8933333333333333
540,google,True,FGSM,vgg,40/60,alexnet,google,20/80,0.12345678,0.18446601941747573,0.07857142857142857
541,google,True,FGSM,vgg,40/60,alexnet,google,30/70,0.08171206,0.059322033898305086,0.10071942446043165
542,google,True,FGSM,vgg,40/60,alexnet,google,40/60,0.08365019,0.05426356589147287,0.11194029850746269
543,google,True,FGSM,vgg,40/60,alexnet,google,50/50,0.10606061,0.04411764705882353,0.171875
544,google,True,FGSM,vgg,40/60,resnet,google,20/80,0.20224719,0.13821138211382114,0.2569444444444444
545,google,True,FGSM,vgg,40/60,resnet,google,30/70,0.24060151,0.1328125,0.34057971014492755
546,google,True,FGSM,vgg,40/60,resnet,google,40/60,0.310219,0.07692307692307693,0.5648854961832062
547,google,True,FGSM,vgg,40/60,resnet,google,50/50,0.29411766,0.06293706293706294,0.5503875968992248
548,google,True,FGSM,vgg,40/60,vgg,google,20/80,0.65413535,0.652542372881356,0.6554054054054054
549,google,True,FGSM,vgg,40/60,vgg,google,30/70,0.66187054,0.46715328467153283,0.851063829787234
550,google,True,FGSM,vgg,40/60,vgg,google,40/60,0.6690909,0.42857142857142855,0.9185185185185185
551,google,True,FGSM,vgg,40/60,vgg,google,50/50,0.5919118,0.2642857142857143,0.9393939393939394
552,google,True,FGSM,vgg,50/50,alexnet,bing,20/80,0.27,0.4666666666666667,0.07333333333333333
553,google,True,FGSM,vgg,50/50,alexnet,bing,30/70,0.23333333,0.34,0.12666666666666668
554,google,True,FGSM,vgg,50/50,alexnet,bing,40/60,0.2,0.21333333333333335,0.18666666666666668
555,google,True,FGSM,vgg,50/50,alexnet,bing,50/50,0.18,0.10666666666666667,0.25333333333333335
556,google,True,FGSM,vgg,50/50,resnet,bing,20/80,0.26666668,0.24666666666666667,0.2866666666666667
557,google,True,FGSM,vgg,50/50,resnet,bing,30/70,0.28666666,0.25333333333333335,0.32
558,google,True,FGSM,vgg,50/50,resnet,bing,40/60,0.27,0.13333333333333333,0.4066666666666667
559,google,True,FGSM,vgg,50/50,resnet,bing,50/50,0.28333333,0.09333333333333334,0.47333333333333333
560,google,True,FGSM,vgg,50/50,vgg,bing,20/80,0.62,0.6533333333333333,0.5866666666666667
561,google,True,FGSM,vgg,50/50,vgg,bing,30/70,0.64,0.6133333333333333,0.6666666666666666
562,google,True,FGSM,vgg,50/50,vgg,bing,40/60,0.62666667,0.4,0.8533333333333334
563,google,True,FGSM,vgg,50/50,vgg,bing,50/50,0.62,0.38,0.86
564,google,True,FGSM,vgg,50/50,alexnet,google,20/80,0.115226336,0.14563106796116504,0.09285714285714286
565,google,True,FGSM,vgg,50/50,alexnet,google,30/70,0.07392996,0.05084745762711865,0.09352517985611511
566,google,True,FGSM,vgg,50/50,alexnet,google,40/60,0.08745247,0.046511627906976744,0.12686567164179105
567,google,True,FGSM,vgg,50/50,alexnet,google,50/50,0.08712122,0.014705882352941176,0.1640625
568,google,True,FGSM,vgg,50/50,resnet,google,20/80,0.19475655,0.13821138211382114,0.24305555555555555
569,google,True,FGSM,vgg,50/50,resnet,google,30/70,0.18421052,0.1015625,0.2608695652173913
570,google,True,FGSM,vgg,50/50,resnet,google,40/60,0.28832117,0.06293706293706294,0.5343511450381679
571,google,True,FGSM,vgg,50/50,resnet,google,50/50,0.26838234,0.055944055944055944,0.5038759689922481
572,google,True,FGSM,vgg,50/50,vgg,google,20/80,0.61278194,0.635593220338983,0.5945945945945946
573,google,True,FGSM,vgg,50/50,vgg,google,30/70,0.6438849,0.49635036496350365,0.7872340425531915
574,google,True,FGSM,vgg,50/50,vgg,google,40/60,0.6545455,0.40714285714285714,0.9111111111111111
575,google,True,FGSM,vgg,50/50,vgg,google,50/50,0.60294116,0.3,0.9242424242424242
