,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
515,google,False,Sharpen,vgg,30/70,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
516,google,False,Sharpen,vgg,30/70,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
517,google,False,Sharpen,vgg,30/70,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
518,google,False,Sharpen,vgg,30/70,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
519,google,False,Sharpen,vgg,30/70,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
520,google,False,Sharpen,vgg,30/70,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
521,google,False,Sharpen,vgg,30/70,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
522,google,False,Sharpen,vgg,30/70,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
523,google,False,Sharpen,vgg,30/70,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
524,google,False,Sharpen,vgg,30/70,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
525,google,False,Sharpen,vgg,30/70,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
526,google,False,Sharpen,vgg,30/70,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
527,google,False,Sharpen,vgg,30/70,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
528,google,False,Sharpen,vgg,40/60,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
529,google,False,Sharpen,vgg,40/60,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
530,google,False,Sharpen,vgg,40/60,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
531,google,False,Sharpen,vgg,40/60,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
532,google,False,Sharpen,vgg,40/60,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
533,google,False,Sharpen,vgg,40/60,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
534,google,False,Sharpen,vgg,40/60,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
535,google,False,Sharpen,vgg,40/60,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
536,google,False,Sharpen,vgg,40/60,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
537,google,False,Sharpen,vgg,40/60,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
538,google,False,Sharpen,vgg,40/60,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
539,google,False,Sharpen,vgg,40/60,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
540,google,False,Sharpen,vgg,40/60,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
541,google,False,Sharpen,vgg,40/60,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
542,google,False,Sharpen,vgg,40/60,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
543,google,False,Sharpen,vgg,40/60,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
544,google,False,Sharpen,vgg,40/60,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
545,google,False,Sharpen,vgg,40/60,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
546,google,False,Sharpen,vgg,40/60,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
547,google,False,Sharpen,vgg,40/60,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
548,google,False,Sharpen,vgg,40/60,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
549,google,False,Sharpen,vgg,40/60,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
550,google,False,Sharpen,vgg,40/60,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
551,google,False,Sharpen,vgg,40/60,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
552,google,False,Sharpen,vgg,50/50,alexnet,bing,20/80,0.23666668,0.41333333333333333,0.06
553,google,False,Sharpen,vgg,50/50,alexnet,bing,30/70,0.18333334,0.3,0.06666666666666667
554,google,False,Sharpen,vgg,50/50,alexnet,bing,40/60,0.16,0.20666666666666667,0.11333333333333333
555,google,False,Sharpen,vgg,50/50,alexnet,bing,50/50,0.12666667,0.10666666666666667,0.14666666666666667
556,google,False,Sharpen,vgg,50/50,resnet,bing,20/80,0.13333334,0.17333333333333334,0.09333333333333334
557,google,False,Sharpen,vgg,50/50,resnet,bing,30/70,0.123333335,0.15333333333333332,0.09333333333333334
558,google,False,Sharpen,vgg,50/50,resnet,bing,40/60,0.11,0.09333333333333334,0.12666666666666668
559,google,False,Sharpen,vgg,50/50,resnet,bing,50/50,0.11,0.05333333333333334,0.16666666666666666
560,google,False,Sharpen,vgg,50/50,vgg,bing,20/80,0.1,0.13333333333333333,0.06666666666666667
561,google,False,Sharpen,vgg,50/50,vgg,bing,30/70,0.093333334,0.09333333333333334,0.09333333333333334
562,google,False,Sharpen,vgg,50/50,vgg,bing,40/60,0.093333334,0.04,0.14666666666666667
563,google,False,Sharpen,vgg,50/50,vgg,bing,50/50,0.10666667,0.04,0.17333333333333334
564,google,False,Sharpen,vgg,50/50,alexnet,google,20/80,0.037037037,0.08737864077669903,0.0
565,google,False,Sharpen,vgg,50/50,alexnet,google,30/70,0.023346303,0.0423728813559322,0.007194244604316547
566,google,False,Sharpen,vgg,50/50,alexnet,google,40/60,0.022813689,0.031007751937984496,0.014925373134328358
567,google,False,Sharpen,vgg,50/50,alexnet,google,50/50,0.026515152,0.022058823529411766,0.03125
568,google,False,Sharpen,vgg,50/50,resnet,google,20/80,0.02247191,0.04065040650406504,0.006944444444444444
569,google,False,Sharpen,vgg,50/50,resnet,google,30/70,0.018796993,0.0078125,0.028985507246376812
570,google,False,Sharpen,vgg,50/50,resnet,google,40/60,0.01459854,0.0,0.030534351145038167
571,google,False,Sharpen,vgg,50/50,resnet,google,50/50,0.033088237,0.02097902097902098,0.046511627906976744
572,google,False,Sharpen,vgg,50/50,vgg,google,20/80,0.015037594,0.025423728813559324,0.006756756756756757
573,google,False,Sharpen,vgg,50/50,vgg,google,30/70,0.010791367,0.014598540145985401,0.0070921985815602835
574,google,False,Sharpen,vgg,50/50,vgg,google,40/60,0.0036363637,0.0,0.007407407407407408
575,google,False,Sharpen,vgg,50/50,vgg,google,50/50,0.018382354,0.0,0.03787878787878788
