,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
537,google,True,BIM,vgg,40/60,vgg,bing,30/70,0.81333333,0.8066666666666666,0.82
538,google,True,BIM,vgg,40/60,vgg,bing,40/60,0.7966667,0.6666666666666666,0.9266666666666666
539,google,True,BIM,vgg,40/60,vgg,bing,50/50,0.8,0.66,0.94
540,google,True,BIM,vgg,40/60,alexnet,google,20/80,0.06172839,0.07766990291262135,0.05
541,google,True,BIM,vgg,40/60,alexnet,google,30/70,0.042801555,0.03389830508474576,0.050359712230215826
542,google,True,BIM,vgg,40/60,alexnet,google,40/60,0.09505703,0.023255813953488372,0.16417910447761194
543,google,True,BIM,vgg,40/60,alexnet,google,50/50,0.09469697,0.014705882352941176,0.1796875
544,google,True,BIM,vgg,40/60,resnet,google,20/80,0.22097379,0.13008130081300814,0.2986111111111111
545,google,True,BIM,vgg,40/60,resnet,google,30/70,0.22932331,0.109375,0.34057971014492755
546,google,True,BIM,vgg,40/60,resnet,google,40/60,0.30291972,0.0979020979020979,0.5267175572519084
547,google,True,BIM,vgg,40/60,resnet,google,50/50,0.30147058,0.11188811188811189,0.5116279069767442
548,google,True,BIM,vgg,40/60,vgg,google,20/80,0.8157895,0.7711864406779662,0.8513513513513513
549,google,True,BIM,vgg,40/60,vgg,google,30/70,0.8309353,0.708029197080292,0.950354609929078
550,google,True,BIM,vgg,40/60,vgg,google,40/60,0.84000003,0.7214285714285714,0.9629629629629629
551,google,True,BIM,vgg,40/60,vgg,google,50/50,0.8161765,0.6642857142857143,0.9772727272727273
552,google,True,BIM,vgg,50/50,alexnet,bing,20/80,0.26000002,0.44666666666666666,0.07333333333333333
553,google,True,BIM,vgg,50/50,alexnet,bing,30/70,0.22,0.30666666666666664,0.13333333333333333
554,google,True,BIM,vgg,50/50,alexnet,bing,40/60,0.18666667,0.18666666666666668,0.18666666666666668
555,google,True,BIM,vgg,50/50,alexnet,bing,50/50,0.17333333,0.10666666666666667,0.24
556,google,True,BIM,vgg,50/50,resnet,bing,20/80,0.31666666,0.36,0.2733333333333333
557,google,True,BIM,vgg,50/50,resnet,bing,30/70,0.3,0.3,0.3
558,google,True,BIM,vgg,50/50,resnet,bing,40/60,0.30666667,0.22666666666666666,0.38666666666666666
559,google,True,BIM,vgg,50/50,resnet,bing,50/50,0.30333334,0.14666666666666667,0.46
560,google,True,BIM,vgg,50/50,vgg,bing,20/80,0.78333336,0.8333333333333334,0.7333333333333333
561,google,True,BIM,vgg,50/50,vgg,bing,30/70,0.79333335,0.7933333333333333,0.7933333333333333
562,google,True,BIM,vgg,50/50,vgg,bing,40/60,0.75666666,0.6466666666666666,0.8666666666666667
563,google,True,BIM,vgg,50/50,vgg,bing,50/50,0.75333333,0.6133333333333333,0.8933333333333333
564,google,True,BIM,vgg,50/50,alexnet,google,20/80,0.057613168,0.08737864077669903,0.03571428571428571
565,google,True,BIM,vgg,50/50,alexnet,google,30/70,0.046692606,0.03389830508474576,0.05755395683453238
566,google,True,BIM,vgg,50/50,alexnet,google,40/60,0.09505703,0.023255813953488372,0.16417910447761194
567,google,True,BIM,vgg,50/50,alexnet,google,50/50,0.09848485,0.022058823529411766,0.1796875
568,google,True,BIM,vgg,50/50,resnet,google,20/80,0.20973784,0.16260162601626016,0.25
569,google,True,BIM,vgg,50/50,resnet,google,30/70,0.22180451,0.109375,0.32608695652173914
570,google,True,BIM,vgg,50/50,resnet,google,40/60,0.26642334,0.1048951048951049,0.44274809160305345
571,google,True,BIM,vgg,50/50,resnet,google,50/50,0.28308824,0.13986013986013987,0.4418604651162791
572,google,True,BIM,vgg,50/50,vgg,google,20/80,0.7819549,0.788135593220339,0.777027027027027
573,google,True,BIM,vgg,50/50,vgg,google,30/70,0.8345324,0.7445255474452555,0.9219858156028369
574,google,True,BIM,vgg,50/50,vgg,google,40/60,0.83272725,0.7214285714285714,0.9481481481481482
575,google,True,BIM,vgg,50/50,vgg,google,50/50,0.84558827,0.7357142857142858,0.9621212121212122
