,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
519,google,True,DeepFool,vgg,30/70,alexnet,google,50/50,0.03409091,0.022058823529411766,0.046875
520,google,True,DeepFool,vgg,30/70,resnet,google,20/80,0.08988764,0.08130081300813008,0.09722222222222222
521,google,True,DeepFool,vgg,30/70,resnet,google,30/70,0.14661655,0.046875,0.2391304347826087
522,google,True,DeepFool,vgg,30/70,resnet,google,40/60,0.24087591,0.006993006993006993,0.4961832061068702
523,google,True,DeepFool,vgg,30/70,resnet,google,50/50,0.30147058,0.0,0.6356589147286822
524,google,True,DeepFool,vgg,30/70,vgg,google,20/80,0.3157895,0.288135593220339,0.33783783783783783
525,google,True,DeepFool,vgg,30/70,vgg,google,30/70,0.51798564,0.1897810218978102,0.8368794326241135
526,google,True,DeepFool,vgg,30/70,vgg,google,40/60,0.5090909,0.11428571428571428,0.9185185185185185
527,google,True,DeepFool,vgg,30/70,vgg,google,50/50,0.50735295,0.07142857142857142,0.9696969696969697
528,google,True,DeepFool,vgg,40/60,alexnet,bing,20/80,0.30666667,0.5466666666666666,0.06666666666666667
529,google,True,DeepFool,vgg,40/60,alexnet,bing,30/70,0.26000002,0.4066666666666667,0.11333333333333333
530,google,True,DeepFool,vgg,40/60,alexnet,bing,40/60,0.19666667,0.26,0.13333333333333333
531,google,True,DeepFool,vgg,40/60,alexnet,bing,50/50,0.15,0.16,0.14
532,google,True,DeepFool,vgg,40/60,resnet,bing,20/80,0.28333333,0.38,0.18666666666666668
533,google,True,DeepFool,vgg,40/60,resnet,bing,30/70,0.24333334,0.32,0.16666666666666666
534,google,True,DeepFool,vgg,40/60,resnet,bing,40/60,0.22333334,0.17333333333333334,0.2733333333333333
535,google,True,DeepFool,vgg,40/60,resnet,bing,50/50,0.26333335,0.18666666666666668,0.34
536,google,True,DeepFool,vgg,40/60,vgg,bing,20/80,0.46666667,0.5666666666666667,0.36666666666666664
537,google,True,DeepFool,vgg,40/60,vgg,bing,30/70,0.4766667,0.48,0.47333333333333333
538,google,True,DeepFool,vgg,40/60,vgg,bing,40/60,0.48000002,0.22666666666666666,0.7333333333333333
539,google,True,DeepFool,vgg,40/60,vgg,bing,50/50,0.45333335,0.23333333333333334,0.6733333333333333
540,google,True,DeepFool,vgg,40/60,alexnet,google,20/80,0.13580246,0.3106796116504854,0.007142857142857143
541,google,True,DeepFool,vgg,40/60,alexnet,google,30/70,0.07392996,0.1271186440677966,0.02877697841726619
542,google,True,DeepFool,vgg,40/60,alexnet,google,40/60,0.08365019,0.13953488372093023,0.029850746268656716
543,google,True,DeepFool,vgg,40/60,alexnet,google,50/50,0.06818182,0.051470588235294115,0.0859375
544,google,True,DeepFool,vgg,40/60,resnet,google,20/80,0.17228465,0.23577235772357724,0.11805555555555555
545,google,True,DeepFool,vgg,40/60,resnet,google,30/70,0.16917294,0.109375,0.2246376811594203
546,google,True,DeepFool,vgg,40/60,resnet,google,40/60,0.25182483,0.04195804195804196,0.48091603053435117
547,google,True,DeepFool,vgg,40/60,resnet,google,50/50,0.2867647,0.055944055944055944,0.5426356589147286
548,google,True,DeepFool,vgg,40/60,vgg,google,20/80,0.39849624,0.5084745762711864,0.3108108108108108
549,google,True,DeepFool,vgg,40/60,vgg,google,30/70,0.5215827,0.3722627737226277,0.6666666666666666
550,google,True,DeepFool,vgg,40/60,vgg,google,40/60,0.5709091,0.30714285714285716,0.8444444444444444
551,google,True,DeepFool,vgg,40/60,vgg,google,50/50,0.54044116,0.2,0.9015151515151515
552,google,True,DeepFool,vgg,50/50,alexnet,bing,20/80,0.33333334,0.6,0.06666666666666667
553,google,True,DeepFool,vgg,50/50,alexnet,bing,30/70,0.32333335,0.5266666666666666,0.12
554,google,True,DeepFool,vgg,50/50,alexnet,bing,40/60,0.28,0.38666666666666666,0.17333333333333334
555,google,True,DeepFool,vgg,50/50,alexnet,bing,50/50,0.25,0.3,0.2
556,google,True,DeepFool,vgg,50/50,resnet,bing,20/80,0.31,0.46,0.16
557,google,True,DeepFool,vgg,50/50,resnet,bing,30/70,0.3,0.41333333333333333,0.18666666666666668
558,google,True,DeepFool,vgg,50/50,resnet,bing,40/60,0.27,0.2733333333333333,0.26666666666666666
559,google,True,DeepFool,vgg,50/50,resnet,bing,50/50,0.26000002,0.23333333333333334,0.2866666666666667
560,google,True,DeepFool,vgg,50/50,vgg,bing,20/80,0.5233334,0.7466666666666667,0.3
561,google,True,DeepFool,vgg,50/50,vgg,bing,30/70,0.5266667,0.66,0.3933333333333333
562,google,True,DeepFool,vgg,50/50,vgg,bing,40/60,0.51,0.4,0.62
563,google,True,DeepFool,vgg,50/50,vgg,bing,50/50,0.51,0.43333333333333335,0.5866666666666667
564,google,True,DeepFool,vgg,50/50,alexnet,google,20/80,0.1893004,0.4368932038834951,0.007142857142857143
565,google,True,DeepFool,vgg,50/50,alexnet,google,30/70,0.15175097,0.3050847457627119,0.02158273381294964
566,google,True,DeepFool,vgg,50/50,alexnet,google,40/60,0.19771864,0.35658914728682173,0.04477611940298507
567,google,True,DeepFool,vgg,50/50,alexnet,google,50/50,0.12878788,0.16176470588235295,0.09375
568,google,True,DeepFool,vgg,50/50,resnet,google,20/80,0.24719101,0.3983739837398374,0.11805555555555555
569,google,True,DeepFool,vgg,50/50,resnet,google,30/70,0.18796992,0.203125,0.17391304347826086
570,google,True,DeepFool,vgg,50/50,resnet,google,40/60,0.23357664,0.1048951048951049,0.37404580152671757
571,google,True,DeepFool,vgg,50/50,resnet,google,50/50,0.2647059,0.09090909090909091,0.4573643410852713
572,google,True,DeepFool,vgg,50/50,vgg,google,20/80,0.45864663,0.711864406779661,0.25675675675675674
573,google,True,DeepFool,vgg,50/50,vgg,google,30/70,0.5143885,0.48175182481751827,0.5460992907801419
574,google,True,DeepFool,vgg,50/50,vgg,google,40/60,0.52,0.37857142857142856,0.6666666666666666
575,google,True,DeepFool,vgg,50/50,vgg,google,50/50,0.5147059,0.29285714285714287,0.75
