,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1028,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7669795155525208,37,0.25675675,0.5068493150684932,0.013333333333333334
1029,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7612916827201843,38,0.25675675,0.5,0.02
1030,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7557724714279175,39,0.2702703,0.5273972602739726,0.02
1031,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7501474618911743,40,0.27702704,0.541095890410959,0.02
1032,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7446656227111816,41,0.2635135,0.5136986301369864,0.02
1033,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7392496466636658,42,0.27364865,0.5342465753424658,0.02
1034,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7340649366378784,43,0.29054055,0.5684931506849316,0.02
1035,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7288916707038879,44,0.2972973,0.5684931506849316,0.03333333333333333
1036,DeepFool,bikeMotorbike,vgg,50_50,bing,0.723721444606781,45,0.3175676,0.6095890410958904,0.03333333333333333
1037,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7185101509094238,46,0.3141892,0.5958904109589042,0.04
1038,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7135567665100098,47,0.33445945,0.636986301369863,0.04
1039,DeepFool,bikeMotorbike,vgg,50_50,bing,0.708395779132843,48,0.34121624,0.6506849315068494,0.04
1040,DeepFool,bikeMotorbike,vgg,50_50,bing,0.7034721374511719,49,0.32094595,0.6027397260273972,0.04666666666666667
1041,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6985408663749695,50,0.3175676,0.6095890410958904,0.03333333333333333
1042,DeepFool,bikeMotorbike,vgg,50_50,bing,0.693605363368988,51,0.3141892,0.589041095890411,0.04666666666666667
1043,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6886293292045593,52,0.3175676,0.5958904109589042,0.04666666666666667
1044,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6838973760604858,53,0.3175676,0.5821917808219178,0.06
1045,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6792071461677551,54,0.33783785,0.6164383561643836,0.06666666666666667
1046,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6744879484176636,55,0.3445946,0.636986301369863,0.06
1047,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6697115898132324,56,0.3445946,0.6301369863013698,0.06666666666666667
1048,DeepFool,bikeMotorbike,vgg,50_50,bing,0.665065348148346,57,0.33783785,0.6232876712328768,0.06
1049,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6603363156318665,58,0.35135135,0.6301369863013698,0.08
1050,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6558827757835388,59,0.33445945,0.589041095890411,0.08666666666666667
1051,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6513808965682983,60,0.34121624,0.6027397260273972,0.08666666666666667
1052,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6468889117240906,61,0.33445945,0.589041095890411,0.08666666666666667
1053,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6425028443336487,62,0.32094595,0.5684931506849316,0.08
1054,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6379732489585876,63,0.33445945,0.5958904109589042,0.08
1055,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6334779858589172,64,0.32432434,0.5684931506849316,0.08666666666666667
1056,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6293113231658936,65,0.32094595,0.5547945205479452,0.09333333333333334
1057,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6251110434532166,66,0.3310811,0.5684931506849316,0.1
1058,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6208621859550476,67,0.33783785,0.5753424657534246,0.10666666666666667
1059,DeepFool,bikeMotorbike,vgg,50_50,bing,0.616746723651886,68,0.33783785,0.5684931506849316,0.11333333333333333
1060,DeepFool,bikeMotorbike,vgg,50_50,bing,0.6125015616416931,69,0.32094595,0.541095890410959,0.10666666666666667
1061,DeepFool,bikeMotorbike,vgg,50_50,bing,0.608135998249054,70,0.30405405,0.5,0.11333333333333333
1062,DeepFool,bikeMotorbike,vgg,50_50,bing,0.603840708732605,71,0.2972973,0.4863013698630137,0.11333333333333333
1063,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5995321273803711,72,0.2702703,0.4383561643835616,0.10666666666666667
1064,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5954450964927673,73,0.27702704,0.4452054794520548,0.11333333333333333
1065,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5916425585746765,74,0.2804054,0.4452054794520548,0.12
1066,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5872644782066345,75,0.2635135,0.410958904109589,0.12
1067,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5833913087844849,76,0.2668919,0.410958904109589,0.12666666666666668
1068,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5792566537857056,77,0.27364865,0.410958904109589,0.14
1069,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5755531191825867,78,0.2668919,0.410958904109589,0.12666666666666668
1070,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5714548230171204,79,0.26013514,0.3835616438356164,0.14
1071,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5678015947341919,80,0.26013514,0.3835616438356164,0.14
1072,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5639179348945618,81,0.2668919,0.3835616438356164,0.15333333333333332
1073,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5604021549224854,82,0.2635135,0.3767123287671233,0.15333333333333332
1074,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5567695498466492,83,0.2635135,0.3698630136986301,0.16
1075,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5533133745193481,84,0.26013514,0.3493150684931507,0.17333333333333334
1076,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5496845245361328,85,0.25,0.3287671232876712,0.17333333333333334
1077,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5460190176963806,86,0.25675675,0.3356164383561644,0.18
1078,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5426343083381653,87,0.25,0.3219178082191781,0.18
1079,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5391865968704224,88,0.24662162,0.3150684931506849,0.18
1080,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5359796285629272,89,0.24324325,0.3082191780821918,0.18
1081,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5323583483695984,90,0.23986487,0.2945205479452055,0.18666666666666668
1082,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5291589498519897,91,0.22972974,0.2808219178082192,0.18
1083,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5259243845939636,92,0.23310812,0.2671232876712329,0.2
1084,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5220708847045898,93,0.24662162,0.2876712328767123,0.20666666666666667
1085,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5186124444007874,94,0.24662162,0.2876712328767123,0.20666666666666667
1086,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5154842734336853,95,0.25,0.2945205479452055,0.20666666666666667
1087,DeepFool,bikeMotorbike,vgg,50_50,bing,0.512036144733429,96,0.24662162,0.2876712328767123,0.20666666666666667
1088,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5090638399124146,97,0.23986487,0.273972602739726,0.20666666666666667
1089,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5058027505874634,98,0.24662162,0.273972602739726,0.22
1090,DeepFool,bikeMotorbike,vgg,50_50,bing,0.5028897523880005,99,0.23310812,0.2534246575342466,0.21333333333333335
1091,DeepFool,bikeMotorbike,vgg,50_50,bing,0.4998767673969269,100,0.22635135,0.2465753424657534,0.20666666666666667
1092,DeepFool,bikeMotorbike,alexnet,20_80,google,0.823833167552948,10,0.05762712,0.11724137931034483,0.0
1093,DeepFool,bikeMotorbike,alexnet,20_80,google,0.809845507144928,11,0.054237287,0.1103448275862069,0.0
1094,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7968494892120361,12,0.05762712,0.11724137931034483,0.0
1095,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7844741940498352,13,0.061016947,0.12413793103448276,0.0
1096,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7727951407432556,14,0.07457627,0.15172413793103448,0.0
1097,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7615622878074646,15,0.07118644,0.14482758620689656,0.0
1098,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7511727809906006,16,0.06779661,0.13793103448275862,0.0
1099,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7409300208091736,17,0.06779661,0.13793103448275862,0.0
1100,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7317538261413574,18,0.06779661,0.13793103448275862,0.0
1101,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7231022715568542,19,0.06779661,0.13793103448275862,0.0
1102,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7142161130905151,20,0.06779661,0.13793103448275862,0.0
1103,DeepFool,bikeMotorbike,alexnet,20_80,google,0.7061079144477844,21,0.07118644,0.14482758620689656,0.0
1104,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6986848711967468,22,0.06779661,0.13793103448275862,0.0
1105,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6913884878158569,23,0.061016947,0.12413793103448276,0.0
1106,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6845942735671997,24,0.061016947,0.12413793103448276,0.0
1107,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6778258085250854,25,0.054237287,0.1103448275862069,0.0
1108,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6714043617248535,26,0.050847456,0.10344827586206896,0.0
1109,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6660469174385071,27,0.054237287,0.1103448275862069,0.0
1110,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6603639721870422,28,0.050847456,0.10344827586206896,0.0
1111,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6549424529075623,29,0.044067796,0.0896551724137931,0.0
1112,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6494660377502441,30,0.054237287,0.1103448275862069,0.0
1113,DeepFool,bikeMotorbike,alexnet,20_80,google,0.644404411315918,31,0.061016947,0.12413793103448276,0.0
1114,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6398788094520569,32,0.06779661,0.13793103448275862,0.0
1115,DeepFool,bikeMotorbike,alexnet,20_80,google,0.635330319404602,33,0.07118644,0.14482758620689656,0.0
1116,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6310271620750427,34,0.06779661,0.13793103448275862,0.0
1117,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6265955567359924,35,0.07457627,0.15172413793103448,0.0
1118,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6227577328681946,36,0.098305084,0.2,0.0
1119,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6186695694923401,37,0.08813559,0.1793103448275862,0.0
1120,DeepFool,bikeMotorbike,alexnet,20_80,google,0.61510169506073,38,0.08135593,0.16551724137931034,0.0
1121,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6117131114006042,39,0.108474575,0.2206896551724138,0.0
1122,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6084305047988892,40,0.10169491,0.20689655172413793,0.0
1123,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6049047708511353,41,0.098305084,0.2,0.0
1124,DeepFool,bikeMotorbike,alexnet,20_80,google,0.6015060544013977,42,0.10508475,0.21379310344827587,0.0
1125,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5983771681785583,43,0.10169491,0.20689655172413793,0.0
1126,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5954093337059021,44,0.10169491,0.20689655172413793,0.0
1127,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5926773548126221,45,0.10508475,0.21379310344827587,0.0
1128,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5899093747138977,46,0.1118644,0.22758620689655173,0.0
1129,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5870577692985535,47,0.094915256,0.19310344827586207,0.0
1130,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5841386914253235,48,0.098305084,0.2,0.0
1131,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5816807746887207,49,0.11525424,0.23448275862068965,0.0
1132,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5791794657707214,50,0.10508475,0.21379310344827587,0.0
1133,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5768619775772095,51,0.11525424,0.23448275862068965,0.0
1134,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5747897028923035,52,0.11525424,0.23448275862068965,0.0
1135,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5728246569633484,53,0.13220339,0.2689655172413793,0.0
1136,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5706198811531067,54,0.15932204,0.32413793103448274,0.0
1137,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5684483647346497,55,0.17288135,0.35172413793103446,0.0
1138,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5665317177772522,56,0.17627119,0.3586206896551724,0.0
1139,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5644256472587585,57,0.16949153,0.3448275862068966,0.0
1140,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5623082518577576,58,0.17627119,0.3586206896551724,0.0
1141,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5606875419616699,59,0.17288135,0.35172413793103446,0.0
1142,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5589022636413574,60,0.17627119,0.3586206896551724,0.0
1143,DeepFool,bikeMotorbike,alexnet,20_80,google,0.557285726070404,61,0.19322033,0.3931034482758621,0.0
1144,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5555569529533386,62,0.18983051,0.38620689655172413,0.0
1145,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5539295673370361,63,0.2,0.4068965517241379,0.0
1146,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5523708462715149,64,0.2101695,0.42758620689655175,0.0
1147,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5508942604064941,65,0.19661017,0.4,0.0
1148,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5495028495788574,66,0.1661017,0.33793103448275863,0.0
1149,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5481212735176086,67,0.2101695,0.42758620689655175,0.0
1150,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5465779304504395,68,0.19322033,0.3931034482758621,0.0
1151,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5453136563301086,69,0.2,0.4068965517241379,0.0
1152,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5439881086349487,70,0.20338982,0.41379310344827586,0.0
1153,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5426592230796814,71,0.20338982,0.41379310344827586,0.0
1154,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5416045188903809,72,0.2101695,0.42758620689655175,0.0
1155,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5404677987098694,73,0.20338982,0.41379310344827586,0.0
1156,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5394821166992188,74,0.20338982,0.41379310344827586,0.0
1157,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5384463667869568,75,0.22711864,0.46206896551724136,0.0
1158,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5373401045799255,76,0.21355931,0.43448275862068964,0.0
1159,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5362697243690491,77,0.24067797,0.4896551724137931,0.0
1160,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5352446436882019,78,0.2338983,0.47586206896551725,0.0
1161,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5341335535049438,79,0.23050848,0.4689655172413793,0.0
1162,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5330615043640137,80,0.24067797,0.4896551724137931,0.0
1163,DeepFool,bikeMotorbike,alexnet,20_80,google,0.532173752784729,81,0.24067797,0.4896551724137931,0.0
1164,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5312668085098267,82,0.2542373,0.5172413793103449,0.0
1165,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5303771495819092,83,0.25762713,0.5241379310344828,0.0
1166,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5294238924980164,84,0.24406779,0.496551724137931,0.0
1167,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5285522937774658,85,0.24406779,0.496551724137931,0.0
1168,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5277304649353027,86,0.25084746,0.5103448275862069,0.0
1169,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5269101858139038,87,0.28474575,0.5793103448275863,0.0
1170,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5261523723602295,88,0.25084746,0.5103448275862069,0.0
1171,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5254601836204529,89,0.2542373,0.5172413793103449,0.0
1172,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5246393084526062,90,0.27118644,0.5448275862068965,0.006666666666666667
1173,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5237316489219666,91,0.26440677,0.5310344827586206,0.006666666666666667
1174,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5229867696762085,92,0.27118644,0.5448275862068965,0.006666666666666667
1175,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5224602222442627,93,0.29491526,0.593103448275862,0.006666666666666667
1176,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5218841433525085,94,0.2983051,0.6,0.006666666666666667
1177,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5212351083755493,95,0.30508474,0.6137931034482759,0.006666666666666667
1178,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5205661654472351,96,0.28474575,0.5724137931034483,0.006666666666666667
1179,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5198668241500854,97,0.29152542,0.5862068965517241,0.006666666666666667
1180,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5192468762397766,98,0.28135592,0.5655172413793104,0.006666666666666667
1181,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5186512470245361,99,0.3118644,0.6275862068965518,0.006666666666666667
1182,DeepFool,bikeMotorbike,alexnet,20_80,google,0.5181297659873962,100,0.3118644,0.6275862068965518,0.006666666666666667
1183,DeepFool,bikeMotorbike,alexnet,30_70,google,0.8371894955635071,10,0.047457628,0.09523809523809523,0.0
1184,DeepFool,bikeMotorbike,alexnet,30_70,google,0.822115421295166,11,0.047457628,0.09523809523809523,0.0
1185,DeepFool,bikeMotorbike,alexnet,30_70,google,0.8077147006988525,12,0.047457628,0.09523809523809523,0.0
1186,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7938113808631897,13,0.050847456,0.10204081632653061,0.0
1187,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7803100347518921,14,0.054237287,0.10884353741496598,0.0
1188,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7667746543884277,15,0.05762712,0.11564625850340136,0.0
1189,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7542474865913391,16,0.06779661,0.1360544217687075,0.0
1190,DeepFool,bikeMotorbike,alexnet,30_70,google,0.741844117641449,17,0.07457627,0.14965986394557823,0.0
1191,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7303064465522766,18,0.06779661,0.1360544217687075,0.0
1192,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7191263437271118,19,0.06779661,0.1360544217687075,0.0
1193,DeepFool,bikeMotorbike,alexnet,30_70,google,0.7079980969429016,20,0.07457627,0.14285714285714285,0.006756756756756757
1194,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6977987289428711,21,0.0779661,0.14965986394557823,0.006756756756756757
1195,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6881909370422363,22,0.06779661,0.1292517006802721,0.006756756756756757
1196,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6783786416053772,23,0.07118644,0.1360544217687075,0.006756756756756757
1197,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6691113114356995,24,0.06440678,0.12244897959183673,0.006756756756756757
1198,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6603078246116638,25,0.05762712,0.10884353741496598,0.006756756756756757
1199,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6517164707183838,26,0.05762712,0.10884353741496598,0.006756756756756757
1200,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6446991562843323,27,0.044067796,0.08163265306122448,0.006756756756756757
1201,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6376537680625916,28,0.044067796,0.08163265306122448,0.006756756756756757
1202,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6298635601997375,29,0.040677965,0.07482993197278912,0.006756756756756757
1203,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6232081651687622,30,0.033898305,0.061224489795918366,0.006756756756756757
1204,DeepFool,bikeMotorbike,alexnet,30_70,google,0.617336630821228,31,0.030508474,0.05442176870748299,0.006756756756756757
1205,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6115360856056213,32,0.027118644,0.047619047619047616,0.006756756756756757
1206,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6065831184387207,33,0.027118644,0.047619047619047616,0.006756756756756757
1207,DeepFool,bikeMotorbike,alexnet,30_70,google,0.6007027626037598,34,0.030508474,0.05442176870748299,0.006756756756756757
1208,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5955972075462341,35,0.023728814,0.04081632653061224,0.006756756756756757
1209,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5908030867576599,36,0.023728814,0.04081632653061224,0.006756756756756757
1210,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5867368578910828,37,0.020338982,0.034013605442176874,0.006756756756756757
1211,DeepFool,bikeMotorbike,alexnet,30_70,google,0.582655131816864,38,0.020338982,0.034013605442176874,0.006756756756756757
1212,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5788736343383789,39,0.020338982,0.034013605442176874,0.006756756756756757
1213,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5745797753334045,40,0.016949153,0.027210884353741496,0.006756756756756757
1214,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5707700848579407,41,0.016949153,0.027210884353741496,0.006756756756756757
1215,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5670679807662964,42,0.020338982,0.034013605442176874,0.006756756756756757
1216,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5634763240814209,43,0.013559322,0.02040816326530612,0.006756756756756757
1217,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5598578453063965,44,0.013559322,0.02040816326530612,0.006756756756756757
1218,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5565072894096375,45,0.013559322,0.02040816326530612,0.006756756756756757
1219,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5540450811386108,46,0.010169491,0.013605442176870748,0.006756756756756757
1220,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5508826375007629,47,0.010169491,0.013605442176870748,0.006756756756756757
1221,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5479432344436646,48,0.006779661,0.006802721088435374,0.006756756756756757
1222,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5455747246742249,49,0.010169491,0.013605442176870748,0.006756756756756757
1223,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5426545739173889,50,0.006779661,0.006802721088435374,0.006756756756756757
1224,DeepFool,bikeMotorbike,alexnet,30_70,google,0.540271520614624,51,0.006779661,0.006802721088435374,0.006756756756756757
1225,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5375789999961853,52,0.006779661,0.006802721088435374,0.006756756756756757
1226,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5356917381286621,53,0.006779661,0.006802721088435374,0.006756756756756757
1227,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5330247282981873,54,0.006779661,0.006802721088435374,0.006756756756756757
1228,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5310924649238586,55,0.006779661,0.006802721088435374,0.006756756756756757
1229,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5292196869850159,56,0.006779661,0.006802721088435374,0.006756756756756757
1230,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5273588299751282,57,0.006779661,0.006802721088435374,0.006756756756756757
1231,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5257172584533691,58,0.0033898305,0.0,0.006756756756756757
1232,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5239559412002563,59,0.0033898305,0.0,0.006756756756756757
1233,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5225251913070679,60,0.0033898305,0.0,0.006756756756756757
1234,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5207034945487976,61,0.006779661,0.006802721088435374,0.006756756756756757
1235,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5194712281227112,62,0.006779661,0.006802721088435374,0.006756756756756757
1236,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5177261829376221,63,0.006779661,0.006802721088435374,0.006756756756756757
1237,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5157355666160583,64,0.0033898305,0.0,0.006756756756756757
1238,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5150660276412964,65,0.0033898305,0.0,0.006756756756756757
1239,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5139095783233643,66,0.006779661,0.006802721088435374,0.006756756756756757
1240,DeepFool,bikeMotorbike,alexnet,30_70,google,0.512362003326416,67,0.0033898305,0.0,0.006756756756756757
1241,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5117089748382568,68,0.006779661,0.0,0.013513513513513514
1242,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5105275511741638,69,0.006779661,0.0,0.013513513513513514
1243,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5092119574546814,70,0.006779661,0.0,0.013513513513513514
1244,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5083348751068115,71,0.010169491,0.006802721088435374,0.013513513513513514
1245,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5073687434196472,72,0.010169491,0.006802721088435374,0.013513513513513514
1246,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5063486099243164,73,0.006779661,0.0,0.013513513513513514
1247,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5060515403747559,74,0.010169491,0.006802721088435374,0.013513513513513514
1248,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5053097605705261,75,0.010169491,0.006802721088435374,0.013513513513513514
1249,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5043730139732361,76,0.013559322,0.013605442176870748,0.013513513513513514
1250,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5036793947219849,77,0.016949153,0.013605442176870748,0.02027027027027027
1251,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5032381415367126,78,0.013559322,0.006802721088435374,0.02027027027027027
1252,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5026666522026062,79,0.013559322,0.006802721088435374,0.02027027027027027
1253,DeepFool,bikeMotorbike,alexnet,30_70,google,0.501565158367157,80,0.020338982,0.02040816326530612,0.02027027027027027
1254,DeepFool,bikeMotorbike,alexnet,30_70,google,0.501287579536438,81,0.016949153,0.013605442176870748,0.02027027027027027
1255,DeepFool,bikeMotorbike,alexnet,30_70,google,0.5006452798843384,82,0.013559322,0.006802721088435374,0.02027027027027027
1256,DeepFool,bikeMotorbike,alexnet,30_70,google,0.4997097849845886,83,0.016949153,0.013605442176870748,0.02027027027027027
