,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
448,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.8824535012245178,90,0.0067114094,0.0,0.013422818791946308
449,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.8552842140197754,100,0.016778523,0.0,0.03355704697986577
450,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.8273507952690125,110,0.02013423,0.0,0.040268456375838924
451,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.7966324687004089,120,0.026845638,0.0,0.053691275167785234
452,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.7623908519744873,130,0.043624163,0.0,0.087248322147651
453,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.7252334356307983,140,0.046979867,0.006711409395973154,0.087248322147651
454,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.6864060759544373,150,0.0704698,0.0,0.14093959731543623
455,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.6432518362998962,160,0.10402685,0.006711409395973154,0.20134228187919462
456,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.5969985127449036,170,0.12751678,0.0,0.2550335570469799
457,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.5479346513748169,180,0.17785235,0.006711409395973154,0.348993288590604
458,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.4946557581424713,190,0.24161074,0.013422818791946308,0.4697986577181208
459,RandomBlackBox,bikeMotorbike,vgg,40_60,google,0.43899229168891907,200,0.295302,0.006711409395973154,0.5838926174496645
460,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9960750937461853,10,0.0,0.0,0.0
461,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9908878207206726,20,0.0,0.0,0.0
462,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9830066561698914,30,0.0,0.0,0.0
463,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9727097749710083,40,0.0,0.0,0.0
464,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9597898721694946,50,0.0067114094,0.0,0.013422818791946308
465,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9445372223854065,60,0.0033557047,0.0,0.006711409395973154
466,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9264022707939148,70,0.013422819,0.0,0.026845637583892617
467,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.9054710268974304,80,0.010067115,0.0,0.020134228187919462
468,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.8824535012245178,90,0.013422819,0.0,0.026845637583892617
469,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.8552842140197754,100,0.026845638,0.0,0.053691275167785234
470,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.8273507952690125,110,0.03691275,0.0,0.0738255033557047
471,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.7966324687004089,120,0.04026846,0.0,0.08053691275167785
472,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.7623908519744873,130,0.0704698,0.0,0.14093959731543623
473,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.7252334356307983,140,0.060402684,0.0,0.12080536912751678
474,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.6864060759544373,150,0.110738255,0.0,0.2214765100671141
475,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.6432518362998962,160,0.1409396,0.0,0.28187919463087246
476,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.5969985127449036,170,0.16442953,0.0,0.3288590604026846
477,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.5479346513748169,180,0.23154363,0.0,0.46308724832214765
478,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.4946557581424713,190,0.2852349,0.013422818791946308,0.5570469798657718
479,RandomBlackBox,bikeMotorbike,vgg,50_50,google,0.43899229168891907,200,0.33892617,0.020134228187919462,0.6577181208053692
