,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
222,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.6161885857582092,0.015,0.0033783785,0.00684931506849315,0.0
223,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.5857005715370178,0.02,0.006756757,0.00684931506849315,0.006666666666666667
224,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.5620326399803162,0.025,0.0033783785,0.00684931506849315,0.0
225,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.5429377555847168,0.03,0.010135136,0.0136986301369863,0.006666666666666667
226,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.5266413688659668,0.035,0.013513514,0.02054794520547945,0.006666666666666667
227,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.5125298500061035,0.04,0.010135136,0.0136986301369863,0.006666666666666667
228,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.4999106526374817,0.045,0.010135136,0.0136986301369863,0.006666666666666667
229,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.48867496848106384,0.05,0.016891893,0.0273972602739726,0.006666666666666667
230,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.4780777394771576,0.055,0.020270271,0.02054794520547945,0.02
231,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.46832937002182007,0.06,0.013513514,0.02054794520547945,0.006666666666666667
232,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.4592045247554779,0.065,0.016891893,0.0136986301369863,0.02
233,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.45031312108039856,0.07,0.020270271,0.0273972602739726,0.013333333333333334
234,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.4421544373035431,0.075,0.02364865,0.0273972602739726,0.02
235,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.4345233738422394,0.08,0.013513514,0.0136986301369863,0.013333333333333334
236,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.42694246768951416,0.085,0.030405406,0.0273972602739726,0.03333333333333333
237,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.4196770191192627,0.09,0.037162162,0.0273972602739726,0.04666666666666667
238,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.41296330094337463,0.095,0.040540542,0.03424657534246575,0.04666666666666667
239,SaltPepper,bikeMotorbike,vgg,50_50,bing,0.40615350008010864,0.1,0.054054055,0.02054794520547945,0.08666666666666667
240,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.7271953225135803,0.005,0.006779661,0.013793103448275862,0.0
241,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.6469330191612244,0.01,0.006779661,0.013793103448275862,0.0
242,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.5997260212898254,0.015,0.013559322,0.020689655172413793,0.006666666666666667
243,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.5679033398628235,0.02,0.010169491,0.013793103448275862,0.006666666666666667
244,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.5445758700370789,0.025,0.016949153,0.020689655172413793,0.013333333333333334
245,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.5261478424072266,0.03,0.016949153,0.020689655172413793,0.013333333333333334
246,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.5113472938537598,0.035,0.016949153,0.020689655172413793,0.013333333333333334
247,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4983678162097931,0.04,0.013559322,0.013793103448275862,0.013333333333333334
248,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4865122437477112,0.045,0.016949153,0.013793103448275862,0.02
249,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4759945571422577,0.05,0.013559322,0.006896551724137931,0.02
250,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4663393199443817,0.055,0.010169491,0.013793103448275862,0.006666666666666667
251,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4573458731174469,0.06,0.013559322,0.013793103448275862,0.013333333333333334
252,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4489632248878479,0.065,0.016949153,0.013793103448275862,0.02
253,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.44075047969818115,0.07,0.013559322,0.013793103448275862,0.013333333333333334
254,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.43304282426834106,0.075,0.006779661,0.006896551724137931,0.006666666666666667
255,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.42605188488960266,0.08,0.016949153,0.027586206896551724,0.006666666666666667
256,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.4191786050796509,0.085,0.013559322,0.013793103448275862,0.013333333333333334
257,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.41220417618751526,0.09,0.016949153,0.013793103448275862,0.02
258,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.40592676401138306,0.095,0.016949153,0.013793103448275862,0.02
259,SaltPepper,bikeMotorbike,alexnet,20_80,google,0.3995290696620941,0.1,0.016949153,0.013793103448275862,0.02
260,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.7271953225135803,0.005,0.010169491,0.013605442176870748,0.006756756756756757
261,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.6469330191612244,0.01,0.006779661,0.006802721088435374,0.006756756756756757
262,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.5997260212898254,0.015,0.006779661,0.006802721088435374,0.006756756756756757
263,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.5679033398628235,0.02,0.010169491,0.013605442176870748,0.006756756756756757
264,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.5445758700370789,0.025,0.006779661,0.006802721088435374,0.006756756756756757
265,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.5261478424072266,0.03,0.006779661,0.006802721088435374,0.006756756756756757
266,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.5113472938537598,0.035,0.010169491,0.013605442176870748,0.006756756756756757
267,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4983678162097931,0.04,0.010169491,0.006802721088435374,0.013513513513513514
268,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4865122437477112,0.045,0.0033898305,0.006802721088435374,0.0
269,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4759945571422577,0.05,0.010169491,0.006802721088435374,0.013513513513513514
270,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4663393199443817,0.055,0.006779661,0.006802721088435374,0.006756756756756757
271,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4573458731174469,0.06,0.006779661,0.006802721088435374,0.006756756756756757
272,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4489632248878479,0.065,0.0033898305,0.006802721088435374,0.0
273,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.44075047969818115,0.07,0.013559322,0.013605442176870748,0.013513513513513514
274,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.43304282426834106,0.075,0.010169491,0.013605442176870748,0.006756756756756757
275,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.42605188488960266,0.08,0.010169491,0.013605442176870748,0.006756756756756757
276,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.4191786050796509,0.085,0.013559322,0.02040816326530612,0.006756756756756757
277,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.41220417618751526,0.09,0.016949153,0.02040816326530612,0.013513513513513514
278,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.40592676401138306,0.095,0.016949153,0.013605442176870748,0.02027027027027027
279,SaltPepper,bikeMotorbike,alexnet,30_70,google,0.3995290696620941,0.1,0.013559322,0.02040816326530612,0.006756756756756757
280,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.7271953225135803,0.005,0.006756757,0.006802721088435374,0.006711409395973154
281,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.6469330191612244,0.01,0.006756757,0.006802721088435374,0.006711409395973154
282,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.5997260212898254,0.015,0.006756757,0.006802721088435374,0.006711409395973154
283,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.5679033398628235,0.02,0.013513514,0.006802721088435374,0.020134228187919462
284,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.5445758700370789,0.025,0.013513514,0.006802721088435374,0.020134228187919462
285,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.5261478424072266,0.03,0.016891893,0.006802721088435374,0.026845637583892617
286,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.5113472938537598,0.035,0.02364865,0.006802721088435374,0.040268456375838924
287,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4983678162097931,0.04,0.027027028,0.006802721088435374,0.04697986577181208
288,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4865122437477112,0.045,0.020270271,0.006802721088435374,0.03355704697986577
289,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4759945571422577,0.05,0.02364865,0.006802721088435374,0.040268456375838924
290,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4663393199443817,0.055,0.027027028,0.006802721088435374,0.04697986577181208
291,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4573458731174469,0.06,0.030405406,0.006802721088435374,0.053691275167785234
292,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4489632248878479,0.065,0.033783786,0.006802721088435374,0.06040268456375839
293,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.44075047969818115,0.07,0.033783786,0.006802721088435374,0.06040268456375839
294,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.43304282426834106,0.075,0.030405406,0.006802721088435374,0.053691275167785234
295,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.42605188488960266,0.08,0.030405406,0.006802721088435374,0.053691275167785234
296,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.4191786050796509,0.085,0.04391892,0.006802721088435374,0.08053691275167785
297,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.41220417618751526,0.09,0.04391892,0.006802721088435374,0.08053691275167785
298,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.40592676401138306,0.095,0.057432435,0.013605442176870748,0.10067114093959731
299,SaltPepper,bikeMotorbike,alexnet,40_60,google,0.3995290696620941,0.1,0.040540542,0.006802721088435374,0.0738255033557047
300,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.7271953225135803,0.005,0.006756757,0.006666666666666667,0.00684931506849315
301,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.6469330191612244,0.01,0.006756757,0.0,0.0136986301369863
302,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.5997260212898254,0.015,0.010135136,0.006666666666666667,0.0136986301369863
303,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.5679033398628235,0.02,0.010135136,0.0,0.02054794520547945
304,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.5445758700370789,0.025,0.010135136,0.006666666666666667,0.0136986301369863
305,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.5261478424072266,0.03,0.010135136,0.0,0.02054794520547945
306,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.5113472938537598,0.035,0.016891893,0.0,0.03424657534246575
307,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4983678162097931,0.04,0.02364865,0.0,0.04794520547945205
308,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4865122437477112,0.045,0.020270271,0.006666666666666667,0.03424657534246575
309,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4759945571422577,0.05,0.030405406,0.0,0.06164383561643835
310,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4663393199443817,0.055,0.033783786,0.0,0.0684931506849315
311,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4573458731174469,0.06,0.040540542,0.0,0.0821917808219178
312,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4489632248878479,0.065,0.04391892,0.0,0.08904109589041095
313,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.44075047969818115,0.07,0.0472973,0.0,0.0958904109589041
314,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.43304282426834106,0.075,0.054054055,0.0,0.1095890410958904
315,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.42605188488960266,0.08,0.0472973,0.0,0.0958904109589041
316,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.4191786050796509,0.085,0.050675675,0.0,0.10273972602739725
317,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.41220417618751526,0.09,0.06081081,0.0,0.1232876712328767
318,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.40592676401138306,0.095,0.057432435,0.0,0.11643835616438356
319,SaltPepper,bikeMotorbike,alexnet,50_50,google,0.3995290696620941,0.1,0.06418919,0.0,0.13013698630136986
320,SaltPepper,bikeMotorbike,resnet,20_80,google,0.7271953225135803,0.005,0.0,0.0,0.0
321,SaltPepper,bikeMotorbike,resnet,20_80,google,0.6469330191612244,0.01,0.0033783785,0.0,0.006666666666666667
322,SaltPepper,bikeMotorbike,resnet,20_80,google,0.5997260212898254,0.015,0.0033783785,0.0,0.006666666666666667
323,SaltPepper,bikeMotorbike,resnet,20_80,google,0.5679033398628235,0.02,0.006756757,0.00684931506849315,0.006666666666666667
324,SaltPepper,bikeMotorbike,resnet,20_80,google,0.5445758700370789,0.025,0.0033783785,0.0,0.006666666666666667
325,SaltPepper,bikeMotorbike,resnet,20_80,google,0.5261478424072266,0.03,0.010135136,0.00684931506849315,0.013333333333333334
326,SaltPepper,bikeMotorbike,resnet,20_80,google,0.5113472938537598,0.035,0.0033783785,0.0,0.006666666666666667
327,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4983678162097931,0.04,0.006756757,0.0,0.013333333333333334
328,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4865122437477112,0.045,0.006756757,0.0,0.013333333333333334
329,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4759945571422577,0.05,0.010135136,0.0,0.02
330,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4663393199443817,0.055,0.0033783785,0.0,0.006666666666666667
331,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4573458731174469,0.06,0.016891893,0.00684931506849315,0.02666666666666667
332,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4489632248878479,0.065,0.010135136,0.0,0.02
333,SaltPepper,bikeMotorbike,resnet,20_80,google,0.44075047969818115,0.07,0.016891893,0.0,0.03333333333333333
334,SaltPepper,bikeMotorbike,resnet,20_80,google,0.43304282426834106,0.075,0.010135136,0.0,0.02
335,SaltPepper,bikeMotorbike,resnet,20_80,google,0.42605188488960266,0.08,0.033783786,0.00684931506849315,0.06
336,SaltPepper,bikeMotorbike,resnet,20_80,google,0.4191786050796509,0.085,0.020270271,0.0,0.04
337,SaltPepper,bikeMotorbike,resnet,20_80,google,0.41220417618751526,0.09,0.027027028,0.0,0.05333333333333334
338,SaltPepper,bikeMotorbike,resnet,20_80,google,0.40592676401138306,0.095,0.016891893,0.00684931506849315,0.02666666666666667
339,SaltPepper,bikeMotorbike,resnet,20_80,google,0.3995290696620941,0.1,0.02364865,0.0,0.04666666666666667
340,SaltPepper,bikeMotorbike,resnet,30_70,google,0.7271953225135803,0.005,0.0067114094,0.006756756756756757,0.006666666666666667
341,SaltPepper,bikeMotorbike,resnet,30_70,google,0.6469330191612244,0.01,0.010067115,0.006756756756756757,0.013333333333333334
342,SaltPepper,bikeMotorbike,resnet,30_70,google,0.5997260212898254,0.015,0.0067114094,0.006756756756756757,0.006666666666666667
343,SaltPepper,bikeMotorbike,resnet,30_70,google,0.5679033398628235,0.02,0.010067115,0.006756756756756757,0.013333333333333334
344,SaltPepper,bikeMotorbike,resnet,30_70,google,0.5445758700370789,0.025,0.010067115,0.006756756756756757,0.013333333333333334
345,SaltPepper,bikeMotorbike,resnet,30_70,google,0.5261478424072266,0.03,0.010067115,0.006756756756756757,0.013333333333333334
346,SaltPepper,bikeMotorbike,resnet,30_70,google,0.5113472938537598,0.035,0.010067115,0.006756756756756757,0.013333333333333334
347,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4983678162097931,0.04,0.010067115,0.006756756756756757,0.013333333333333334
348,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4865122437477112,0.045,0.010067115,0.006756756756756757,0.013333333333333334
349,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4759945571422577,0.05,0.010067115,0.006756756756756757,0.013333333333333334
350,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4663393199443817,0.055,0.010067115,0.006756756756756757,0.013333333333333334
351,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4573458731174469,0.06,0.013422819,0.013513513513513514,0.013333333333333334
352,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4489632248878479,0.065,0.02013423,0.013513513513513514,0.02666666666666667
353,SaltPepper,bikeMotorbike,resnet,30_70,google,0.44075047969818115,0.07,0.016778523,0.013513513513513514,0.02
354,SaltPepper,bikeMotorbike,resnet,30_70,google,0.43304282426834106,0.075,0.013422819,0.013513513513513514,0.013333333333333334
355,SaltPepper,bikeMotorbike,resnet,30_70,google,0.42605188488960266,0.08,0.016778523,0.013513513513513514,0.02
356,SaltPepper,bikeMotorbike,resnet,30_70,google,0.4191786050796509,0.085,0.013422819,0.02027027027027027,0.006666666666666667
357,SaltPepper,bikeMotorbike,resnet,30_70,google,0.41220417618751526,0.09,0.023489933,0.013513513513513514,0.03333333333333333
358,SaltPepper,bikeMotorbike,resnet,30_70,google,0.40592676401138306,0.095,0.02013423,0.013513513513513514,0.02666666666666667
359,SaltPepper,bikeMotorbike,resnet,30_70,google,0.3995290696620941,0.1,0.02013423,0.013513513513513514,0.02666666666666667
360,SaltPepper,bikeMotorbike,resnet,40_60,google,0.7271953225135803,0.005,0.0033670033,0.0,0.006756756756756757
361,SaltPepper,bikeMotorbike,resnet,40_60,google,0.6469330191612244,0.01,0.0067340066,0.0,0.013513513513513514
362,SaltPepper,bikeMotorbike,resnet,40_60,google,0.5997260212898254,0.015,0.0067340066,0.0,0.013513513513513514
363,SaltPepper,bikeMotorbike,resnet,40_60,google,0.5679033398628235,0.02,0.0067340066,0.0,0.013513513513513514
364,SaltPepper,bikeMotorbike,resnet,40_60,google,0.5445758700370789,0.025,0.0067340066,0.0,0.013513513513513514
365,SaltPepper,bikeMotorbike,resnet,40_60,google,0.5261478424072266,0.03,0.01010101,0.0,0.02027027027027027
366,SaltPepper,bikeMotorbike,resnet,40_60,google,0.5113472938537598,0.035,0.0067340066,0.0,0.013513513513513514
367,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4983678162097931,0.04,0.013468013,0.0,0.02702702702702703
368,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4865122437477112,0.045,0.016835017,0.0,0.033783783783783786
369,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4759945571422577,0.05,0.03030303,0.006711409395973154,0.05405405405405406
370,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4663393199443817,0.055,0.023569023,0.006711409395973154,0.04054054054054054
371,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4573458731174469,0.06,0.02020202,0.0,0.04054054054054054
372,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4489632248878479,0.065,0.026936026,0.0,0.05405405405405406
373,SaltPepper,bikeMotorbike,resnet,40_60,google,0.44075047969818115,0.07,0.03030303,0.0,0.060810810810810814
374,SaltPepper,bikeMotorbike,resnet,40_60,google,0.43304282426834106,0.075,0.037037037,0.006711409395973154,0.06756756756756757
375,SaltPepper,bikeMotorbike,resnet,40_60,google,0.42605188488960266,0.08,0.03030303,0.0,0.060810810810810814
376,SaltPepper,bikeMotorbike,resnet,40_60,google,0.4191786050796509,0.085,0.043771043,0.006711409395973154,0.08108108108108109
377,SaltPepper,bikeMotorbike,resnet,40_60,google,0.41220417618751526,0.09,0.033670034,0.006711409395973154,0.060810810810810814
378,SaltPepper,bikeMotorbike,resnet,40_60,google,0.40592676401138306,0.095,0.04040404,0.0,0.08108108108108109
379,SaltPepper,bikeMotorbike,resnet,40_60,google,0.3995290696620941,0.1,0.037037037,0.006711409395973154,0.06756756756756757
380,SaltPepper,bikeMotorbike,resnet,50_50,google,0.7271953225135803,0.005,0.010135136,0.0,0.02040816326530612
381,SaltPepper,bikeMotorbike,resnet,50_50,google,0.6469330191612244,0.01,0.020270271,0.0,0.04081632653061224
382,SaltPepper,bikeMotorbike,resnet,50_50,google,0.5997260212898254,0.015,0.040540542,0.0,0.08163265306122448
383,SaltPepper,bikeMotorbike,resnet,50_50,google,0.5679033398628235,0.02,0.04391892,0.0,0.08843537414965986
384,SaltPepper,bikeMotorbike,resnet,50_50,google,0.5445758700370789,0.025,0.04391892,0.0,0.08843537414965986
385,SaltPepper,bikeMotorbike,resnet,50_50,google,0.5261478424072266,0.03,0.06081081,0.0,0.12244897959183673
386,SaltPepper,bikeMotorbike,resnet,50_50,google,0.5113472938537598,0.035,0.057432435,0.0,0.11564625850340136
387,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4983678162097931,0.04,0.06756757,0.0,0.1360544217687075
388,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4865122437477112,0.045,0.0777027,0.0,0.1564625850340136
389,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4759945571422577,0.05,0.081081085,0.0,0.16326530612244897
390,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4663393199443817,0.055,0.097972974,0.0,0.19727891156462585
391,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4573458731174469,0.06,0.097972974,0.0,0.19727891156462585
392,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4489632248878479,0.065,0.097972974,0.0,0.19727891156462585
393,SaltPepper,bikeMotorbike,resnet,50_50,google,0.44075047969818115,0.07,0.097972974,0.0,0.19727891156462585
394,SaltPepper,bikeMotorbike,resnet,50_50,google,0.43304282426834106,0.075,0.12162162,0.0,0.24489795918367346
395,SaltPepper,bikeMotorbike,resnet,50_50,google,0.42605188488960266,0.08,0.11148649,0.0,0.22448979591836735
396,SaltPepper,bikeMotorbike,resnet,50_50,google,0.4191786050796509,0.085,0.125,0.0,0.25170068027210885
397,SaltPepper,bikeMotorbike,resnet,50_50,google,0.41220417618751526,0.09,0.11486487,0.0,0.23129251700680273
398,SaltPepper,bikeMotorbike,resnet,50_50,google,0.40592676401138306,0.095,0.11824325,0.0,0.23809523809523808
399,SaltPepper,bikeMotorbike,resnet,50_50,google,0.3995290696620941,0.1,0.13513514,0.0,0.272108843537415
400,SaltPepper,bikeMotorbike,vgg,20_80,google,0.7271953225135803,0.005,0.01010101,0.02040816326530612,0.0
401,SaltPepper,bikeMotorbike,vgg,20_80,google,0.6469330191612244,0.01,0.0,0.0,0.0
402,SaltPepper,bikeMotorbike,vgg,20_80,google,0.5997260212898254,0.015,0.0067340066,0.013605442176870748,0.0
403,SaltPepper,bikeMotorbike,vgg,20_80,google,0.5679033398628235,0.02,0.0033670033,0.006802721088435374,0.0
404,SaltPepper,bikeMotorbike,vgg,20_80,google,0.5445758700370789,0.025,0.0067340066,0.013605442176870748,0.0
405,SaltPepper,bikeMotorbike,vgg,20_80,google,0.5261478424072266,0.03,0.0033670033,0.006802721088435374,0.0
406,SaltPepper,bikeMotorbike,vgg,20_80,google,0.5113472938537598,0.035,0.0033670033,0.006802721088435374,0.0
407,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4983678162097931,0.04,0.0033670033,0.006802721088435374,0.0
408,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4865122437477112,0.045,0.0067340066,0.006802721088435374,0.006666666666666667
409,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4759945571422577,0.05,0.01010101,0.006802721088435374,0.013333333333333334
410,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4663393199443817,0.055,0.0067340066,0.013605442176870748,0.0
411,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4573458731174469,0.06,0.02020202,0.02040816326530612,0.02
412,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4489632248878479,0.065,0.01010101,0.006802721088435374,0.013333333333333334
413,SaltPepper,bikeMotorbike,vgg,20_80,google,0.44075047969818115,0.07,0.01010101,0.006802721088435374,0.013333333333333334
414,SaltPepper,bikeMotorbike,vgg,20_80,google,0.43304282426834106,0.075,0.01010101,0.006802721088435374,0.013333333333333334
415,SaltPepper,bikeMotorbike,vgg,20_80,google,0.42605188488960266,0.08,0.023569023,0.013605442176870748,0.03333333333333333
416,SaltPepper,bikeMotorbike,vgg,20_80,google,0.4191786050796509,0.085,0.016835017,0.013605442176870748,0.02
417,SaltPepper,bikeMotorbike,vgg,20_80,google,0.41220417618751526,0.09,0.01010101,0.013605442176870748,0.006666666666666667
418,SaltPepper,bikeMotorbike,vgg,20_80,google,0.40592676401138306,0.095,0.013468013,0.013605442176870748,0.013333333333333334
419,SaltPepper,bikeMotorbike,vgg,20_80,google,0.3995290696620941,0.1,0.013468013,0.02040816326530612,0.006666666666666667
420,SaltPepper,bikeMotorbike,vgg,30_70,google,0.7271953225135803,0.005,0.006688963,0.013422818791946308,0.0
421,SaltPepper,bikeMotorbike,vgg,30_70,google,0.6469330191612244,0.01,0.0,0.0,0.0
422,SaltPepper,bikeMotorbike,vgg,30_70,google,0.5997260212898254,0.015,0.006688963,0.006711409395973154,0.006666666666666667
423,SaltPepper,bikeMotorbike,vgg,30_70,google,0.5679033398628235,0.02,0.0033444816,0.0,0.006666666666666667
424,SaltPepper,bikeMotorbike,vgg,30_70,google,0.5445758700370789,0.025,0.013377926,0.006711409395973154,0.02
425,SaltPepper,bikeMotorbike,vgg,30_70,google,0.5261478424072266,0.03,0.0033444816,0.0,0.006666666666666667
426,SaltPepper,bikeMotorbike,vgg,30_70,google,0.5113472938537598,0.035,0.0100334445,0.006711409395973154,0.013333333333333334
427,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4983678162097931,0.04,0.0033444816,0.0,0.006666666666666667
428,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4865122437477112,0.045,0.013377926,0.0,0.02666666666666667
429,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4759945571422577,0.05,0.016722407,0.0,0.03333333333333333
430,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4663393199443817,0.055,0.020066889,0.006711409395973154,0.03333333333333333
431,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4573458731174469,0.06,0.020066889,0.006711409395973154,0.03333333333333333
432,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4489632248878479,0.065,0.016722407,0.0,0.03333333333333333
433,SaltPepper,bikeMotorbike,vgg,30_70,google,0.44075047969818115,0.07,0.016722407,0.0,0.03333333333333333
434,SaltPepper,bikeMotorbike,vgg,30_70,google,0.43304282426834106,0.075,0.02341137,0.0,0.04666666666666667
435,SaltPepper,bikeMotorbike,vgg,30_70,google,0.42605188488960266,0.08,0.030100334,0.0,0.06
436,SaltPepper,bikeMotorbike,vgg,30_70,google,0.4191786050796509,0.085,0.033444814,0.006711409395973154,0.06
437,SaltPepper,bikeMotorbike,vgg,30_70,google,0.41220417618751526,0.09,0.020066889,0.0,0.04
438,SaltPepper,bikeMotorbike,vgg,30_70,google,0.40592676401138306,0.095,0.02341137,0.006711409395973154,0.04
439,SaltPepper,bikeMotorbike,vgg,30_70,google,0.3995290696620941,0.1,0.020066889,0.0,0.04
440,SaltPepper,bikeMotorbike,vgg,40_60,google,0.7271953225135803,0.005,0.0033557047,0.0,0.006711409395973154
441,SaltPepper,bikeMotorbike,vgg,40_60,google,0.6469330191612244,0.01,0.010067115,0.0,0.020134228187919462
442,SaltPepper,bikeMotorbike,vgg,40_60,google,0.5997260212898254,0.015,0.010067115,0.0,0.020134228187919462
443,SaltPepper,bikeMotorbike,vgg,40_60,google,0.5679033398628235,0.02,0.010067115,0.0,0.020134228187919462
