,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
435,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7310819029808044,0.16,0.11525424,0.06756756756756757,0.16326530612244897
436,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7309850454330444,0.17,0.108474575,0.060810810810810814,0.1564625850340136
437,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7310465574264526,0.18,0.1118644,0.060810810810810814,0.16326530612244897
438,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311813831329346,0.19,0.10169491,0.05405405405405406,0.14965986394557823
439,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7310815453529358,0.2,0.11525424,0.060810810810810814,0.17006802721088435
440,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311869859695435,0.21,0.10508475,0.05405405405405406,0.1564625850340136
441,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7313253283500671,0.22,0.1118644,0.060810810810810814,0.16326530612244897
442,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311338782310486,0.23,0.098305084,0.05405405405405406,0.14285714285714285
443,RFGSM,bikeMotorbike,alexnet,40_60,google,0.731165885925293,0.24,0.1118644,0.060810810810810814,0.16326530612244897
444,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7313178181648254,0.25,0.1118644,0.060810810810810814,0.16326530612244897
445,RFGSM,bikeMotorbike,alexnet,40_60,google,0.731046199798584,0.26,0.1118644,0.060810810810810814,0.16326530612244897
446,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7310727834701538,0.27,0.108474575,0.060810810810810814,0.1564625850340136
447,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7312278747558594,0.28,0.108474575,0.060810810810810814,0.1564625850340136
448,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7311747670173645,0.29,0.10508475,0.05405405405405406,0.1564625850340136
449,RFGSM,bikeMotorbike,alexnet,40_60,google,0.7310218811035156,0.3,0.10508475,0.060810810810810814,0.14965986394557823
450,RFGSM,bikeMotorbike,alexnet,50_50,google,0.9607478976249695,0.01,0.016835017,0.013333333333333334,0.02040816326530612
451,RFGSM,bikeMotorbike,alexnet,50_50,google,0.8751173615455627,0.02,0.033670034,0.03333333333333333,0.034013605442176874
452,RFGSM,bikeMotorbike,alexnet,50_50,google,0.8297106623649597,0.03,0.047138046,0.04,0.05442176870748299
453,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7796089053153992,0.04,0.074074075,0.04666666666666667,0.10204081632653061
454,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7613930106163025,0.05,0.08417508,0.05333333333333334,0.11564625850340136
455,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7432559728622437,0.06,0.107744105,0.05333333333333334,0.16326530612244897
456,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7365626096725464,0.07,0.11111111,0.06,0.16326530612244897
457,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7325012683868408,0.08,0.12121212,0.06,0.1836734693877551
458,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312642931938171,0.09,0.11784512,0.06,0.17687074829931973
459,RFGSM,bikeMotorbike,alexnet,50_50,google,0.731047511100769,0.1,0.124579124,0.06,0.19047619047619047
460,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312490344047546,0.11,0.11111111,0.06,0.16326530612244897
461,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312924861907959,0.12,0.12121212,0.06,0.1836734693877551
462,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7310559153556824,0.13,0.11447811,0.06,0.17006802721088435
463,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7311904430389404,0.14,0.11784512,0.05333333333333334,0.1836734693877551
464,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312095165252686,0.15,0.12794612,0.06666666666666667,0.19047619047619047
465,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7313947081565857,0.16,0.12121212,0.06,0.1836734693877551
466,RFGSM,bikeMotorbike,alexnet,50_50,google,0.73129802942276,0.17,0.12121212,0.05333333333333334,0.19047619047619047
467,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312746047973633,0.18,0.124579124,0.06666666666666667,0.1836734693877551
468,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312795519828796,0.19,0.124579124,0.06666666666666667,0.1836734693877551
469,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7313290238380432,0.2,0.124579124,0.06,0.19047619047619047
470,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312920689582825,0.21,0.11784512,0.06,0.17687074829931973
471,RFGSM,bikeMotorbike,alexnet,50_50,google,0.731167197227478,0.22,0.12121212,0.06,0.1836734693877551
472,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7310544848442078,0.23,0.12121212,0.06,0.1836734693877551
473,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7312841415405273,0.24,0.12794612,0.06,0.19727891156462585
474,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7311226725578308,0.25,0.124579124,0.06,0.19047619047619047
475,RFGSM,bikeMotorbike,alexnet,50_50,google,0.731164813041687,0.26,0.124579124,0.06,0.19047619047619047
476,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7311822175979614,0.27,0.124579124,0.06,0.19047619047619047
477,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7314200401306152,0.28,0.124579124,0.06,0.19047619047619047
478,RFGSM,bikeMotorbike,alexnet,50_50,google,0.731260359287262,0.29,0.12794612,0.05333333333333334,0.20408163265306123
479,RFGSM,bikeMotorbike,alexnet,50_50,google,0.7313007116317749,0.3,0.124579124,0.05333333333333334,0.19727891156462585
480,RFGSM,bikeMotorbike,resnet,20_80,google,0.9595746397972107,0.01,0.0033783785,0.00684931506849315,0.0
481,RFGSM,bikeMotorbike,resnet,20_80,google,0.883950412273407,0.02,0.033783786,0.04794520547945205,0.02
482,RFGSM,bikeMotorbike,resnet,20_80,google,0.8473032712936401,0.03,0.04391892,0.06164383561643835,0.02666666666666667
483,RFGSM,bikeMotorbike,resnet,20_80,google,0.8059435486793518,0.04,0.057432435,0.07534246575342465,0.04
484,RFGSM,bikeMotorbike,resnet,20_80,google,0.7918519973754883,0.05,0.06081081,0.07534246575342465,0.04666666666666667
485,RFGSM,bikeMotorbike,resnet,20_80,google,0.7792755961418152,0.06,0.074324325,0.0958904109589041,0.05333333333333334
486,RFGSM,bikeMotorbike,resnet,20_80,google,0.7756155133247375,0.07,0.074324325,0.0958904109589041,0.05333333333333334
487,RFGSM,bikeMotorbike,resnet,20_80,google,0.773913562297821,0.08,0.074324325,0.0958904109589041,0.05333333333333334
488,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735920548439026,0.09,0.08445946,0.0958904109589041,0.07333333333333333
489,RFGSM,bikeMotorbike,resnet,20_80,google,0.7736417055130005,0.1,0.08783784,0.10273972602739725,0.07333333333333333
490,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735525965690613,0.11,0.08445946,0.0958904109589041,0.07333333333333333
491,RFGSM,bikeMotorbike,resnet,20_80,google,0.7733856439590454,0.12,0.08445946,0.10273972602739725,0.06666666666666667
492,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735207676887512,0.13,0.081081085,0.0958904109589041,0.06666666666666667
493,RFGSM,bikeMotorbike,resnet,20_80,google,0.7734991312026978,0.14,0.09121622,0.10273972602739725,0.08
494,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735373973846436,0.15,0.08783784,0.0958904109589041,0.08
495,RFGSM,bikeMotorbike,resnet,20_80,google,0.7734963893890381,0.16,0.08445946,0.08904109589041095,0.08
496,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735201120376587,0.17,0.08445946,0.0958904109589041,0.07333333333333333
497,RFGSM,bikeMotorbike,resnet,20_80,google,0.773594081401825,0.18,0.0777027,0.08904109589041095,0.06666666666666667
498,RFGSM,bikeMotorbike,resnet,20_80,google,0.7734864354133606,0.19,0.08445946,0.0958904109589041,0.07333333333333333
499,RFGSM,bikeMotorbike,resnet,20_80,google,0.7734746336936951,0.2,0.08445946,0.10273972602739725,0.06666666666666667
500,RFGSM,bikeMotorbike,resnet,20_80,google,0.7734822630882263,0.21,0.0777027,0.0958904109589041,0.06
501,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735164165496826,0.22,0.08445946,0.0958904109589041,0.07333333333333333
502,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735544443130493,0.23,0.0777027,0.08904109589041095,0.06666666666666667
503,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735338807106018,0.24,0.081081085,0.0958904109589041,0.06666666666666667
504,RFGSM,bikeMotorbike,resnet,20_80,google,0.7736684679985046,0.25,0.081081085,0.0958904109589041,0.06666666666666667
505,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735663056373596,0.26,0.07094595,0.08904109589041095,0.05333333333333334
506,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735471129417419,0.27,0.08445946,0.0958904109589041,0.07333333333333333
507,RFGSM,bikeMotorbike,resnet,20_80,google,0.773485541343689,0.28,0.0777027,0.0958904109589041,0.06
508,RFGSM,bikeMotorbike,resnet,20_80,google,0.7735435962677002,0.29,0.081081085,0.0958904109589041,0.06666666666666667
509,RFGSM,bikeMotorbike,resnet,20_80,google,0.7734979391098022,0.3,0.08445946,0.0958904109589041,0.07333333333333333
510,RFGSM,bikeMotorbike,resnet,30_70,google,0.9583410024642944,0.01,0.0067114094,0.006756756756756757,0.006666666666666667
511,RFGSM,bikeMotorbike,resnet,30_70,google,0.8837440609931946,0.02,0.016778523,0.02027027027027027,0.013333333333333334
512,RFGSM,bikeMotorbike,resnet,30_70,google,0.8475900888442993,0.03,0.026845638,0.02702702702702703,0.02666666666666667
513,RFGSM,bikeMotorbike,resnet,30_70,google,0.8062540888786316,0.04,0.03691275,0.04054054054054054,0.03333333333333333
514,RFGSM,bikeMotorbike,resnet,30_70,google,0.7920793890953064,0.05,0.05033557,0.060810810810810814,0.04
515,RFGSM,bikeMotorbike,resnet,30_70,google,0.7796743512153625,0.06,0.053691275,0.060810810810810814,0.04666666666666667
516,RFGSM,bikeMotorbike,resnet,30_70,google,0.7759281396865845,0.07,0.06375839,0.06756756756756757,0.06
517,RFGSM,bikeMotorbike,resnet,30_70,google,0.774208664894104,0.08,0.06375839,0.06756756756756757,0.06
518,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737658023834229,0.09,0.05704698,0.060810810810810814,0.05333333333333334
519,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737828493118286,0.1,0.06375839,0.06756756756756757,0.06
520,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737510800361633,0.11,0.06711409,0.08108108108108109,0.05333333333333334
521,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737812399864197,0.12,0.06375839,0.07432432432432433,0.05333333333333334
522,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738387584686279,0.13,0.0704698,0.08108108108108109,0.06
523,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738696932792664,0.14,0.06375839,0.06756756756756757,0.06
524,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738094329833984,0.15,0.0738255,0.08108108108108109,0.06666666666666667
525,RFGSM,bikeMotorbike,resnet,30_70,google,0.773809552192688,0.16,0.06711409,0.07432432432432433,0.06
526,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737575173377991,0.17,0.06375839,0.06756756756756757,0.06
527,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737560272216797,0.18,0.060402684,0.06756756756756757,0.05333333333333334
528,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738379240036011,0.19,0.06375839,0.06756756756756757,0.06
529,RFGSM,bikeMotorbike,resnet,30_70,google,0.7737303972244263,0.2,0.0738255,0.07432432432432433,0.07333333333333333
530,RFGSM,bikeMotorbike,resnet,30_70,google,0.7739072442054749,0.21,0.06375839,0.06756756756756757,0.06
531,RFGSM,bikeMotorbike,resnet,30_70,google,0.773698091506958,0.22,0.06711409,0.07432432432432433,0.06
532,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738446593284607,0.23,0.060402684,0.06756756756756757,0.05333333333333334
533,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738067507743835,0.24,0.060402684,0.060810810810810814,0.06
534,RFGSM,bikeMotorbike,resnet,30_70,google,0.773840606212616,0.25,0.06711409,0.07432432432432433,0.06
535,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738565802574158,0.26,0.0704698,0.08108108108108109,0.06
536,RFGSM,bikeMotorbike,resnet,30_70,google,0.7736198306083679,0.27,0.06711409,0.08108108108108109,0.05333333333333334
537,RFGSM,bikeMotorbike,resnet,30_70,google,0.7739112377166748,0.28,0.06711409,0.07432432432432433,0.06
538,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738143801689148,0.29,0.060402684,0.07432432432432433,0.04666666666666667
539,RFGSM,bikeMotorbike,resnet,30_70,google,0.7738588452339172,0.3,0.06711409,0.07432432432432433,0.06
540,RFGSM,bikeMotorbike,resnet,40_60,google,0.9598773121833801,0.01,0.0,0.0,0.0
541,RFGSM,bikeMotorbike,resnet,40_60,google,0.8843191266059875,0.02,0.02020202,0.013422818791946308,0.02702702702702703
542,RFGSM,bikeMotorbike,resnet,40_60,google,0.8480242490768433,0.03,0.037037037,0.03355704697986577,0.04054054054054054
543,RFGSM,bikeMotorbike,resnet,40_60,google,0.806814968585968,0.04,0.057239056,0.040268456375838924,0.07432432432432433
544,RFGSM,bikeMotorbike,resnet,40_60,google,0.7925134897232056,0.05,0.08080808,0.04697986577181208,0.11486486486486487
545,RFGSM,bikeMotorbike,resnet,40_60,google,0.7799398303031921,0.06,0.1043771,0.053691275167785234,0.1554054054054054
546,RFGSM,bikeMotorbike,resnet,40_60,google,0.7759329676628113,0.07,0.124579124,0.053691275167785234,0.19594594594594594
547,RFGSM,bikeMotorbike,resnet,40_60,google,0.7740902900695801,0.08,0.11784512,0.053691275167785234,0.18243243243243243
548,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736520767211914,0.09,0.124579124,0.053691275167785234,0.19594594594594594
549,RFGSM,bikeMotorbike,resnet,40_60,google,0.7735989093780518,0.1,0.12121212,0.06040268456375839,0.18243243243243243
550,RFGSM,bikeMotorbike,resnet,40_60,google,0.7735950946807861,0.11,0.11784512,0.053691275167785234,0.18243243243243243
551,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736859321594238,0.12,0.124579124,0.053691275167785234,0.19594594594594594
552,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736713290214539,0.13,0.124579124,0.06040268456375839,0.1891891891891892
553,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736886143684387,0.14,0.12121212,0.053691275167785234,0.1891891891891892
554,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737263441085815,0.15,0.12794612,0.053691275167785234,0.20270270270270271
555,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736948132514954,0.16,0.124579124,0.06040268456375839,0.1891891891891892
556,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737186551094055,0.17,0.12794612,0.06040268456375839,0.19594594594594594
557,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736631035804749,0.18,0.12121212,0.06040268456375839,0.18243243243243243
558,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737188339233398,0.19,0.12794612,0.06040268456375839,0.19594594594594594
559,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736433744430542,0.2,0.13131313,0.06711409395973154,0.19594594594594594
560,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737226486206055,0.21,0.13131313,0.06711409395973154,0.19594594594594594
561,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736653685569763,0.22,0.12121212,0.06040268456375839,0.18243243243243243
562,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737100720405579,0.23,0.124579124,0.053691275167785234,0.19594594594594594
563,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737157344818115,0.24,0.12794612,0.06040268456375839,0.19594594594594594
564,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737549543380737,0.25,0.12121212,0.053691275167785234,0.1891891891891892
565,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737407684326172,0.26,0.12121212,0.053691275167785234,0.1891891891891892
566,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736525535583496,0.27,0.11447811,0.053691275167785234,0.17567567567567569
567,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736110687255859,0.28,0.11784512,0.06040268456375839,0.17567567567567569
568,RFGSM,bikeMotorbike,resnet,40_60,google,0.7736696004867554,0.29,0.12794612,0.06040268456375839,0.19594594594594594
569,RFGSM,bikeMotorbike,resnet,40_60,google,0.7737186551094055,0.3,0.1043771,0.053691275167785234,0.1554054054054054
570,RFGSM,bikeMotorbike,resnet,50_50,google,0.9592426419258118,0.01,0.0,0.0,0.0
571,RFGSM,bikeMotorbike,resnet,50_50,google,0.8840931057929993,0.02,0.027027028,0.0,0.05442176870748299
572,RFGSM,bikeMotorbike,resnet,50_50,google,0.8478382229804993,0.03,0.050675675,0.013422818791946308,0.08843537414965986
573,RFGSM,bikeMotorbike,resnet,50_50,google,0.8062933087348938,0.04,0.07094595,0.03355704697986577,0.10884353741496598
574,RFGSM,bikeMotorbike,resnet,50_50,google,0.7918990850448608,0.05,0.08445946,0.026845637583892617,0.14285714285714285
575,RFGSM,bikeMotorbike,resnet,50_50,google,0.7790558934211731,0.06,0.11148649,0.03355704697986577,0.19047619047619047
576,RFGSM,bikeMotorbike,resnet,50_50,google,0.7752214670181274,0.07,0.11148649,0.03355704697986577,0.19047619047619047
577,RFGSM,bikeMotorbike,resnet,50_50,google,0.7733484506607056,0.08,0.125,0.04697986577181208,0.20408163265306123
578,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729051113128662,0.09,0.12162162,0.040268456375838924,0.20408163265306123
579,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729012966156006,0.1,0.12837838,0.04697986577181208,0.2108843537414966
580,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729392051696777,0.11,0.11824325,0.040268456375838924,0.19727891156462585
581,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729241251945496,0.12,0.11486487,0.040268456375838924,0.19047619047619047
582,RFGSM,bikeMotorbike,resnet,50_50,google,0.7730151414871216,0.13,0.13175675,0.04697986577181208,0.21768707482993196
583,RFGSM,bikeMotorbike,resnet,50_50,google,0.7727773785591125,0.14,0.11486487,0.040268456375838924,0.19047619047619047
584,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728365659713745,0.15,0.11824325,0.04697986577181208,0.19047619047619047
585,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728071212768555,0.16,0.125,0.040268456375838924,0.2108843537414966
586,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728260159492493,0.17,0.12162162,0.04697986577181208,0.19727891156462585
587,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728495597839355,0.18,0.125,0.04697986577181208,0.20408163265306123
588,RFGSM,bikeMotorbike,resnet,50_50,google,0.7727797031402588,0.19,0.12162162,0.053691275167785234,0.19047619047619047
589,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728366255760193,0.2,0.12162162,0.04697986577181208,0.19727891156462585
590,RFGSM,bikeMotorbike,resnet,50_50,google,0.772861123085022,0.21,0.12162162,0.04697986577181208,0.19727891156462585
591,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728403806686401,0.22,0.11486487,0.040268456375838924,0.19047619047619047
592,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729342579841614,0.23,0.125,0.04697986577181208,0.20408163265306123
593,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729355692863464,0.24,0.11824325,0.040268456375838924,0.19727891156462585
594,RFGSM,bikeMotorbike,resnet,50_50,google,0.7727647423744202,0.25,0.12837838,0.04697986577181208,0.2108843537414966
595,RFGSM,bikeMotorbike,resnet,50_50,google,0.7727805972099304,0.26,0.12162162,0.053691275167785234,0.19047619047619047
596,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729095220565796,0.27,0.11824325,0.04697986577181208,0.19047619047619047
597,RFGSM,bikeMotorbike,resnet,50_50,google,0.7728434801101685,0.28,0.12162162,0.04697986577181208,0.19727891156462585
598,RFGSM,bikeMotorbike,resnet,50_50,google,0.7727518081665039,0.29,0.125,0.04697986577181208,0.20408163265306123
599,RFGSM,bikeMotorbike,resnet,50_50,google,0.7729589343070984,0.3,0.125,0.040268456375838924,0.2108843537414966
600,RFGSM,bikeMotorbike,vgg,20_80,google,0.9644910097122192,0.01,0.0,0.0,0.0
601,RFGSM,bikeMotorbike,vgg,20_80,google,0.8906043171882629,0.02,0.01010101,0.02040816326530612,0.0
602,RFGSM,bikeMotorbike,vgg,20_80,google,0.853338360786438,0.03,0.016835017,0.034013605442176874,0.0
603,RFGSM,bikeMotorbike,vgg,20_80,google,0.8103044629096985,0.04,0.047138046,0.061224489795918366,0.03333333333333333
604,RFGSM,bikeMotorbike,vgg,20_80,google,0.7951666116714478,0.05,0.053872053,0.061224489795918366,0.04666666666666667
605,RFGSM,bikeMotorbike,vgg,20_80,google,0.7809799313545227,0.06,0.08754209,0.07482993197278912,0.1
606,RFGSM,bikeMotorbike,vgg,20_80,google,0.7764133214950562,0.07,0.090909086,0.07482993197278912,0.10666666666666667
607,RFGSM,bikeMotorbike,vgg,20_80,google,0.774198591709137,0.08,0.1043771,0.08163265306122448,0.12666666666666668
608,RFGSM,bikeMotorbike,vgg,20_80,google,0.7734988927841187,0.09,0.1043771,0.08843537414965986,0.12
609,RFGSM,bikeMotorbike,vgg,20_80,google,0.7734013199806213,0.1,0.1043771,0.08843537414965986,0.12
610,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735005617141724,0.11,0.1043771,0.08843537414965986,0.12
611,RFGSM,bikeMotorbike,vgg,20_80,google,0.7734987139701843,0.12,0.107744105,0.08843537414965986,0.12666666666666668
612,RFGSM,bikeMotorbike,vgg,20_80,google,0.773434042930603,0.13,0.1043771,0.08843537414965986,0.12
613,RFGSM,bikeMotorbike,vgg,20_80,google,0.7734560966491699,0.14,0.1043771,0.08163265306122448,0.12666666666666668
614,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735323309898376,0.15,0.107744105,0.08843537414965986,0.12666666666666668
615,RFGSM,bikeMotorbike,vgg,20_80,google,0.7734361290931702,0.16,0.107744105,0.08843537414965986,0.12666666666666668
616,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735318541526794,0.17,0.107744105,0.08843537414965986,0.12666666666666668
617,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735355496406555,0.18,0.1043771,0.08163265306122448,0.12666666666666668
618,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735185623168945,0.19,0.107744105,0.08843537414965986,0.12666666666666668
619,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735121846199036,0.2,0.1010101,0.08163265306122448,0.12
620,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735814452171326,0.21,0.1043771,0.08843537414965986,0.12
621,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735016345977783,0.22,0.1043771,0.08843537414965986,0.12
622,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735297083854675,0.23,0.09764309,0.07482993197278912,0.12
623,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735101580619812,0.24,0.1010101,0.08163265306122448,0.12
624,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735515236854553,0.25,0.107744105,0.08843537414965986,0.12666666666666668
625,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735370397567749,0.26,0.1043771,0.08843537414965986,0.12
626,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735514640808105,0.27,0.1010101,0.08843537414965986,0.11333333333333333
627,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735303640365601,0.28,0.107744105,0.08843537414965986,0.12666666666666668
628,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735834717750549,0.29,0.1043771,0.08163265306122448,0.12666666666666668
629,RFGSM,bikeMotorbike,vgg,20_80,google,0.7735642194747925,0.3,0.1043771,0.08843537414965986,0.12
630,RFGSM,bikeMotorbike,vgg,30_70,google,0.9640015959739685,0.01,0.0033444816,0.0,0.006666666666666667
631,RFGSM,bikeMotorbike,vgg,30_70,google,0.888827383518219,0.02,0.0100334445,0.013422818791946308,0.006666666666666667
632,RFGSM,bikeMotorbike,vgg,30_70,google,0.8512363433837891,0.03,0.02341137,0.03355704697986577,0.013333333333333334
633,RFGSM,bikeMotorbike,vgg,30_70,google,0.8085998892784119,0.04,0.06020067,0.040268456375838924,0.08
634,RFGSM,bikeMotorbike,vgg,30_70,google,0.793455183506012,0.05,0.08361204,0.053691275167785234,0.11333333333333333
635,RFGSM,bikeMotorbike,vgg,30_70,google,0.7789359092712402,0.06,0.09364548,0.053691275167785234,0.13333333333333333
636,RFGSM,bikeMotorbike,vgg,30_70,google,0.7744183540344238,0.07,0.110367894,0.053691275167785234,0.16666666666666666
637,RFGSM,bikeMotorbike,vgg,30_70,google,0.7719632983207703,0.08,0.11371237,0.06711409395973154,0.16
638,RFGSM,bikeMotorbike,vgg,30_70,google,0.771379292011261,0.09,0.110367894,0.06040268456375839,0.16
639,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713815569877625,0.1,0.117056854,0.06040268456375839,0.17333333333333334
640,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713276147842407,0.11,0.11371237,0.06040268456375839,0.16666666666666666
641,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713260054588318,0.12,0.117056854,0.06040268456375839,0.17333333333333334
642,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713087201118469,0.13,0.12040134,0.0738255033557047,0.16666666666666666
643,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713527083396912,0.14,0.11371237,0.06040268456375839,0.16666666666666666
644,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713212966918945,0.15,0.117056854,0.06711409395973154,0.16666666666666666
645,RFGSM,bikeMotorbike,vgg,30_70,google,0.7712995409965515,0.16,0.117056854,0.06711409395973154,0.16666666666666666
646,RFGSM,bikeMotorbike,vgg,30_70,google,0.7714200019836426,0.17,0.110367894,0.06040268456375839,0.16
647,RFGSM,bikeMotorbike,vgg,30_70,google,0.771318793296814,0.18,0.117056854,0.06711409395973154,0.16666666666666666
648,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713513374328613,0.19,0.12374582,0.06711409395973154,0.18
649,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713771462440491,0.2,0.11371237,0.06711409395973154,0.16
650,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713322043418884,0.21,0.11371237,0.06040268456375839,0.16666666666666666
651,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713057994842529,0.22,0.117056854,0.06040268456375839,0.17333333333333334
652,RFGSM,bikeMotorbike,vgg,30_70,google,0.7712950706481934,0.23,0.117056854,0.06711409395973154,0.16666666666666666
653,RFGSM,bikeMotorbike,vgg,30_70,google,0.771323025226593,0.24,0.12374582,0.06711409395973154,0.18
654,RFGSM,bikeMotorbike,vgg,30_70,google,0.7712838649749756,0.25,0.11371237,0.06040268456375839,0.16666666666666666
655,RFGSM,bikeMotorbike,vgg,30_70,google,0.7712827324867249,0.26,0.117056854,0.06040268456375839,0.17333333333333334
656,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713000774383545,0.27,0.12040134,0.06711409395973154,0.17333333333333334
657,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713499665260315,0.28,0.117056854,0.06040268456375839,0.17333333333333334
