,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
683,BIM,bikeMotorbike,vgg,40_60,google,0.7778604626655579,0.24,0.147651,0.053691275167785234,0.24161073825503357
684,BIM,bikeMotorbike,vgg,40_60,google,0.7777659893035889,0.25,0.15100671,0.053691275167785234,0.2483221476510067
685,BIM,bikeMotorbike,vgg,40_60,google,0.7777805328369141,0.26,0.15100671,0.053691275167785234,0.2483221476510067
686,BIM,bikeMotorbike,vgg,40_60,google,0.7777661085128784,0.27,0.147651,0.04697986577181208,0.2483221476510067
687,BIM,bikeMotorbike,vgg,40_60,google,0.7778095006942749,0.28,0.1442953,0.04697986577181208,0.24161073825503357
688,BIM,bikeMotorbike,vgg,40_60,google,0.7778617143630981,0.29,0.15436241,0.053691275167785234,0.2550335570469799
689,BIM,bikeMotorbike,vgg,40_60,google,0.7778640389442444,0.3,0.147651,0.053691275167785234,0.24161073825503357
690,BIM,bikeMotorbike,vgg,50_50,google,0.9655380249023438,0.01,0.0,0.0,0.0
691,BIM,bikeMotorbike,vgg,50_50,google,0.8910664916038513,0.02,0.023489933,0.0,0.04697986577181208
692,BIM,bikeMotorbike,vgg,50_50,google,0.8511892557144165,0.03,0.04026846,0.0,0.08053691275167785
693,BIM,bikeMotorbike,vgg,50_50,google,0.8118183016777039,0.04,0.08389262,0.020134228187919462,0.1476510067114094
694,BIM,bikeMotorbike,vgg,50_50,google,0.7962257862091064,0.05,0.10738255,0.03355704697986577,0.18120805369127516
695,BIM,bikeMotorbike,vgg,50_50,google,0.7834582328796387,0.06,0.110738255,0.03355704697986577,0.18791946308724833
696,BIM,bikeMotorbike,vgg,50_50,google,0.7804695963859558,0.07,0.13087249,0.040268456375838924,0.2214765100671141
697,BIM,bikeMotorbike,vgg,50_50,google,0.7783217430114746,0.08,0.1409396,0.04697986577181208,0.2348993288590604
698,BIM,bikeMotorbike,vgg,50_50,google,0.7782500982284546,0.09,0.15100671,0.053691275167785234,0.2483221476510067
699,BIM,bikeMotorbike,vgg,50_50,google,0.7782161831855774,0.1,0.147651,0.053691275167785234,0.24161073825503357
700,BIM,bikeMotorbike,vgg,50_50,google,0.7782249450683594,0.11,0.1375839,0.04697986577181208,0.22818791946308725
701,BIM,bikeMotorbike,vgg,50_50,google,0.7781936526298523,0.12,0.147651,0.040268456375838924,0.2550335570469799
702,BIM,bikeMotorbike,vgg,50_50,google,0.7781942486763,0.13,0.1409396,0.04697986577181208,0.2348993288590604
703,BIM,bikeMotorbike,vgg,50_50,google,0.7782123684883118,0.14,0.1442953,0.04697986577181208,0.24161073825503357
704,BIM,bikeMotorbike,vgg,50_50,google,0.7782066464424133,0.15,0.147651,0.053691275167785234,0.24161073825503357
705,BIM,bikeMotorbike,vgg,50_50,google,0.7781955599784851,0.16,0.147651,0.053691275167785234,0.24161073825503357
706,BIM,bikeMotorbike,vgg,50_50,google,0.778228759765625,0.17,0.1375839,0.04697986577181208,0.22818791946308725
707,BIM,bikeMotorbike,vgg,50_50,google,0.7782859206199646,0.18,0.147651,0.04697986577181208,0.2483221476510067
708,BIM,bikeMotorbike,vgg,50_50,google,0.7782351970672607,0.19,0.1409396,0.053691275167785234,0.22818791946308725
709,BIM,bikeMotorbike,vgg,50_50,google,0.7782129645347595,0.2,0.1442953,0.053691275167785234,0.2348993288590604
710,BIM,bikeMotorbike,vgg,50_50,google,0.7782670855522156,0.21,0.147651,0.04697986577181208,0.2483221476510067
711,BIM,bikeMotorbike,vgg,50_50,google,0.778251588344574,0.22,0.1442953,0.053691275167785234,0.2348993288590604
712,BIM,bikeMotorbike,vgg,50_50,google,0.7782318592071533,0.23,0.15100671,0.053691275167785234,0.2483221476510067
713,BIM,bikeMotorbike,vgg,50_50,google,0.7781983017921448,0.24,0.1442953,0.04697986577181208,0.24161073825503357
714,BIM,bikeMotorbike,vgg,50_50,google,0.7782513499259949,0.25,0.147651,0.06040268456375839,0.2348993288590604
715,BIM,bikeMotorbike,vgg,50_50,google,0.7781862616539001,0.26,0.1442953,0.053691275167785234,0.2348993288590604
716,BIM,bikeMotorbike,vgg,50_50,google,0.7782962918281555,0.27,0.15436241,0.053691275167785234,0.2550335570469799
717,BIM,bikeMotorbike,vgg,50_50,google,0.7782260775566101,0.28,0.15100671,0.053691275167785234,0.2483221476510067
718,BIM,bikeMotorbike,vgg,50_50,google,0.7782081365585327,0.29,0.1375839,0.04697986577181208,0.22818791946308725
719,BIM,bikeMotorbike,vgg,50_50,google,0.7782144546508789,0.3,0.15436241,0.04697986577181208,0.26174496644295303
